Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-25 17:12:16.844736,20.1,0.598688190870098,1.1640250802364864,1.1818775132508834,0.22985618582589293,59.4,17.330000000000002,28.944,171,213,0.0,3.332,-1,0,3.2761881351470947
2016-10-25 17:12:19.265275,20.1,0.5986722886029409,1.1640381455115831,1.1818750165636043,0.22986310267857135,59.4,17.09,29.968,166,207,0.0,3.332,-1,0,2.6758172512054443
2016-10-25 17:12:21.684554,20.1,0.5986858517156862,1.164029205477799,1.1818599635600706,0.22986095145089272,59.5,16.82,29.968,171,214,-0.01,2.308,-1,0,2.9667482376098633
2016-10-25 17:12:24.107338,20.1,0.5986867938112745,1.1640394311052122,1.1818829704063605,0.22985275390624987,59.5,17.09,28.944,169,210,0.0,2.308,0,0,3.6240556240081787
2016-10-25 17:12:26.533788,20.1,0.5986849356617645,1.1640368454391892,1.1818925872349824,0.22985633928571414,59.5,17.01,28.944,170,207,-0.01,2.308,-1,0,17.70901870727539
2016-10-25 17:12:28.958020,20.1,0.5986980468750001,1.164038766891892,1.1818899204946998,0.22986073381696437,59.5,16.59,29.968,167,209,-0.01,2.308,-1,0,3.07845139503479
2016-10-25 17:12:31.380705,20.1,0.5986961151960785,1.1640469262789575,1.1818841828621909,0.22985348214285709,59.5,17.23,29.968,168,212,0.0,2.308,0,0,3.9664804935455322
2016-10-25 17:12:33.805123,20.0,0.5986927405024509,1.1640368858590735,1.1818793783127208,0.22985925502232152,59.6,17.07,29.968,165,206,-0.01,3.332,0,0,43.225624084472656
2016-10-25 17:12:36.233155,20.0,0.5986873115808821,1.1640416843629344,1.181882980344523,0.22985330636160706,59.6,16.68,29.968,169,211,-0.01,2.308,0,0,3.7443981170654297
2016-10-25 17:12:38.665697,20.0,0.5986902604166667,1.164051513030888,1.1818876214664311,0.22985780970982128,59.6,16.71,28.944,170,212,0.0,3.332,-1,0,30.8080997467041
2016-10-25 17:12:41.085048,20.0,0.5987033961397058,1.1640335756515445,1.1818735832597174,0.2298541824776785,59.7,16.71,29.968,172,214,-0.01,3.332,0,0,3.215125322341919
2016-10-25 17:12:43.509366,20.0,0.5986796721813724,1.16403699867278,1.1818778423144878,0.2298418777901783,59.7,17.16,29.968,171,213,-0.01,2.308,-1,0,3.240377902984619
2016-10-25 17:12:45.925155,20.0,0.5986907766544116,1.1640351043677606,1.1818893264134278,0.22985808035714278,59.7,17.0,29.968,170,212,-0.01,2.308,-1,0,4.87606143951416
2016-10-25 17:12:48.360792,20.0,0.5986719561887254,1.1640438839285714,1.1818866066696112,0.22985674665178563,59.7,17.21,28.944,170,212,0.0,2.308,-1,0,3.1268692016601562
2016-10-25 17:12:50.794234,20.0,0.5986776378676469,1.1640348509893823,1.1818865956272087,0.2298592382812499,59.7,16.73,29.968,167,209,-0.01,3.332,-1,0,2.9787707328796387
2016-10-25 17:12:53.215620,20.0,0.5986820863970584,1.1640436637306948,1.181885945229682,0.22984936383928575,59.7,17.17,28.944,169,210,0.0,3.332,0,0,3.0506739616394043
2016-10-25 17:12:55.659010,20.0,0.5986915962009803,1.1640386420125484,1.1818844787985867,0.22984332589285705,59.7,16.67,29.968,167,208,-0.01,2.308,-1,0,3.2697219848632812
2016-10-25 17:12:58.083912,20.0,0.5986796139705881,1.1640386474420847,1.1818663791961128,0.2298491322544641,59.7,17.19,28.944,168,209,-0.01,3.332,-1,0,4.33970832824707
2016-10-25 17:13:00.505080,20.0,0.5986934451593136,1.164039017253861,1.1818764675353357,0.229862491629464,59.7,17.03,29.968,167,208,-0.01,2.308,0,0,43.73342514038086
2016-10-25 17:13:02.925650,20.0,0.5986967830882354,1.164040057915058,1.1818787433745583,0.2298616127232141,59.7,17.03,29.968,166,207,-0.01,2.308,-1,0,7.986693859100342
2016-10-25 17:13:05.345451,20.0,0.5987026608455881,1.16403925132722,1.1818885291519434,0.2298596568080356,59.7,17.36,28.944,170,212,-0.01,2.308,0,0,3.3964691162109375
2016-10-25 17:13:07.776618,20.0,0.5986990977328432,1.1640368924951738,1.1818869743816256,0.2298651534598213,59.7,16.79,29.968,171,214,0.0,3.332,-1,0,43.261695861816406
2016-10-25 17:13:10.205441,20.0,0.5986989368872548,1.1640442929536678,1.181874222614841,0.22984611886160694,59.8,16.71,28.944,169,209,-0.01,2.308,0,0,8.156013488769531
2016-10-25 17:13:12.632085,20.0,0.5986862637867645,1.1640442241795366,1.181867093639576,0.22987225446428566,59.8,16.82,29.968,170,212,-0.01,1.284,-1,0,4.140824317932129
2016-10-25 17:13:15.058690,20.0,0.5986795664828432,1.1640473166023166,1.181871597835689,0.2298598297991069,59.8,17.07,29.968,165,206,-0.01,2.308,0,0,3.4468510150909424
2016-10-25 17:13:17.490311,20.0,0.5986900474877451,1.16403587234556,1.1818877407243817,0.22985730468749982,59.8,16.7,29.968,170,211,-0.01,3.332,0,0,3.5125064849853516
2016-10-25 17:13:19.920872,20.0,0.5986921124387254,1.1640483928571428,1.181883570008834,0.22986126116071423,59.8,17.29,28.944,166,208,-0.01,3.332,-1,0,5.10993766784668
2016-10-25 17:13:22.347791,20.0,0.5986989108455881,1.164037935569498,1.1818847758392224,0.22985479631696412,59.8,16.830000000000002,28.944,167,208,-0.01,3.332,0,0,13.16348934173584
2016-10-25 17:13:24.777375,20.0,0.5986876639093139,1.164035213561776,1.181873774293286,0.22985718470982144,60.0,17.16,28.944,168,210,-0.01,2.308,-1,0,3.114504337310791
2016-10-25 17:13:27.207689,20.0,0.5986864353553919,1.164042693653475,1.1818784352915195,0.22985796037946418,60.1,16.72,29.968,168,209,-0.01,2.308,-1,0,3.594240427017212
2016-10-25 17:13:29.634552,20.0,0.5986753431372549,1.1640320855453667,1.181874499779152,0.22985321707589282,60.2,16.86,28.944,172,214,0.0,2.308,-1,0,43.34660720825195
2016-10-25 17:13:32.056447,20.0,0.5986764353553917,1.1640126598696912,1.181877856669611,0.22985778180803565,60.3,16.96,28.944,166,209,0.0,3.332,0,0,5.273101806640625
2016-10-25 17:13:34.481066,20.1,0.5986802159926472,1.16400662765444,1.1818801490724382,0.22985173828124994,60.3,16.72,29.968,173,216,-0.01,3.332,-1,0,3.296631097793579
2016-10-25 17:13:36.905710,20.1,0.598692559742647,1.1640314979488418,1.181882312279152,0.2298666796875001,60.4,16.72,28.944,169,210,0.0,2.308,0,0,3.9550721645355225
2016-10-25 17:13:39.330021,20.1,0.598684915747549,1.16402807613417,1.1818848487190812,0.22985962890624978,60.4,16.67,29.968,170,208,0.0,3.332,0,0,17.50043487548828
2016-10-25 17:13:41.761864,20.1,0.598701989889706,1.164040057915058,1.1818749668727915,0.22986163504464271,60.4,16.81,29.968,171,213,-0.01,3.332,0,0,7.1985015869140625
2016-10-25 17:13:44.187986,20.1,0.5986806295955883,1.1640436480453669,1.1818791961130741,0.22985601841517841,60.3,17.080000000000002,29.968,165,206,0.0,2.308,-1,0,3.0232043266296387
2016-10-25 17:13:46.602620,20.1,0.5986942585784313,1.1640216765202702,1.1818816651943465,0.22985858816964275,60.3,16.63,29.968,170,212,-0.01,2.308,-1,0,3.5008246898651123
2016-10-25 17:13:49.032501,20.1,0.5986941222426468,1.1640387590492278,1.1818790768551237,0.22986297154017835,60.2,16.93,28.944,170,212,0.0,3.332,-1,0,11.280146598815918
2016-10-25 17:13:51.460167,20.1,0.5986951822916668,1.1640289907094594,1.181888652826855,0.22986001674107134,60.2,17.18,28.944,168,209,0.0,3.332,-1,0,3.1654579639434814
2016-10-25 17:13:53.883093,20.1,0.5986887530637253,1.1640363658301158,1.1818888052120142,0.22985416573660689,60.2,16.78,28.944,169,211,-0.01,2.308,0,0,3.490091562271118
2016-10-25 17:13:56.313144,20.1,0.59866654564951,1.1640891318774131,1.181883976369258,0.22984841517857127,60.3,17.21,28.944,170,211,-0.01,2.308,0,0,4.698782920837402
2016-10-25 17:13:58.748178,20.1,0.5986866482843136,1.1640386866554053,1.181882718639576,0.22985422712053571,60.6,16.97,28.944,171,214,0.0,2.308,-1,0,55.99382400512695
2016-10-25 17:14:01.172628,20.1,0.5986913802083333,1.1640416632480695,1.181863625220848,0.22984851283482147,60.7,17.330000000000002,28.944,168,209,-0.01,2.308,-1,0,4.22269344329834
2016-10-25 17:14:03.595874,20.1,0.5986876593137254,1.1640266216216215,1.1818674856448765,0.22984080078124997,60.7,17.02,29.968,166,207,-0.01,2.308,0,0,4.140355110168457
2016-10-25 17:14:06.025706,20.1,0.5986853262867647,1.1640257420366795,1.1818684695229682,0.22984583984374973,60.6,16.86,29.968,173,216,-0.01,2.308,0,0,7.1589226722717285
2016-10-25 17:14:08.451157,20.1,0.5986862928921568,1.16402405284749,1.1818720505742049,0.22984881975446406,60.5,17.35,28.944,166,207,-0.01,2.308,-1,0,4.0764875411987305
2016-10-25 17:14:10.881071,20.1,0.5986845404411764,1.1640309749034747,1.1818903180212015,0.2298522265625,60.3,16.95,29.968,166,209,0.0,2.308,0,0,3.3060765266418457
2016-10-25 17:14:13.305143,20.1,0.5987093704044115,1.1640317814913128,1.1818925298144876,0.22985491908482142,60.3,16.64,28.944,170,213,0.0,3.332,0,0,43.03833770751953
2016-10-25 17:14:15.725230,20.1,0.598687452512255,1.1640275168918919,1.181873535777385,0.2298518164062498,60.2,16.64,29.968,170,212,-0.01,3.332,0,0,11.315313339233398
2016-10-25 17:14:18.146986,20.1,0.5986702987132353,1.1640219504102316,1.1818785269434628,0.22986965401785722,60.1,16.71,28.944,173,216,-0.01,3.332,0,0,4.0925469398498535
2016-10-25 17:14:20.563863,20.1,0.5986855407475489,1.1640293605212355,1.1818736870583038,0.22985440569196425,60.1,16.95,28.944,171,214,-0.01,1.284,0,0,3.4246773719787598
2016-10-25 17:14:23.001066,20.1,0.5986983838848039,1.1640475953185327,1.1818782519876327,0.2298741183035712,60.1,17.26,29.968,168,208,-0.01,2.308,0,0,27.24663734436035
2016-10-25 17:14:25.430241,20.1,0.598686803002451,1.1640393858590734,1.1818832486749118,0.2298506640625001,60.0,16.95,28.944,166,212,0.0,1.284,-1,0,3.630859375
2016-10-25 17:14:27.856717,20.1,0.5986830514705881,1.1640327069256757,1.1818894401501765,0.22984915178571422,60.0,17.03,28.944,166,207,0.0,2.308,-1,0,3.1421616077423096
2016-10-25 17:14:30.296248,20.1,0.5986930775122549,1.1640432661679536,1.1818920594081272,0.22986147879464258,59.9,17.25,28.944,167,208,-0.01,2.308,-1,0,4.161022663116455
2016-10-25 17:14:32.736085,20.1,0.5986936580882352,1.1640490347490347,1.1818742325530036,0.22985960937500005,59.9,16.68,29.968,171,214,0.0,3.332,-1,0,42.485191345214844
2016-10-25 17:14:35.165892,20.1,0.5986620802696075,1.1640505604488418,1.1818696046819788,0.22985270089285695,59.9,16.92,29.968,169,211,-0.01,1.284,-1,0,3.4894802570343018
2016-10-25 17:14:37.602128,20.1,0.5986735952818626,1.1640306141409267,1.1818712864399292,0.22985056082589292,59.8,16.73,28.944,168,216,0.0,3.332,-1,0,17.55826187133789
2016-10-25 17:14:40.021962,20.1,0.5986451822916666,1.1640404796090733,1.1818818529151942,0.2298503822544642,59.8,17.01,29.968,166,207,-0.01,3.332,-1,0,3.7679786682128906
2016-10-25 17:14:42.446930,20.1,0.5986597120098038,1.1640424957770272,1.1818764509717312,0.2298509709821425,59.8,17.12,29.968,171,213,0.0,2.308,0,0,13.555723190307617
2016-10-25 17:14:44.872981,20.1,0.5986746951593137,1.1640406636100384,1.181891128533569,0.22984473772321407,59.8,16.8,28.944,169,211,0.0,2.308,-1,0,3.5664517879486084
2016-10-25 17:14:47.303473,20.1,0.5986636106004901,1.1641175464527027,1.18189265569788,0.22981297712053553,59.7,16.95,28.944,167,209,-0.01,2.308,0,0,3.9275026321411133
2016-10-25 17:14:49.736659,20.1,0.5986932000612746,1.1640296555260616,1.18187621024735,0.22986178571428562,59.7,16.76,29.968,170,212,0.0,3.332,-1,0,4.149115562438965
2016-10-25 17:14:52.177621,20.1,0.5986993765318628,1.1640213797055985,1.181883454063604,0.22985773437499993,59.7,16.88,29.968,169,211,-0.01,3.332,-1,0,3.127316474914551
2016-10-25 17:14:54.606798,20.1,0.5986899280024511,1.1640317833011584,1.1818774856448764,0.22985776785714274,59.7,17.03,29.968,169,210,-0.01,2.308,0,0,3.9095888137817383
2016-10-25 17:14:57.040823,20.1,0.5986761121323526,1.164044610279923,1.181883695892226,0.22985799665178552,59.7,17.0,29.968,166,206,-0.01,2.308,-1,0,3.9106695652008057
2016-10-25 17:14:59.456001,20.1,0.5987052129289214,1.1640281189671813,1.1818813891342757,0.22985535435267831,59.7,16.96,28.944,166,206,0.0,3.332,0,0,3.69339656829834
2016-10-25 17:15:01.890997,20.1,0.598678852634804,1.1640306967905405,1.1818702020759717,0.2298592745535714,59.7,16.740000000000002,29.968,172,214,-0.01,1.284,-1,0,4.163689136505127
2016-10-25 17:15:04.317287,20.1,0.5986919469975487,1.164039807553089,1.1818913041077739,0.22985201450892845,59.6,16.7,28.944,173,216,-0.01,2.308,0,0,3.6047892570495605
2016-10-25 17:15:06.743100,20.1,0.5986956525735292,1.164027129584942,1.1818891221289751,0.22986138950892832,59.6,16.69,29.968,171,214,-0.01,3.332,0,0,7.498527526855469
2016-10-25 17:15:09.167992,20.1,0.5986913802083331,1.1640343979247103,1.1818753058745584,0.22984922991071408,59.6,17.23,29.968,171,209,0.0,2.308,0,0,3.613321304321289
2016-10-25 17:15:11.585176,20.2,0.5986649708946078,1.1640267971766411,1.181883274072438,0.229863579799107,59.6,17.35,29.968,170,211,-0.01,3.332,-1,0,3.4673070907592773
2016-10-25 17:15:14.002986,20.1,0.5986198988970586,1.164040830719112,1.1818886241166078,0.2298541880580355,59.6,16.95,28.944,169,210,0.0,3.332,-1,0,8.70472240447998
2016-10-25 17:15:16.430739,20.1,0.5986318749999998,1.1640325844594592,1.1818768595406361,0.22985358537946407,59.6,16.91,28.944,171,211,0.0,2.308,-1,0,4.357065200805664
2016-10-25 17:15:18.866502,20.1,0.5986436749387253,1.1640265148407336,1.181864995583039,0.2298556194196426,59.6,17.04,30.992,168,209,-0.01,2.308,-1,0,3.6288230419158936
2016-10-25 17:15:21.294850,20.2,0.598665631127451,1.1640248244449807,1.1818871278710248,0.22985244140624986,59.6,16.91,28.944,171,213,0.0,2.308,0,0,3.7505908012390137
2016-10-25 17:15:23.711562,20.2,0.5986614292279411,1.1640057607384169,1.1818722681095406,0.22984977957589275,59.6,16.8,28.944,170,211,0.0,2.308,-1,0,3.4448564052581787
2016-10-25 17:15:26.138907,20.2,0.5986809344362745,1.164041747104247,1.1818717215106007,0.2298534793526786,59.6,17.04,29.968,171,214,0.0,3.332,0,0,3.775866746902466
2016-10-25 17:15:28.563868,20.2,0.5987026838235292,1.1640265353523165,1.181881905918728,0.2298617717633927,59.5,16.62,30.992,170,208,-0.01,3.332,0,0,3.121181011199951
2016-10-25 17:15:30.979409,20.2,0.5986864062499999,1.1640379500482625,1.1819492745141342,0.22986056361607135,59.5,16.580000000000002,29.968,172,214,0.0,2.308,-1,0,3.7451252937316895
2016-10-25 17:15:33.412077,20.2,0.5986938848039213,1.1640368001930501,1.181862105786219,0.22986550223214267,59.5,16.81,28.944,169,210,-0.01,3.332,-1,0,3.65496826171875
2016-10-25 17:15:35.840580,20.2,0.5986948575367645,1.1640233777750966,1.1818572592756185,0.22985803571428573,59.5,17.04,29.968,166,207,0.0,3.332,-1,0,3.271597146987915
2016-10-25 17:15:38.268012,20.2,0.5986874234068628,1.1640387059604247,1.1818681515017668,0.2298690541294641,59.5,17.02,29.968,168,209,0.0,3.332,0,0,3.9140830039978027
2016-10-25 17:15:40.693800,20.2,0.598699379595588,1.1640207498793436,1.181892941696113,0.22984920479910714,59.4,17.36,29.968,170,207,-0.01,2.308,-1,0,5.192403793334961
2016-10-25 17:15:43.115848,20.2,0.5986842310049018,1.1640125301640927,1.1818804836572439,0.229851372767857,59.4,17.36,29.968,169,207,-0.01,3.332,0,0,3.662322521209717
2016-10-25 17:15:45.539135,20.1,0.5986914690563725,1.1640271332046332,1.1818765569787988,0.2298635993303571,59.4,17.06,29.968,169,212,-0.01,3.332,-1,0,3.859412670135498
2016-10-25 17:15:47.964446,20.2,0.5986863541666666,1.1640203867036678,1.1818854538427561,0.2298613616071429,59.4,17.21,29.968,168,212,0.0,2.308,-1,0,3.021158456802368
2016-10-25 17:15:50.392674,20.2,0.5986903982843137,1.1640397200772201,1.1818619787985865,0.22987434151785696,59.4,16.64,29.968,170,208,-0.01,3.332,-1,0,4.0986151695251465
2016-10-25 17:15:52.824462,20.2,0.598693569240196,1.1640281925675675,1.1818793462897528,0.2298682254464282,59.4,16.71,29.968,169,209,0.0,2.308,-1,0,10.42312240600586
2016-10-25 17:15:55.243917,20.2,0.5986999739583332,1.1640314527027027,1.1818765150176678,0.22987107142857122,59.4,16.82,29.968,170,213,0.0,1.284,-1,0,5.184385776519775
2016-10-25 17:15:57.661088,20.2,0.598691075367647,1.1640277750965253,1.1818822802561837,0.2298555970982142,59.4,16.64,29.968,166,208,-0.01,2.308,-1,0,3.224412679672241
2016-10-25 17:16:00.087953,20.2,0.5986916605392155,1.1640317712355213,1.1818690271643109,0.22984725725446417,59.4,17.05,29.968,169,211,-0.01,3.332,0,0,38.96968460083008
2016-10-25 17:16:02.504228,20.2,0.5986907000612743,1.1640436492519304,1.1818805742049472,0.22986216796874998,59.4,16.69,28.944,168,209,0.0,2.308,-1,0,46.77948760986328
2016-10-25 17:16:04.926569,20.2,0.5986907521446079,1.1640389846766408,1.181891219081272,0.22985823102678568,59.4,16.95,29.968,171,211,0.0,2.308,0,0,14.968816757202148
2016-10-25 17:16:07.350346,20.2,0.5987029105392156,1.1640406304295368,1.181881612190813,0.2298607952008928,59.4,16.86,29.968,173,215,-0.01,3.332,0,0,3.044545888900757
2016-10-25 17:16:09.792129,20.2,0.5986935830269606,1.164026837596525,1.1818738206713781,0.22984712611607136,59.3,16.71,29.968,168,209,0.0,3.332,-1,0,3.5297346115112305
2016-10-25 17:16:12.219727,20.2,0.5986832981004904,1.1640298745173743,1.181883719081272,0.22985368582589275,59.4,16.75,29.968,167,209,-0.01,2.308,-1,0,3.5693345069885254
2016-10-25 17:16:14.645357,20.2,0.5986905759803921,1.1640322550675677,1.1818841596731449,0.22984790736607133,59.4,17.01,28.944,165,206,-0.01,3.332,-1,0,5.4991374015808105
2016-10-25 17:16:17.066491,20.2,0.598703363970588,1.1640312397442083,1.1818762433745584,0.22986212890624996,59.3,16.78,29.968,170,212,0.0,2.308,-1,0,2.949846029281616
2016-10-25 17:16:19.493854,20.2,0.5986825750612745,1.1640308771718146,1.1818755355565371,0.22985808593750018,59.4,17.26,28.944,168,209,-0.01,2.308,-1,0,3.3505337238311768
2016-10-25 17:16:21.926187,20.2,0.5986822472426471,1.1640279343629343,1.181872409452297,0.2298612165178572,59.4,16.71,29.968,167,209,0.0,2.308,-1,0,3.3826122283935547
2016-10-25 17:16:24.378005,20.2,0.5986601378676469,1.1640148684845562,1.1818788416519435,0.22986215401785687,59.4,16.75,29.968,173,215,0.0,2.308,0,0,3.9720747470855713
2016-10-25 17:16:26.803772,20.2,0.5986700873161763,1.1640383494208493,1.1818804505300353,0.22985586774553549,59.3,16.92,28.944,169,210,-0.01,3.332,-1,0,3.747854709625244
2016-10-25 17:16:29.228938,20.2,0.5986949632352939,1.1640385792712356,1.1818863648409892,0.2298583956473215,59.4,17.27,28.944,171,213,-0.01,2.308,0,0,3.6296114921569824
2016-10-25 17:16:31.651617,20.2,0.5986883272058824,1.1640189539092665,1.1818871466431096,0.22985977957589268,59.3,16.92,29.968,166,207,0.0,3.332,-1,0,5.214206218719482
2016-10-25 17:16:34.078090,20.2,0.5986902971813726,1.1640203800675677,1.181875714443463,0.22985789620535704,59.3,16.86,28.944,169,211,0.0,3.332,0,0,4.675008773803711
2016-10-25 17:16:36.501476,20.2,0.5986817846200981,1.164021332649614,1.181873574425795,0.22984989118303564,59.3,17.18,29.968,168,209,0.0,3.332,0,0,3.521597146987915
2016-10-25 17:16:38.924545,20.2,0.598693328737745,1.1640384115588804,1.1818779129858659,0.22987267299107136,59.3,17.14,29.968,171,213,0.0,2.308,-1,0,2.4674501419067383
2016-10-25 17:16:41.354001,20.2,0.5986781495098037,1.1640329174710424,1.1818658911219082,0.22984386718749983,59.3,16.740000000000002,29.968,168,209,-0.01,3.332,0,0,3.702333688735962
