Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 20:54:39.023269,33.4,0.35580190814393936,1.670044190457819,1.2939959454545455,0.44721561057692305,50.4,17.42,23.824,175,214,0.0,0.26,-1,0,39.65359115600586
2016-10-28 20:54:41.444801,33.4,0.3558027746212122,1.6700357188786008,1.2939993795454545,0.447210783653846,50.4,17.5,23.824,175,217,-0.01,0.26,0,0,25.710704803466797
2016-10-28 20:54:43.869105,33.4,0.35579558396464644,1.6700546714248972,1.293998572727273,0.44721263942307693,50.3,17.46,24.848,176,218,-0.01,0.26,-1,0,16.066272735595703
2016-10-28 20:54:46.288823,33.4,0.3558046417297981,1.6700339988425927,1.2939930829545456,0.44720414903846156,50.3,17.64,24.848,171,212,-0.01,0.26,-1,0,5.922138214111328
2016-10-28 20:54:48.704408,33.4,0.35578128314393936,1.670031539351852,1.2939967113636364,0.44722719711538467,50.3,17.34,24.848,177,219,0.0,0.26,-1,0,9.306609153747559
2016-10-28 20:54:51.129175,33.4,0.3557871622474746,1.6700468589248973,1.2939791670454546,0.44721645432692325,50.3,17.32,24.848,171,213,0.0,0.26,0,0,19.838146209716797
2016-10-28 20:54:53.548803,33.4,0.3557902430555555,1.670036136831276,1.2939958329545453,0.44721381009615385,50.3,17.23,24.848,173,214,-0.01,0.26,-1,0,27.072818756103516
2016-10-28 20:54:55.970298,33.4,0.3557967234848484,1.670049061213992,1.2939897772727271,0.4472110552884615,50.3,17.34,24.848,171,212,0.0,0.26,0,0,11.845550537109375
2016-10-28 20:54:58.384637,33.4,0.35579038036616156,1.670054960776749,1.2939893238636364,0.447217716346154,50.3,17.17,24.848,176,218,-0.01,0.26,0,0,8.213024139404297
2016-10-28 20:55:00.841612,33.4,0.3558020707070705,1.6700513760288065,1.2939902886363635,0.4472122115384615,50.3,17.31,24.848,174,216,-0.01,0.26,0,0,94.23826599121094
2016-10-28 20:55:03.263564,33.4,0.3558007922979797,1.6700403002829218,1.2939956874999998,0.4472143461538461,50.3,17.330000000000002,24.848,171,213,-0.01,0.26,0,0,28.871864318847656
2016-10-28 20:55:05.703186,33.4,0.3557952256944443,1.670061824845679,1.293997946590909,0.44722185576923057,50.3,17.11,24.848,173,215,-0.01,0.26,-1,0,52.059226989746094
2016-10-28 20:55:08.165633,33.4,0.35580907196969697,1.6700567129629629,1.294000980681818,0.44723012980769244,50.3,17.38,24.848,173,215,-0.01,0.26,0,0,32.45872497558594
2016-10-28 20:55:10.606812,33.4,0.3557921227904039,1.6700533050411523,1.2939964306818181,0.44721095192307686,50.3,17.09,24.848,171,213,0.0,0.26,0,0,36.284481048583984
2016-10-28 20:55:13.049359,33.4,0.3558146732954543,1.6700570826903294,1.2940065488636363,0.44720943269230773,50.3,17.150000000000002,24.848,175,218,0.0,0.26,-1,0,17.609533309936523
2016-10-28 20:55:15.461976,33.4,0.35582730587121186,1.6700474376286005,1.2940046284090911,0.44720842548076917,50.3,17.17,24.848,173,214,-0.01,1.284,0,0,20.537948608398438
2016-10-28 20:55:17.895437,33.5,0.35576941130050493,1.670047807355967,1.2939830215909092,0.44721749519230763,50.3,17.16,24.848,173,214,-0.01,1.284,0,0,35.13194274902344
2016-10-28 20:55:20.333063,33.5,0.3557768118686868,1.6700542695473253,1.2939904465909091,0.4472224519230767,50.3,17.330000000000002,24.848,173,214,0.0,0.26,-1,0,51.999629974365234
2016-10-28 20:55:22.765802,33.4,0.3557903235479796,1.6700538676697532,1.293993196590909,0.44722479567307694,50.3,17.09,24.848,171,213,0.0,0.26,-1,0,16.591835021972656
2016-10-28 20:55:25.191103,33.5,0.35579992424242424,1.6700428722993828,1.2939808170454545,0.44720922836538457,50.3,17.44,24.848,170,211,-0.01,0.26,0,0,66.56314849853516
2016-10-28 20:55:27.623012,33.4,0.35579045296717154,1.6700503954475308,1.2939839488636364,0.44722365624999977,50.3,17.04,24.848,175,217,-0.01,0.26,-1,0,8.071769714355469
2016-10-28 20:55:30.054202,33.4,0.35579901357323224,1.6700469232253088,1.2939940954545455,0.44720524038461534,50.3,17.400000000000002,24.848,171,212,0.0,32.0,-1,0,9.546636581420898
2016-10-28 20:55:32.483044,33.5,0.35578401041666663,1.670043129501029,1.2939781227272726,0.4472215985576923,50.3,17.56,24.848,174,216,-0.01,32.0,0,0,17.69268035888672
2016-10-28 20:55:34.919249,33.5,0.35579446180555563,1.670043225951646,1.2939963147727274,0.4472135360576924,50.2,17.34,24.848,173,214,-0.01,0.26,-1,0,66.75873565673828
2016-10-28 20:55:37.331729,33.5,0.355798252840909,1.6700436921296296,1.2939950954545454,0.44720420913461534,50.2,17.150000000000002,24.848,173,215,-0.01,0.26,0,0,27.519702911376953
2016-10-28 20:55:39.801062,33.5,0.35579687499999996,1.670049157664609,1.2939903863636364,0.4472414350961538,50.2,17.09,25.872,171,213,0.0,0.26,0,0,17.952844619750977
2016-10-28 20:55:42.232991,33.5,0.3557894917929293,1.67006545781893,1.2940109874999999,0.44723684375,50.2,17.34,24.848,175,217,0.0,1.284,-1,0,14.079289436340332
2016-10-28 20:55:44.684040,33.5,0.35578769255050485,1.6700513760288065,1.2940196704545455,0.44722931971153823,50.2,17.13,24.848,173,218,-0.01,0.26,-1,0,7.433460712432861
2016-10-28 20:55:47.119001,33.5,0.3557866666666667,1.6700530156893003,1.2940127909090908,0.44721646634615386,50.2,17.45,25.872,170,211,-0.01,0.26,0,0,47.3049430847168
2016-10-28 20:55:49.533580,33.5,0.3558016571969697,1.6700558127572018,1.2940153329545456,0.4472229903846152,50.2,17.03,25.872,171,213,-0.01,0.26,0,0,9.586719512939453
2016-10-28 20:55:51.981004,33.5,0.35580127998737365,1.670060474537037,1.2940073545454547,0.4472210048076923,50.2,17.06,24.848,175,217,0.0,0.26,0,0,13.6857271194458
2016-10-28 20:55:54.433975,33.5,0.355778399621212,1.670040686085391,1.294011169318182,0.44721719951923067,50.2,17.17,25.872,171,212,-0.01,0.26,-1,0,5.2156877517700195
2016-10-28 20:55:56.871786,33.5,0.3557969207702018,1.6700346579218106,1.2940362738636364,0.4472275649038462,50.2,17.27,24.848,171,212,0.0,0.26,0,0,21.173906326293945
2016-10-28 20:55:59.317048,33.5,0.35577822443181806,1.6700400913065843,1.2940353147727273,0.4472263461538458,50.2,17.29,24.848,174,216,0.0,32.0,-1,0,81.99112701416016
2016-10-28 20:56:01.773007,33.5,0.35577410827020206,1.6700396412037037,1.294030271590909,0.4472177572115382,50.2,17.13,24.848,175,217,-0.01,1.284,-1,0,63.722564697265625
2016-10-28 20:56:04.215442,33.5,0.35577785511363624,1.670042727623457,1.2940358125,0.44722168509615395,50.2,17.28,23.824,176,218,-0.01,0.26,-1,0,27.992904663085938
2016-10-28 20:56:06.640709,33.5,0.35577842487373734,1.6700471322016461,1.294015802272727,0.44724528365384614,50.2,17.44,24.848,173,215,-0.01,0.26,-1,0,18.54397201538086
2016-10-28 20:56:09.083164,33.5,0.35579352746212106,1.6700464731224278,1.2940091863636363,0.447228704326923,50.2,17.66,24.848,173,214,-0.01,32.0,-1,0,25.09646224975586
2016-10-28 20:56:11.504558,33.5,0.3558126672979797,1.6700365387088478,1.2940071181818182,0.4472195769230769,50.2,17.3,23.824,174,217,-0.01,1.284,-1,0,20.348857879638672
2016-10-28 20:56:13.936369,33.5,0.3558035306186868,1.6700442226080248,1.293996075,0.4472000673076923,50.2,17.11,25.872,175,217,0.0,0.26,-1,0,19.61897850036621
2016-10-28 20:56:16.362668,33.5,0.3558049936868687,1.6700488522376544,1.2939872056818182,0.44722549278846163,50.2,17.09,24.848,171,213,0.0,0.26,-1,0,12.723546981811523
2016-10-28 20:56:18.823494,33.5,0.3557926120580805,1.6700353009259261,1.2939960193181819,0.44721917067307704,50.2,17.45,25.872,175,216,-0.01,32.0,0,0,24.77532958984375
2016-10-28 20:56:21.241980,33.5,0.35578407512626253,1.6700397537294238,1.2940148625,0.4472287932692307,50.2,17.12,24.848,171,212,-0.01,29.952,-1,0,8.30944538116455
2016-10-28 20:56:23.676386,33.5,0.3557803614267674,1.670047952031893,1.2940259306818183,0.4472231274038462,50.1,17.32,24.848,175,217,-0.01,32.0,-1,0,14.863683700561523
2016-10-28 20:56:26.100745,33.5,0.3557793939393935,1.6700583847736625,1.294019171590909,0.4472448004807692,50.1,17.12,24.848,172,212,0.0,0.26,0,0,11.168067932128906
2016-10-28 20:56:28.515579,33.5,0.3557867771464646,1.6700465052726337,1.294011056818182,0.4472309687500001,50.1,17.03,24.848,171,217,-0.01,1.284,0,0,64.3361587524414
2016-10-28 20:56:30.939006,33.5,0.3557937626262623,1.6700540605709877,1.294,0.4472178846153847,50.1,17.31,24.848,171,213,0.0,1.284,-1,0,4.5435919761657715
2016-10-28 20:56:33.374501,33.5,0.35578562973484845,1.67004118441358,1.2939913238636362,0.44721650480769226,50.1,17.66,23.824,173,214,-0.01,0.26,0,0,16.878093719482422
2016-10-28 20:56:35.798798,33.5,0.3557930350378784,1.6700422292952675,1.2939854761363636,0.44723463221153853,50.1,17.39,24.848,175,215,-0.01,32.0,0,0,25.2707576751709
2016-10-28 20:56:38.216980,33.5,0.3557985290404038,1.6700627411265434,1.2939666647727273,0.44723421875,50.1,17.27,24.848,170,213,0.0,1.284,-1,0,31.86867904663086
2016-10-28 20:56:40.639082,33.5,0.3558085132575757,1.6700504597479426,1.2939633613636363,0.4472063221153847,50.1,17.080000000000002,24.848,171,212,0.0,0.26,-1,0,30.318876266479492
2016-10-28 20:56:43.050284,33.5,0.35581410984848494,1.6700540927211935,1.2939678636363636,0.44722670192307706,50.1,17.07,24.848,171,216,-0.01,0.26,-1,0,53.89665985107422
2016-10-28 20:56:45.474395,33.5,0.35579801767676733,1.670032632458848,1.2939517329545456,0.4472200865384614,50.1,17.26,24.848,171,212,-0.01,0.26,0,0,21.52275276184082
2016-10-28 20:56:47.910770,33.5,0.3558092234848481,1.6700412647890945,1.293944685227273,0.4472050528846153,50.1,17.13,24.848,175,217,-0.01,1.284,-1,0,6.759040355682373
2016-10-28 20:56:50.343298,33.5,0.3558072616792929,1.670033709490741,1.2939736954545455,0.44720136298076935,50.1,17.25,23.824,170,211,0.0,0.26,0,0,8.69102668762207
2016-10-28 20:56:52.776763,33.5,0.3558068150252526,1.670045653292181,1.2939750920454545,0.44721497836538465,50.1,17.31,24.848,171,213,-0.01,0.26,-1,0,11.89681625366211
2016-10-28 20:56:55.199560,33.5,0.3558014772727274,1.6700347382973253,1.293978290909091,0.4472005721153848,50.1,17.25,25.872,170,211,-0.01,0.26,0,0,40.917240142822266
2016-10-28 20:56:57.621208,33.5,0.35580485479797985,1.67004782343107,1.293949315909091,0.44721306971153846,50.1,17.39,25.872,169,210,0.0,0.26,-1,0,14.177982330322266
2016-10-28 20:57:00.038217,33.5,0.3558359864267676,1.6700485307355968,1.2939497079545457,0.4472028245192307,50.1,17.28,24.848,174,217,-0.01,0.26,0,0,7.968990325927734
2016-10-28 20:57:02.464675,33.5,0.3558062878787879,1.6700553948045267,1.2939426863636365,0.4472102596153844,50.1,17.12,24.848,173,214,0.0,0.26,0,0,28.01875114440918
2016-10-28 20:57:04.888421,33.5,0.35580453282828284,1.6700532085905349,1.2939235977272727,0.44719538461538466,50.1,17.29,24.848,172,214,0.0,0.26,-1,0,27.191818237304688
2016-10-28 20:57:07.328930,33.5,0.3558028740530301,1.6700345132458847,1.2939188022727273,0.44720143028846154,50.1,17.61,23.824,170,211,-0.01,0.26,-1,0,16.05303382873535
2016-10-28 20:57:09.748926,33.5,0.3558077256944443,1.6700568094135801,1.2939210011363638,0.44719397836538466,50.0,17.25,24.848,170,211,0.0,0.26,-1,0,56.6487922668457
2016-10-28 20:57:12.175151,33.5,0.35580007102272715,1.6700387249228394,1.2939171784090908,0.4472076923076924,50.1,17.42,24.848,173,214,0.0,1.284,-1,0,60.428104400634766
2016-10-28 20:57:14.617312,33.5,0.35580973642676755,1.670060072659465,1.293943147727273,0.44719117788461515,50.0,17.41,24.848,173,214,-0.01,32.0,-1,0,47.67877197265625
2016-10-28 20:57:17.051427,33.5,0.35580969381313127,1.6700452031893005,1.2939372636363635,0.4471953100961538,50.0,17.400000000000002,24.848,173,215,0.0,32.0,-1,0,15.918596267700195
2016-10-28 20:57:19.490101,33.5,0.35578723169191917,1.670047421553498,1.2939451784090907,0.4472091322115386,50.0,17.38,24.848,174,216,0.0,0.26,-1,0,62.45553207397461
2016-10-28 20:57:21.932668,33.5,0.355798005050505,1.670057918595679,1.2939478852272726,0.4472020841346155,50.0,17.11,24.848,172,214,-0.01,30.976,-1,0,23.427101135253906
2016-10-28 20:57:24.353942,33.5,0.3558129750631311,1.6700523405349796,1.2939559409090908,0.44719570432692307,50.0,17.43,24.848,170,214,0.0,0.26,0,0,27.101430892944336
2016-10-28 20:57:26.806793,33.5,0.3557918308080804,1.6700466499485598,1.2939592420454546,0.44718622596153845,50.0,17.04,24.848,172,214,0.0,32.0,-1,0,23.802017211914062
2016-10-28 20:57:29.214002,33.5,0.35579309343434345,1.6700447530864198,1.2939640920454545,0.4472076177884616,50.0,17.25,24.848,173,215,0.0,1.284,-1,0,18.33069610595703
2016-10-28 20:57:31.636932,33.5,0.3557972821969697,1.6700260255915638,1.2939637954545455,0.4471966802884617,50.0,17.34,24.848,171,212,0.0,0.26,-1,0,13.28976821899414
2016-10-28 20:57:34.061864,33.5,0.3558057575757575,1.670019386574074,1.2939596556818183,0.4472095889423076,50.0,17.13,24.848,172,214,-0.01,32.0,-1,0,11.90875244140625
2016-10-28 20:57:36.490342,33.5,0.3557983349116161,1.67003504372428,1.293969044318182,0.44720002884615373,50.0,17.39,24.848,169,210,-0.01,0.26,0,0,16.71847152709961
2016-10-28 20:57:38.927706,33.5,0.3557956770833331,1.6700277938528807,1.2939666465909092,0.44719816105769233,50.0,17.41,23.824,173,215,0.0,32.0,0,0,24.896244049072266
2016-10-28 20:57:41.357047,33.5,0.35578938920454517,1.670050106095679,1.2939593840909092,0.44720280048076905,50.0,17.27,23.824,172,213,0.0,0.26,0,0,13.38101577758789
2016-10-28 20:57:43.779357,33.5,0.35578464962121187,1.6700348990483538,1.2939655829545456,0.447214048076923,50.0,17.02,24.848,174,217,0.0,0.26,0,0,43.54631805419922
2016-10-28 20:57:46.200493,33.5,0.3558005255681817,1.6700454603909465,1.2939641568181819,0.4472014999999998,50.0,17.42,24.848,172,214,0.0,0.26,0,0,32.363319396972656
2016-10-28 20:57:48.630819,33.5,0.3558018686868687,1.6700275045010289,1.2939626363636363,0.44718811298076916,50.0,17.12,25.872,175,218,-0.01,0.26,-1,0,45.0191650390625
2016-10-28 20:57:51.051201,33.5,0.35578904829545444,1.670046457047325,1.2939455659090908,0.44720741586538454,50.0,17.28,24.848,173,215,-0.01,1.284,-1,0,20.455181121826172
2016-10-28 20:57:53.506962,33.5,0.35579684659090904,1.6700539480452674,1.2939333727272726,0.4472011586538462,50.0,17.04,25.872,173,215,-0.01,27.904,-1,0,28.805252075195312
2016-10-28 20:57:55.962442,33.5,0.3558075252525252,1.6700404931841564,1.2939161477272727,0.4472007860576923,50.0,17.11,24.848,172,218,0.0,32.0,-1,0,33.119850158691406
2016-10-28 20:57:58.417864,33.5,0.3558181013257576,1.6700412004886833,1.2939297181818181,0.447192295673077,50.0,17.0,24.848,174,216,-0.01,32.0,-1,0,10.436203002929688
2016-10-28 20:58:00.857261,33.5,0.35581342960858575,1.6700495113168723,1.2939312068181819,0.44719129807692315,50.0,17.240000000000002,25.872,172,214,-0.01,30.976,-1,0,20.367862701416016
2016-10-28 20:58:03.294571,33.5,0.35581205018939394,1.6700288708847737,1.2939332113636366,0.44719763701923054,50.0,17.26,25.872,172,214,-0.01,29.952,-1,0,15.491827011108398
2016-10-28 20:58:05.743499,33.5,0.355817324810606,1.670054639274691,1.2939549625000002,0.44720274999999987,50.0,17.240000000000002,25.872,172,214,-0.01,27.904,0,0,5.186707973480225
2016-10-28 20:58:08.197061,33.5,0.3557926452020201,1.6700407503858026,1.293946644318182,0.4471857668269231,50.0,17.25,25.872,173,215,-0.01,27.904,0,0,18.003929138183594
2016-10-28 20:58:10.645910,33.5,0.355803279671717,1.6700413290895064,1.2939462704545455,0.44719374759615377,50.0,17.47,24.848,171,213,-0.01,27.904,0,0,20.026836395263672
2016-10-28 20:58:13.093958,33.5,0.3558127619949493,1.6700355259773663,1.2939681738636364,0.44720410096153834,50.0,17.07,24.848,173,214,-0.01,32.0,0,0,12.34676456451416
2016-10-28 20:58:15.506683,33.5,0.35580119160353507,1.6700217174639918,1.293971209090909,0.4472031298076922,50.0,17.42,24.848,174,216,-0.01,27.904,-1,0,12.808042526245117
2016-10-28 20:58:17.941512,33.5,0.35579466540404037,1.670043129501029,1.2939677295454546,0.4472182307692307,50.0,17.62,24.848,173,214,-0.01,32.0,0,0,19.619842529296875
2016-10-28 20:58:20.373329,33.6,0.3557935542929293,1.6700376800411523,1.2939511806818182,0.44721169230769225,50.0,17.45,24.848,172,216,-0.01,32.0,0,0,18.798688888549805
2016-10-28 20:58:22.811645,33.6,0.35581439236111106,1.6700501382458846,1.2939518977272728,0.4472128100961537,50.0,17.39,25.872,172,214,-0.01,32.0,-1,0,19.00733757019043
2016-10-28 20:58:25.272344,33.5,0.3558124416035351,1.6700463123713993,1.2939425125000001,0.4472132091346153,50.0,17.36,25.872,172,214,0.0,32.0,-1,0,35.739234924316406
2016-10-28 20:58:27.699513,33.6,0.35581948390151513,1.670054719650206,1.2939322136363636,0.44720258894230763,50.0,17.27,25.872,176,218,-0.01,0.26,-1,0,30.124740600585938
2016-10-28 20:58:30.121947,33.5,0.3558163336489898,1.6700529674639917,1.2939223284090906,0.447199923076923,50.0,17.63,24.848,172,214,-0.01,0.26,-1,0,45.62223815917969
2016-10-28 20:58:32.545596,33.6,0.35580066287878787,1.6700572595164607,1.2939397772727275,0.44721113701923076,50.0,17.48,24.848,174,217,0.0,0.26,0,0,12.319189071655273
2016-10-28 20:58:34.968386,33.5,0.35580278724747494,1.6700507490997942,1.2939422102272728,0.4471974735576924,50.0,17.09,25.872,172,214,0.0,0.26,0,0,31.12351417541504
2016-10-28 20:58:37.388867,33.5,0.35580007575757583,1.6700466338734568,1.2939607238636364,0.44721616586538454,50.0,17.39,24.848,173,211,0.0,1.284,0,0,11.968694686889648
2016-10-28 20:58:39.835854,33.6,0.3557912310606059,1.6700622749485596,1.2939632204545455,0.4472045120192307,50.0,17.42,25.872,170,211,0.0,0.26,0,0,31.645286560058594
2016-10-28 20:58:42.256277,33.6,0.3557954450757576,1.6700446887860083,1.2939702465909093,0.4472026923076923,50.0,17.240000000000002,23.824,172,214,-0.01,32.0,-1,0,9.208255767822266
2016-10-28 20:58:44.679532,33.6,0.35578360164141426,1.6700540766460905,1.2939622522727272,0.4472304663461537,50.0,17.25,24.848,170,212,0.0,0.26,0,0,18.221420288085938
2016-10-28 20:58:47.099873,33.6,0.355801248421717,1.6700660365226336,1.2939683272727274,0.4472044182692307,50.0,17.28,24.848,173,215,0.0,32.0,-1,0,5.234261512756348
2016-10-28 20:58:49.517007,33.5,0.3557905886994948,1.6700627089763374,1.293981825,0.447218951923077,50.0,17.39,24.848,174,216,-0.01,0.26,0,0,44.99312973022461
2016-10-28 20:58:51.941179,33.6,0.3557945375631312,1.6700561342592595,1.2939866693181816,0.4472229903846154,50.0,17.44,24.848,173,215,-0.01,0.26,-1,0,24.374794006347656
2016-10-28 20:58:54.422363,33.6,0.35579140782828284,1.670047807355967,1.2939654602272728,0.44721162980769247,50.0,17.25,25.872,173,215,-0.01,29.952,0,0,26.765453338623047
2016-10-28 20:58:56.868812,33.6,0.3558039756944446,1.6700614390432098,1.2939551647727272,0.44722125961538445,50.0,17.42,24.848,172,214,-0.01,32.0,0,0,19.108299255371094
2016-10-28 20:58:59.308002,33.6,0.3557994223484848,1.6700561664094649,1.293975903409091,0.44722488701923074,50.0,17.0,24.848,170,212,-0.01,0.26,-1,0,22.131046295166016
2016-10-28 20:59:01.734747,33.6,0.35579093592171684,1.670063303755144,1.2939785375000001,0.4472190240384613,50.0,17.36,24.848,174,216,-0.01,26.88,-1,0,10.242589950561523
2016-10-28 20:59:04.203020,33.6,0.35579457386363644,1.6700447852366254,1.2939866988636364,0.4472247091346155,50.0,17.400000000000002,25.872,174,215,-0.01,27.904,-1,0,12.969526290893555
2016-10-28 20:59:06.616354,33.6,0.35579695075757595,1.6700606835133747,1.2939989602272726,0.4472021754807693,50.0,17.09,25.872,174,216,-0.01,29.952,0,0,28.062511444091797
2016-10-28 20:59:09.049565,33.6,0.35578559659090886,1.6700638342335392,1.2939973829545455,0.44721736538461526,50.0,17.48,24.848,173,214,-0.01,32.0,0,0,9.931270599365234
2016-10-28 20:59:11.487822,33.6,0.3558025568181816,1.6700652006172838,1.2939981272727272,0.4472114759615385,50.0,17.32,25.872,170,212,-0.01,27.904,0,0,20.065555572509766
2016-10-28 20:59:13.932411,33.6,0.3558014630681817,1.6700535622427986,1.2939897034090908,0.44721906730769223,50.0,17.39,25.872,173,210,-0.01,26.88,-1,0,36.212867736816406
2016-10-28 20:59:16.355738,33.6,0.35580021148989893,1.6700549125514403,1.2939962249999999,0.44722868269230764,49.9,17.36,26.896,169,210,-0.01,28.928,-1,0,11.695359230041504
2016-10-28 20:59:18.806389,33.6,0.3558067960858585,1.6700594296553497,1.2939804,0.4472021778846152,49.9,17.46,24.848,171,213,-0.01,28.928,0,0,38.07218933105469
2016-10-28 20:59:21.231858,33.6,0.3558110369318181,1.6700732703189298,1.2939666022727272,0.4472078966346154,49.9,17.32,24.848,170,211,0.0,29.952,-1,0,32.433441162109375
2016-10-28 20:59:23.675579,33.6,0.35580502209595943,1.6700454603909465,1.29398205,0.44722619951923087,49.9,17.29,25.872,171,213,0.0,27.904,0,0,35.9598388671875
2016-10-28 20:59:26.112233,33.6,0.35579718276515143,1.670045830118313,1.2939808,0.4472281682692306,49.9,17.28,26.896,171,212,-0.01,27.904,-1,0,36.16015625
2016-10-28 20:59:28.547282,33.6,0.3558008964646466,1.6700708108281892,1.2939693852272727,0.4472225552884615,49.9,17.240000000000002,24.848,173,215,-0.01,27.904,0,0,15.220897674560547
2016-10-28 20:59:30.978926,33.6,0.35580148358585856,1.6700724183384774,1.293967659090909,0.4472217115384613,49.9,17.03,25.872,174,216,-0.01,32.0,-1,0,17.494539260864258
2016-10-28 20:59:33.408817,33.6,0.35579770675505024,1.6700539158950616,1.2939674056818182,0.44720708413461546,49.9,17.46,24.848,169,210,0.0,30.976,-1,0,14.171269416809082
2016-10-28 20:59:35.843159,33.6,0.3557894270833334,1.670047550154321,1.2939782011363636,0.4472091610576922,49.9,17.27,25.872,172,214,0.0,0.26,-1,0,25.214427947998047
