Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 10:53:14.066810,21.2,0.5986559926470587,1.1640220571911197,1.1819762599381627,0.22988066964285708,55.7,16.97,26.896,170,211,-0.01,2.308,0,0,0.009889060631394386
2016-10-24 10:53:16.497259,21.2,0.5986718367034313,1.1640243967181467,1.1819779582597172,0.2298692131696427,55.7,16.67,26.896,167,208,-0.01,2.308,0,0,0.0
2016-10-24 10:53:18.924998,21.2,0.5986468857230391,1.1640226200530888,1.1819722360865725,0.22986292689732152,55.7,17.080000000000002,26.896,170,211,-0.01,2.308,0,0,0.029931936413049698
2016-10-24 10:53:21.352323,21.2,0.5986569868259801,1.1640303758445947,1.1819771819787985,0.22987025111607146,55.7,17.080000000000002,26.896,169,210,-0.01,2.308,-1,0,0.0
2016-10-24 10:53:23.777400,21.2,0.5986417769607844,1.1640187071669883,1.1819938924469966,0.22987078404017852,55.7,16.87,26.896,173,215,-0.01,2.308,-1,0,0.0
2016-10-24 10:53:26.209334,21.2,0.5986532199754903,1.1640252129584943,1.1819808624116606,0.229872826450893,55.7,16.990000000000002,26.896,167,208,-0.01,1.284,-1,0,0.0
2016-10-24 10:53:28.634860,21.3,0.5986467386642157,1.1640327895752898,1.181988468418728,0.22985849888392848,55.7,17.19,25.872,168,209,-0.01,1.284,0,0,0.0
2016-10-24 10:53:31.051906,21.3,0.5986665487132353,1.1640178384411197,1.181990566475265,0.22986827287946435,55.7,16.740000000000002,25.872,169,210,-0.01,1.284,0,0,0.0
2016-10-24 10:53:33.477788,21.3,0.5986533210784313,1.1640198648648648,1.1819882553003533,0.22987929129464268,55.7,16.9,26.896,172,214,-0.01,1.284,0,0,0.0
2016-10-24 10:53:35.905997,21.3,0.598650035232843,1.1640323745173744,1.1819844445671377,0.22987697265624993,55.7,16.96,26.896,172,213,-0.01,3.332,0,0,0.0
2016-10-24 10:53:38.335387,21.3,0.5986581341911763,1.1640385340250965,1.1819881978798585,0.22986881696428563,55.8,17.36,26.896,169,206,-0.01,2.308,-1,0,0.0
2016-10-24 10:53:40.752320,21.3,0.5986704871323529,1.1640361124517375,1.18198,0.22986139508928552,55.8,16.87,25.872,170,211,0.0,1.284,-1,0,0.0
2016-10-24 10:53:43.168677,21.3,0.5986624586397058,1.1640273552123552,1.1819894754858655,0.2298652929687498,55.7,16.78,25.872,170,212,-0.01,2.308,0,0,0.0
2016-10-24 10:53:45.594667,21.3,0.5986590916053919,1.164028117157336,1.181985323542403,0.22986829241071424,55.7,16.87,25.872,170,212,-0.01,2.308,-1,0,0.0
2016-10-24 10:53:48.019306,21.3,0.5986516727941177,1.1640388097249035,1.1819807519876326,0.22986988002232128,55.7,17.1,25.872,171,213,0.0,1.284,-1,0,0.0
2016-10-24 10:53:50.445879,21.3,0.5986400689338234,1.1640231479247105,1.181995265017668,0.22986320312500003,55.7,16.96,26.896,166,206,0.0,2.308,-1,0,0.009971421211957932
2016-10-24 10:53:52.867995,21.3,0.598678520220588,1.1640225180984556,1.181961219081272,0.22987197544642848,55.7,16.92,26.896,172,214,0.0,2.308,-1,0,0.0
2016-10-24 10:53:55.296499,21.3,0.5986550903799017,1.1640118967181468,1.1819735987190814,0.22986956194196406,55.7,16.97,26.896,171,212,-0.01,1.284,0,0,0.09759725630283356
2016-10-24 10:53:57.712528,21.3,0.59867154564951,1.1640227569980695,1.1819937544169614,0.22986126116071404,55.6,17.36,25.872,169,210,-0.01,2.308,-1,0,0.009927460923790932
2016-10-24 10:54:00.139277,21.3,0.5986540150122548,1.1640089376206562,1.1819740326855122,0.2298653878348215,55.6,16.86,25.872,169,209,0.0,2.308,-1,0,0.009970172308385372
2016-10-24 10:54:02.566319,21.3,0.5986518688725488,1.1640198612451738,1.1819749238074206,0.22986745814732135,55.6,16.89,25.872,170,211,0.0,2.308,-1,0,0.0
2016-10-24 10:54:04.987170,21.3,0.5986562162990193,1.164033667350386,1.1819589156360424,0.2298680664062498,55.6,16.7,26.896,168,209,0.0,2.308,0,0,0.0
2016-10-24 10:54:07.420750,21.3,0.5986598774509804,1.1640235225627413,1.1819700242932862,0.22987248325892864,55.6,16.98,26.896,166,206,0.0,2.308,0,0,0.0
2016-10-24 10:54:09.844248,21.3,0.598684194240196,1.1640231925675677,1.1819672062720847,0.22986441964285728,55.5,16.82,26.896,167,209,-0.01,2.308,0,0,0.009966962970793247
2016-10-24 10:54:12.273717,21.3,0.5986704427083331,1.1640305833735523,1.1819561329505301,0.22987559988839276,55.5,16.7,26.896,169,210,-0.01,1.284,0,0,0.029737360775470734
2016-10-24 10:54:14.698872,21.3,0.5986572074142158,1.1640269582528957,1.1819752352031803,0.22986301339285709,55.5,16.81,26.896,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 10:54:17.132641,21.3,0.5986512423406863,1.1640286408059846,1.1819869975706716,0.22987346261160704,55.5,16.89,25.872,170,212,-0.01,2.308,0,0,0.0
2016-10-24 10:54:19.564974,21.3,0.5986561703431372,1.1640308578667955,1.1819919158568906,0.22987260602678553,55.5,17.0,26.896,166,206,0.0,1.284,0,0,0.0
2016-10-24 10:54:21.986507,21.3,0.5986628783700979,1.1640407227316603,1.1819833524734984,0.22986434988839274,55.5,17.12,26.896,169,209,0.0,2.308,-1,0,0.0
2016-10-24 10:54:24.419763,21.3,0.5986516620710782,1.1640344624758685,1.18197484319788,0.2298666796875001,55.5,17.1,25.872,169,210,0.0,2.308,-1,0,0.0
2016-10-24 10:54:26.848386,21.3,0.5986625321691178,1.1640190142374518,1.1819762566254417,0.22987038504464274,55.5,17.01,26.896,166,206,0.0,2.308,0,0,0.0
2016-10-24 10:54:29.265932,21.3,0.5986637944240195,1.1640249734555983,1.181994593639576,0.22987252232142827,55.5,16.79,25.872,171,209,-0.01,2.308,0,0,0.0
2016-10-24 10:54:31.689238,21.3,0.5986531832107842,1.1640240100144787,1.181990406360424,0.22986228515624987,55.5,17.0,26.896,167,208,0.0,3.332,-1,0,0.0
2016-10-24 10:54:34.115411,21.3,0.598660966605392,1.1640384749034747,1.1819755576413427,0.22987840401785706,55.5,16.95,27.92,171,213,0.0,2.308,-1,0,0.0
2016-10-24 10:54:36.540247,21.3,0.5986539889705881,1.1640209773166024,1.181971566916961,0.22987835658482134,55.5,16.89,25.872,170,211,0.0,3.332,-1,0,0.0
2016-10-24 10:54:38.969732,21.3,0.5986663495710781,1.1640326580598455,1.1819800530035336,0.22986954241071414,55.4,17.18,26.896,167,207,0.0,1.284,0,0,0.0
2016-10-24 10:54:41.396372,21.3,0.5986762300857844,1.1640330061534752,1.1819646543727913,0.2298706138392855,55.5,17.16,26.896,168,209,-0.01,2.308,0,0,0.0
2016-10-24 10:54:43.819877,21.3,0.598636927083333,1.164051303692085,1.1819788526943464,0.22986885602678564,55.5,17.2,26.896,168,211,-0.01,2.308,0,0,0.009875744581222534
2016-10-24 10:54:46.248873,21.3,0.5986387331495095,1.164045521838803,1.1819895792844524,0.22987371651785712,55.5,16.8,25.872,170,212,0.0,2.308,0,0,0.0
2016-10-24 10:54:48.678044,21.3,0.5986553584558824,1.1640232456563708,1.1819778975265016,0.22986300502232138,55.5,16.7,26.896,168,209,0.0,2.308,-1,0,0.01984378881752491
2016-10-24 10:54:51.117903,21.3,0.598647913602941,1.1640371573359074,1.1819695461572437,0.2298690569196428,55.5,16.88,26.896,173,211,0.0,1.284,0,0,0.0098799467086792
2016-10-24 10:54:53.546539,21.3,0.5986460079656859,1.1640437662886098,1.1819750397526503,0.2298665373883927,55.5,17.13,26.896,168,209,-0.01,1.284,-1,0,0.0
2016-10-24 10:54:55.964009,21.3,0.5986470526960785,1.1640346241554054,1.1819781205830389,0.2298558510044643,55.5,16.97,26.896,168,209,-0.01,2.308,-1,0,0.0
2016-10-24 10:54:58.388955,21.3,0.5986476531862742,1.164031853885135,1.181970414090106,0.22987275111607142,55.5,16.87,26.896,169,210,0.0,2.308,-1,0,0.0
2016-10-24 10:55:00.809372,21.3,0.5986401194852943,1.1640095668436292,1.1819801004858659,0.22986546037946434,55.5,16.71,26.896,169,209,0.0,3.332,-1,0,0.0
2016-10-24 10:55:03.216855,21.3,0.5986472150735292,1.1640271440637064,1.1819649712897526,0.2298727176339286,55.5,16.62,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:55:05.643872,21.3,0.5986543749999998,1.1640213471283785,1.1819632398409894,0.2298647042410713,55.5,16.96,25.872,169,210,-0.01,1.284,-1,0,0.009975971654057503
2016-10-24 10:55:08.071144,21.3,0.5986611550245097,1.1640268170849422,1.181968003533569,0.2298605217633926,55.5,16.82,25.872,168,208,-0.01,2.308,0,0,0.0
2016-10-24 10:55:10.505403,21.3,0.5986476577818628,1.1640372007722009,1.1819720362190813,0.22986424665178556,55.5,16.72,26.896,171,213,-0.01,2.308,0,0,0.019804125651717186
2016-10-24 10:55:12.939416,21.3,0.5986589675245098,1.1640288423021234,1.181970226369258,0.22987304129464284,55.5,16.93,25.872,168,209,0.0,2.308,-1,0,0.009931441396474838
2016-10-24 10:55:15.365047,21.3,0.5986399571078431,1.1640244407577223,1.1819669677561837,0.22986730468749975,55.5,16.79,27.92,169,209,0.0,3.332,0,0,0.009967409074306488
2016-10-24 10:55:17.785426,21.3,0.598651231617647,1.1640271138996139,1.181961805432862,0.22986231026785697,55.5,16.87,26.896,170,212,-0.01,2.308,-1,0,0.0
2016-10-24 10:55:20.216881,21.3,0.5986488403799021,1.1640268321669882,1.1819877749558303,0.22986573381696432,55.5,16.84,25.872,167,207,0.0,2.308,-1,0,0.0
2016-10-24 10:55:22.644027,21.3,0.5986519209558822,1.1640349825048264,1.1819837301236749,0.22987191406250004,55.4,16.79,26.896,172,214,0.0,1.284,-1,0,0.009948992170393467
2016-10-24 10:55:25.065458,21.3,0.5986556341911763,1.1640241831563707,1.1819821223498232,0.22986969866071447,55.4,16.72,26.896,169,209,-0.01,2.308,-1,0,0.00991827342659235
2016-10-24 10:55:27.504042,21.3,0.5986317432598037,1.1640273196187259,1.181990686837456,0.22986646205357134,55.4,17.080000000000002,26.896,167,207,0.0,2.308,-1,0,0.00995663646608591
2016-10-24 10:55:29.917583,21.3,0.5986483792892153,1.1640215848214284,1.1819835666961132,0.22986969866071424,55.4,16.68,26.896,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 10:55:32.343270,21.3,0.5986508976715684,1.1640239527027028,1.1819727561837456,0.22986590122767844,55.4,17.12,26.896,166,207,0.0,2.308,0,0,0.009954769164323807
2016-10-24 10:55:34.760199,21.3,0.598655355392157,1.1640419142133205,1.1819795207597172,0.22987128627232128,55.4,16.96,25.872,168,209,-0.01,2.308,0,0,0.009964200668036938
2016-10-24 10:55:37.184031,21.3,0.5986456755514705,1.1640392995897682,1.1819890890017668,0.22986487444196432,55.4,17.080000000000002,26.896,166,208,0.0,2.308,-1,0,0.0
2016-10-24 10:55:39.613846,21.3,0.5986488082107841,1.1640245234073359,1.1819662301236749,0.22986071428571425,55.4,16.76,25.872,168,215,-0.01,2.308,0,0,0.00990945752710104
2016-10-24 10:55:42.045935,21.3,0.5986575919117646,1.1640185871138997,1.1819720638250883,0.2298725837053569,55.4,16.93,25.872,169,210,0.0,1.284,0,0,0.0
2016-10-24 10:55:44.470697,21.3,0.5986570925245097,1.1640287017374518,1.1819859054770319,0.2298743722098213,55.4,17.16,26.896,167,208,-0.01,1.284,0,0,0.0
2016-10-24 10:55:46.917324,21.3,0.5986653523284311,1.164026114864865,1.1819720417402826,0.22986342075892857,55.4,17.21,26.896,168,209,-0.01,2.308,0,0,0.02918926067650318
2016-10-24 10:55:49.361577,21.3,0.5986541069240195,1.1640257601351351,1.1820465558745583,0.22986903738839287,55.4,16.68,27.92,167,208,-0.01,2.308,0,0,0.0
2016-10-24 10:55:51.774537,21.3,0.598658556985294,1.1640311522683395,1.1819768507067139,0.2298624720982141,55.4,17.03,25.872,166,206,0.0,2.308,-1,0,0.0
2016-10-24 10:55:54.208438,21.3,0.5986570940563727,1.1640272580839768,1.181959601369258,0.22987361886160695,55.4,16.88,25.872,170,212,0.0,1.284,-1,0,0.0
2016-10-24 10:55:56.635703,21.3,0.598655378370098,1.1640179373793438,1.181971206934629,0.22986650390624988,55.5,16.64,25.872,167,207,0.0,2.308,-1,0,0.0
2016-10-24 10:55:59.061439,21.3,0.5986546231617647,1.1640349378619692,1.1819743893551238,0.2298732756696428,55.9,16.73,25.872,168,210,0.0,2.308,-1,0,0.0
2016-10-24 10:56:01.507897,21.3,0.5986431602328431,1.1640346452702703,1.1819728964222616,0.2298665457589284,55.9,16.92,26.896,168,209,-0.01,2.308,-1,0,0.009998204186558723
2016-10-24 10:56:03.933799,21.3,0.5986570511642155,1.1640216228281852,1.1819741618816255,0.2298616183035713,55.7,17.07,25.872,165,206,-0.01,2.308,-1,0,0.0
2016-10-24 10:56:06.362444,21.3,0.5986596537990196,1.1640445770994208,1.1819895141342758,0.22987079241071404,55.6,16.9,26.896,169,209,-0.01,2.308,-1,0,0.0
2016-10-24 10:56:08.782934,21.3,0.5986593612132353,1.1640042247828184,1.1819582045053003,0.22985799665178552,55.5,17.080000000000002,26.896,167,207,-0.01,1.284,-1,0,0.009993658401072025
2016-10-24 10:56:11.209151,21.3,0.59863643995098,1.164016332649614,1.1819645229681979,0.22987307477678545,55.5,16.76,26.896,173,214,0.0,2.308,-1,0,0.0
2016-10-24 10:56:13.645653,21.3,0.5986430530024509,1.1640330357142858,1.1819673465106009,0.22986189174107108,55.5,16.98,25.872,169,209,0.0,3.332,0,0,0.009988764300942421
2016-10-24 10:56:16.064982,21.3,0.5986404304534313,1.1640308813947875,1.1819727528710249,0.22985706194196415,55.5,17.16,25.872,170,211,-0.01,2.308,0,0,0.01002376340329647
2016-10-24 10:56:18.483533,21.3,0.5986472472426471,1.1640332311776065,1.1819605830388695,0.2298641517857143,55.5,16.9,26.896,170,212,-0.01,2.308,-1,0,0.0
2016-10-24 10:56:20.904181,21.3,0.5986384114583332,1.164024683880309,1.1819641983215547,0.2298718694196426,55.4,16.93,25.872,171,213,-0.01,1.284,-1,0,0.020106475800275803
2016-10-24 10:56:23.319394,21.3,0.5986424463848038,1.1640307878861003,1.1819865525618374,0.22986462611607103,55.4,16.9,26.896,173,209,-0.01,2.308,0,0,0.0
2016-10-24 10:56:25.730256,21.3,0.5986550153186273,1.164023532215251,1.1819751258833922,0.22985874999999986,55.4,16.75,25.872,168,209,-0.01,1.284,0,0,0.0
2016-10-24 10:56:28.157989,21.3,0.598650732230392,1.1640227521718147,1.1819801932420495,0.22986949776785712,55.4,16.88,25.872,167,208,0.0,2.308,-1,0,0.0
2016-10-24 10:56:30.583286,21.3,0.5986450137867644,1.164018713199807,1.1819838250883392,0.22986268694196416,55.4,16.67,26.896,167,207,-0.01,2.308,-1,0,0.010028156451880932
2016-10-24 10:56:33.005817,21.3,0.5986543658088234,1.1640254307432432,1.1819771554770317,0.22986912946428564,55.4,16.73,25.872,168,209,-0.01,3.332,0,0,0.0
2016-10-24 10:56:35.429261,21.3,0.5986377190563723,1.1640128565395753,1.1819712897526502,0.22986972377232157,55.4,16.88,26.896,170,212,0.0,2.308,0,0,0.0
2016-10-24 10:56:37.856620,21.3,0.5986438066789215,1.164007468026062,1.1819622968197878,0.22987179966517846,55.4,16.81,26.896,170,212,-0.01,2.308,0,0,0.0
2016-10-24 10:56:40.295519,21.3,0.5986372426470588,1.16402890625,1.1819740183303888,0.22987233537946422,55.4,16.93,25.872,173,215,0.0,2.308,0,0,0.009903372265398502
2016-10-24 10:56:42.725105,21.3,0.5986440824142156,1.164018555139961,1.1819859739399292,0.22987334542410714,55.4,17.12,26.896,168,209,0.0,1.284,0,0,0.0
2016-10-24 10:56:45.156542,21.3,0.5986410845588234,1.1640200428330116,1.1819871300795053,0.22986533203124984,55.4,16.87,26.896,173,211,0.0,2.308,-1,0,0.0
2016-10-24 10:56:47.583807,21.3,0.5986714016544116,1.1640253131032818,1.1819852396201413,0.2298640178571428,55.4,16.65,26.896,167,207,0.0,2.308,-1,0,0.010036952793598175
2016-10-24 10:56:50.003729,21.3,0.5986464399509801,1.1640378444739383,1.1819869434628973,0.22986114397321417,55.4,16.81,26.896,171,210,0.0,2.308,0,0,0.0
2016-10-24 10:56:52.429938,21.3,0.5986595082720589,1.1640417730453667,1.1819796720406361,0.229867393973214,55.4,16.64,26.896,170,207,0.0,2.308,0,0,0.0
2016-10-24 10:56:54.844991,21.3,0.5986635294117645,1.1640411112451736,1.1819816762367492,0.22987321707589287,55.3,16.73,27.92,169,209,-0.01,1.284,-1,0,0.0
2016-10-24 10:56:57.263807,21.3,0.5986589996936275,1.1640263953909267,1.1819844545053004,0.22986464843750007,55.3,16.69,26.896,168,211,0.0,1.284,0,0,0.0
2016-10-24 10:56:59.689684,21.3,0.5986563434436274,1.1640265739623552,1.1819758204505302,0.22986125558035703,55.4,16.97,26.896,172,212,-0.01,2.308,0,0,0.00996710080653429
2016-10-24 10:57:02.116706,21.3,0.5986384007352938,1.1640376628861004,1.1819701722614842,0.22986691964285708,55.4,16.76,26.896,167,208,-0.01,2.308,0,0,0.0
2016-10-24 10:57:04.544391,21.3,0.5986526041666665,1.1640200892857144,1.1819666276501768,0.229865675223214,55.4,16.68,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:57:06.966908,21.3,0.5986405315563723,1.1640183331322393,1.1819859827738517,0.2298723214285713,55.3,16.73,26.896,169,210,-0.01,2.308,0,0,0.0
2016-10-24 10:57:09.396155,21.3,0.5986580514705879,1.1640213483349422,1.181979293286219,0.22987090959821432,55.4,16.79,25.872,169,210,0.0,2.308,0,0,0.0
2016-10-24 10:57:11.825295,21.3,0.5986499417892156,1.1640173552123552,1.1819682597173147,0.2298741071428572,55.4,16.93,26.896,167,208,-0.01,2.308,0,0,0.0
2016-10-24 10:57:14.246212,21.3,0.5986597824754899,1.1640321983590733,1.1819831238957597,0.22986632254464284,55.4,17.07,25.872,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 10:57:16.678802,21.3,0.5986581096813725,1.1640156129343628,1.1819768253091874,0.2298649944196427,55.4,17.02,26.896,166,205,-0.01,2.308,-1,0,0.0
2016-10-24 10:57:19.108121,21.3,0.5986643106617648,1.164017783542471,1.1819749635600707,0.22987126953124987,55.4,17.35,25.872,169,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:57:21.535563,21.3,0.5986627374387253,1.1640183325289575,1.1819859363957599,0.22987773995535699,55.3,16.78,25.872,169,209,-0.01,1.284,0,0,0.0
2016-10-24 10:57:23.964560,21.3,0.5986536734068625,1.1640293490588802,1.181980144655477,0.22986334542410702,55.3,16.87,25.872,169,213,0.0,3.332,-1,0,0.0
2016-10-24 10:57:26.382946,21.3,0.5986658118872549,1.1640289587355213,1.1819771797703182,0.22986603515624995,55.3,16.72,26.896,168,209,0.0,2.308,0,0,0.009972951374948025
2016-10-24 10:57:28.808472,21.3,0.5986512714460781,1.164026020149614,1.1819810589664312,0.22986969866071424,55.3,17.04,26.896,169,209,0.0,2.308,0,0,0.0
2016-10-24 10:57:31.234395,21.3,0.5986713143382354,1.1640221633687258,1.1819807475706714,0.22986740513392842,55.3,16.87,25.872,170,211,0.0,2.308,-1,0,0.0
2016-10-24 10:57:33.659443,21.3,0.5986624004289215,1.1640445970077222,1.1819679946996466,0.22987731863839278,55.3,16.97,25.872,171,213,-0.01,2.308,0,0,0.0
2016-10-24 10:57:36.101668,21.3,0.5986585554534314,1.1640408415781853,1.1819679858657244,0.22986743024553574,55.3,16.91,25.872,170,211,0.0,2.308,0,0,0.0
2016-10-24 10:57:38.528249,21.3,0.5986686825980391,1.1640281075048262,1.1819640923144878,0.22986057198660706,55.2,17.03,26.896,170,211,-0.01,3.332,-1,0,0.010014097206294537
2016-10-24 10:57:40.959370,21.3,0.5986618658088234,1.1640348455598455,1.1819846024734983,0.2298644698660713,55.3,16.7,26.896,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:57:43.387035,21.3,0.5986593275122548,1.1640283240830116,1.1819809242491168,0.22986959821428557,55.3,16.92,27.92,169,211,0.0,1.284,-1,0,0.029357995837926865
2016-10-24 10:57:45.816514,21.3,0.598645600490196,1.1640259670608109,1.181977518772085,0.22987603515625007,55.3,16.93,26.896,168,209,0.0,1.284,-1,0,0.0
2016-10-24 10:57:48.239491,21.3,0.5986450674019604,1.1640266167953668,1.1819930940812722,0.2298800251116069,55.2,16.81,25.872,170,213,0.0,2.308,0,0,0.0
2016-10-24 10:57:50.665873,21.3,0.5986624050245097,1.1640358850144787,1.1819814344081272,0.22987636997767852,55.2,16.94,25.872,169,209,-0.01,2.308,0,0,0.010026886127889156
2016-10-24 10:57:53.091315,21.3,0.5986515242034314,1.1640356630067568,1.1819732133392227,0.22986747488839276,55.2,17.080000000000002,25.872,167,207,0.0,2.308,-1,0,0.0
2016-10-24 10:57:55.517915,21.3,0.5986565425857842,1.164021500965251,1.1819723244257951,0.22986070870535685,55.2,17.35,25.872,169,209,-0.01,2.308,-1,0,0.0
2016-10-24 10:57:57.941484,21.3,0.5986585462622549,1.1640199288127413,1.1819742546378091,0.22986467633928567,55.3,17.06,26.896,167,208,0.0,1.284,0,0,0.0
2016-10-24 10:58:00.368796,21.3,0.5986486320465686,1.1640363055019305,1.1819780996024736,0.22986535156249996,55.2,16.98,25.872,172,214,0.0,2.308,0,0,0.0
2016-10-24 10:58:02.795218,21.3,0.5986608425245096,1.1640280357142858,1.1819775099381626,0.2298663895089285,55.3,17.080000000000002,25.872,169,210,0.0,3.332,-1,0,0.0
2016-10-24 10:58:05.222026,21.3,0.5986595174632351,1.1640337596525097,1.1819681791077739,0.22987393973214268,55.2,16.91,26.896,172,214,-0.01,1.284,-1,0,0.0
2016-10-24 10:58:07.653291,21.3,0.5986504319852939,1.16402555019305,1.1819731238957598,0.22985769810267861,55.2,16.94,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:58:10.081055,21.3,0.5986457674632353,1.164039958976834,1.1819661539310955,0.22986463448660716,55.2,16.8,25.872,170,212,0.0,2.308,0,0,0.009962553158402443
2016-10-24 10:58:12.525350,21.3,0.5986534390318626,1.1640287210424711,1.1819757166519433,0.22987163225446414,55.2,17.1,25.872,169,209,-0.01,1.284,-1,0,0.029248587787151337
2016-10-24 10:58:14.942294,21.3,0.5986445006127449,1.1640335135135134,1.1819743893551238,0.229867114955357,55.2,17.35,26.896,166,207,0.0,2.308,-1,0,0.010095234028995037
2016-10-24 10:58:17.360132,21.3,0.5986537714460781,1.163996303692085,1.1819602009717314,0.22986777901785707,55.3,16.75,25.872,168,215,-0.01,2.308,0,0,0.010009489953517914
2016-10-24 10:58:19.782610,21.3,0.5986628921568627,1.1640368357866795,1.1819854924911661,0.2298740011160713,55.3,16.98,26.896,167,208,-0.01,2.308,0,0,0.0
2016-10-24 10:58:22.213646,21.3,0.5986552941176472,1.1640288296332049,1.1819527053886925,0.2298696121651783,55.3,16.8,25.872,171,210,-0.01,1.284,0,0,0.0
2016-10-24 10:58:24.634960,21.3,0.5986595526960784,1.1640254741795366,1.1819769511925795,0.22986999720982115,55.3,17.080000000000002,26.896,166,206,-0.01,2.308,-1,0,0.0
2016-10-24 10:58:27.055614,21.3,0.5986487699142157,1.1640253402509653,1.1819732387367492,0.2298670842633929,55.3,16.84,25.872,167,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:58:29.480206,21.3,0.5986547365196081,1.1640239569256756,1.1819890713339223,0.2298735407366071,55.3,16.81,26.896,170,213,-0.01,2.308,-1,0,0.010007440112531185
2016-10-24 10:58:31.906454,21.3,0.598659428615196,1.164020793315637,1.1819683116166078,0.22986166294642832,55.3,17.080000000000002,25.872,169,210,-0.01,2.308,-1,0,0.0
2016-10-24 10:58:34.337284,21.3,0.5986573238357841,1.164027635738417,1.1819863515901061,0.22987364955357126,55.3,16.98,26.896,166,206,0.0,1.284,-1,0,0.0
2016-10-24 10:58:36.777064,21.3,0.5986450628063724,1.1640289364140928,1.1819888173586572,0.22987183872767847,55.3,16.79,26.896,169,209,-0.01,2.308,-1,0,0.019881974905729294
2016-10-24 10:58:39.212672,21.3,0.5986580989583331,1.164034581322394,1.1819635876766785,0.22986815011160705,55.5,16.580000000000002,26.896,171,213,0.0,2.308,-1,0,0.02938332036137581
2016-10-24 10:58:41.640516,21.3,0.5986401393995099,1.1640373944256757,1.18197972614841,0.22987518973214296,55.9,17.2,26.896,168,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:58:44.058264,21.3,0.598659309129902,1.1640307390202704,1.1819834507508833,0.22986321428571424,56.0,17.35,26.896,166,211,0.0,2.308,-1,0,0.0
2016-10-24 10:58:46.494043,21.3,0.5986544914215687,1.1640481521476833,1.181976168286219,0.22987376674107135,55.9,17.01,26.896,167,208,0.0,2.308,0,0,0.07797937840223312
2016-10-24 10:58:48.909558,21.3,0.5986502665441177,1.1640318496621622,1.1819695682420492,0.22986490234375015,55.7,17.16,25.872,169,209,0.0,2.308,-1,0,0.0
2016-10-24 10:58:51.342112,21.3,0.5986535738357842,1.1640343858590734,1.1819866928003533,0.22986336774553565,55.6,17.14,25.872,170,211,-0.01,2.308,0,0,0.0
2016-10-24 10:58:53.760070,21.3,0.5986374555759802,1.1640177931949807,1.1819831503975264,0.22987345424107133,55.5,17.03,26.896,170,206,0.0,1.284,-1,0,0.0
2016-10-24 10:58:56.188560,21.3,0.5986568826593137,1.1640267284025094,1.1819727274734984,0.22986745535714265,55.4,16.97,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:58:58.606154,21.3,0.598654338235294,1.163996154681467,1.1819753025618374,0.2298743973214284,55.4,16.64,26.896,170,207,0.0,3.332,-1,0,0.0
2016-10-24 10:59:01.045403,21.3,0.5986534083946079,1.1640201502171814,1.1819644070229682,0.22986496093749986,55.4,16.87,26.896,173,215,0.0,2.308,0,0,0.0
2016-10-24 10:59:03.460951,21.3,0.5986460186887254,1.1640303191361001,1.1819864741607775,0.2298664118303571,55.3,17.35,26.896,170,211,-0.01,1.284,0,0,0.0
2016-10-24 10:59:05.886650,21.3,0.5986621844362745,1.164027002292471,1.1819914410335688,0.22987503348214286,55.3,17.150000000000002,26.896,168,209,-0.01,1.284,0,0,0.010040880180895329
2016-10-24 10:59:08.317830,21.3,0.5986656004901959,1.1640347960907336,1.1819761439929328,0.22986903180803567,55.3,16.7,26.896,172,214,0.0,2.308,-1,0,0.009963089600205421
2016-10-24 10:59:10.751183,21.3,0.5986488786764704,1.1640295982142856,1.1819676987632508,0.22986733816964278,55.3,16.95,26.896,171,212,0.0,2.308,-1,0,0.0
2016-10-24 10:59:13.179747,21.3,0.5986640517769607,1.1640338429054053,1.1819919556095406,0.2298753543526784,55.3,16.88,25.872,169,210,0.0,2.308,0,0,0.010040071792900562
2016-10-24 10:59:15.604577,21.3,0.5986592662377451,1.1640274089044402,1.1819797802561838,0.22986284877232147,55.3,16.96,25.872,172,214,-0.01,1.284,0,0,0.0
2016-10-24 10:59:18.023063,21.3,0.598658160232843,1.1640362729247105,1.181974969081272,0.2298666824776786,55.3,16.72,26.896,169,209,-0.01,2.308,-1,0,0.0
2016-10-24 10:59:20.440628,21.3,0.5986516681985294,1.1640301598696912,1.1819891497349824,0.22985886997767843,55.3,17.14,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:59:22.867324,21.3,0.5986536565563724,1.164033515926641,1.1819865382067136,0.22987094029017843,55.3,16.8,26.896,170,212,-0.01,1.284,-1,0,0.0
