Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 22:50:41.003753,34.3,303.6939511389417,1347.5097147448732,1069.1959438126494,359.07421866746796,48.4,17.21,26.896,171,213,-0.01,0.26,-1,0,28.357685089111328
2016-10-28 22:50:43.317080,34.3,302.20953083802914,1344.6522780057874,1072.7065623118604,353.24892070117437,48.4,17.32,25.872,173,217,0.0,0.26,-1,0,14.060606002807617
2016-10-28 22:50:45.624734,34.3,303.2500455465633,1347.292694233044,1071.6735762421727,357.8139638613896,48.4,17.3,25.872,171,213,0.0,0.26,0,0,12.269493103027344
2016-10-28 22:50:47.935048,34.3,301.74076653247783,1346.9671634653,1071.136628037632,357.2298114190871,48.4,17.5,25.872,173,215,-0.01,0.26,-1,0,45.20397186279297
2016-10-28 22:50:50.245465,34.3,302.06392980372885,1347.8714155979221,1072.9648088292822,356.4888032283887,48.4,17.62,25.872,173,215,-0.01,0.26,-1,0,25.070892333984375
2016-10-28 22:50:52.554694,34.3,304.0171144101928,1347.1480138918246,1071.6607917611123,357.354214254022,48.4,17.14,24.848,173,215,-0.01,0.26,0,0,30.50040626525879
2016-10-28 22:50:54.865171,34.3,304.2728040314026,1346.5692925269464,1072.27956064444,354.9635162957101,48.4,17.17,24.848,173,214,-0.01,0.26,0,0,17.15369987487793
2016-10-28 22:50:57.174143,34.3,301.8686113430827,1345.737380564934,1073.3815829118541,357.776102129018,48.4,17.16,24.848,176,218,0.0,0.26,-1,0,25.896154403686523
2016-10-28 22:50:59.486864,34.3,304.15916419975383,1345.8820609061536,1074.079615577757,357.04591157614004,48.4,17.14,25.872,175,217,-0.01,0.26,-1,0,11.60980224609375
2016-10-28 22:51:01.798699,34.3,301.27200222692636,1349.1735386688981,1069.7661316679473,357.43534653767506,48.4,17.56,25.872,174,212,0.0,0.26,-1,0,49.481300354003906
2016-10-28 22:51:04.106340,34.3,303.4489152519488,1348.59481730402,1070.4641643338502,356.99182338703804,48.4,17.45,25.872,174,211,-0.01,0.26,-1,0,24.095348358154297
2016-10-28 22:51:06.409050,34.3,303.04762459643905,1348.5224771334101,1071.0701487361175,357.53270527805876,48.4,17.080000000000002,25.872,171,213,0.0,0.26,-1,0,15.449222564697266
2016-10-28 22:51:08.714280,34.3,306.6947529434178,1349.7522600337766,1070.2212591937007,358.99308638381495,48.4,17.36,24.848,176,215,0.0,0.26,0,0,20.80178451538086
2016-10-28 22:51:11.023047,34.3,302.8061399541855,1349.7884301190816,1070.6405901724847,360.1613912684197,48.4,17.32,25.872,174,216,0.0,32.0,0,0,32.131080627441406
2016-10-28 22:51:13.340843,34.2,306.1443100088689,1349.3182190101174,1070.384900551275,357.0134586626788,48.4,17.36,25.872,170,211,-0.01,0.26,0,0,45.63336181640625
2016-10-28 22:51:15.650005,34.3,303.0831370438291,1349.2458788395084,1071.7911934679291,357.4569818133159,48.4,17.45,24.848,175,216,0.0,0.26,-1,0,26.820907592773438
2016-10-28 22:51:17.970497,34.3,303.25714803604143,1347.3650344036537,1072.2105244467134,357.41371126203416,48.4,17.21,25.872,171,213,-0.01,32.0,-1,0,25.187294006347656
2016-10-28 22:51:20.280364,34.3,303.5305938809463,1347.1480138918246,1070.51274536188,357.5543405536996,48.4,17.32,24.848,172,214,-0.01,0.26,-1,0,52.036659240722656
2016-10-28 22:51:22.589562,34.3,304.6456847290003,1346.713972868166,1067.9174957066004,357.17031441107486,48.4,17.31,24.848,175,218,-0.01,0.26,-1,0,16.285856246948242
2016-10-28 22:51:24.899175,34.3,305.88862038765905,1348.4501369628003,1066.907521702822,356.3481739367234,48.4,17.52,24.848,173,214,0.0,0.26,-1,0,32.30964660644531
2016-10-28 22:51:27.205296,34.2,306.32187224582015,1348.9926882423736,1070.441152267941,359.9666737876523,48.4,17.29,25.872,171,212,-0.01,32.0,0,0,17.334402084350586
2016-10-28 22:51:29.515960,34.3,307.30556703853017,1345.0139788588363,1070.6866143043026,356.38062685018457,48.4,17.61,24.848,174,212,-0.01,0.26,-1,0,13.959583282470703
2016-10-28 22:51:31.830468,34.3,308.20758320224235,1348.3416267068856,1072.6400830103457,358.138492996002,48.4,17.29,23.824,174,217,0.0,0.26,0,0,31.673416137695312
2016-10-28 22:51:34.139543,34.3,306.0306701772202,1344.0012164702996,1070.8374711808165,358.1222665392714,48.4,17.09,25.872,173,214,0.0,32.0,-1,0,104.20944213867188
2016-10-28 22:51:36.442677,34.2,304.98660422394653,1349.7160899484718,1073.9543276633642,358.2953487443981,48.4,17.2,25.872,173,215,0.0,0.26,-1,0,9.127193450927734
2016-10-28 22:51:38.755050,34.2,302.6818463883192,1348.0522660244467,1070.0934143830957,356.20213582614775,48.4,17.51,24.848,173,214,-0.01,0.26,-1,0,49.86713409423828
2016-10-28 22:51:41.067709,34.2,305.1286540135077,1350.873532678228,1070.6866143043026,357.15408795434416,48.4,17.46,25.872,175,218,0.0,0.26,0,0,56.75453186035156
2016-10-28 22:51:43.376821,34.2,305.98805524035174,1346.4246121857268,1070.592009144455,355.56389519474334,48.4,17.35,25.872,173,214,-0.01,0.26,0,0,44.71324157714844
2016-10-28 22:51:45.688655,34.2,304.2124328708392,1350.7288523370084,1073.1054381209476,356.8079235440909,48.4,17.52,24.848,173,215,0.0,0.26,0,0,3.2353994846343994
2016-10-28 22:51:48.004882,34.3,305.59741831905916,1352.5011865169479,1069.2445248406793,359.0850363052884,48.4,17.31,24.848,173,214,0.0,0.26,0,0,6.611551761627197
2016-10-28 22:51:50.321534,34.3,303.6158237546829,1348.9565181570688,1072.305129606561,357.90591378286297,48.4,17.330000000000002,24.848,175,217,0.0,0.26,0,0,6.267641067504883
2016-10-28 22:51:52.645669,34.2,306.32542349055905,1347.1480138918246,1073.1514622527654,360.1776177251501,48.4,17.41,25.872,175,217,0.0,0.26,-1,0,32.20824432373047
2016-10-28 22:51:54.967992,34.3,305.28490878202473,1346.5331224416414,1072.7398019626175,360.5995056001465,48.4,17.3,25.872,174,216,-0.01,0.26,-1,0,13.521050453186035
2016-10-28 22:51:57.294111,34.2,304.69540215534664,1348.1607762803612,1070.92696254824,359.279753786056,48.4,17.17,25.872,175,217,0.0,32.0,0,0,64.71758270263672
2016-10-28 22:51:59.616036,34.2,305.94899154822247,1347.7629053420076,1070.2775109103668,360.0153531578441,48.4,17.38,25.872,171,213,-0.01,1.284,0,0,52.593109130859375
2016-10-28 22:52:01.917251,34.2,306.1443100088689,1349.7522600337766,1071.6173245255065,357.4515729944056,48.4,17.46,24.848,174,217,0.0,0.26,0,0,36.84576416015625
2016-10-28 22:52:04.222628,34.2,304.70960713430287,1347.4373745742635,1072.6068433595883,357.6571081129934,48.4,17.44,25.872,173,215,0.0,1.284,0,0,18.791736602783203
2016-10-28 22:52:06.529524,34.2,305.87086416396386,1345.5927002237145,1070.7786625679382,356.59697960659287,48.4,17.68,25.872,171,212,0.0,0.26,0,0,13.347620010375977
2016-10-28 22:52:08.839907,34.2,307.57901288343515,1349.4628993513375,1070.742866020969,354.1305581835383,48.4,17.48,24.848,174,216,-0.01,0.26,-1,0,77.16354370117188
2016-10-28 22:52:11.149797,34.2,304.19467664714404,1345.9544010767634,1069.290548972497,355.76402149442083,48.4,17.44,24.848,171,213,-0.01,0.26,0,0,7.1378679275512695
2016-10-28 22:52:13.460552,34.2,305.53349591375655,1345.1948292853608,1072.2207520315617,358.65233079247173,48.4,17.330000000000002,24.848,174,216,0.0,0.26,-1,0,14.007795333862305
2016-10-28 22:52:15.774708,34.2,304.9688480002516,1347.7267352567026,1072.9520243482218,359.30679788060667,48.4,17.07,24.848,173,214,-0.01,0.26,0,0,24.23910903930664
2016-10-28 22:52:18.075256,34.2,302.7919349752292,1346.8224831240805,1071.443455583084,359.3933389831701,48.4,17.48,25.872,173,214,-0.01,32.0,0,0,22.513328552246094
2016-10-28 22:52:20.388513,34.2,306.3573846932105,1348.9203480717638,1070.8451418694526,359.3825213453498,48.4,17.69,24.848,171,212,-0.01,0.26,-1,0,11.948135375976562
2016-10-28 22:52:22.699838,34.2,302.92333103057274,1346.9671634653,1071.709372789142,358.40893394151243,48.4,17.59,25.872,170,211,-0.01,1.284,0,0,12.762805938720703
2016-10-28 22:52:25.011947,34.2,305.73946810862003,1348.0522660244467,1073.5963621936703,359.3933389831701,48.4,17.32,25.872,170,211,-0.01,0.26,-1,0,17.45026397705078
2016-10-28 22:52:27.324090,34.2,304.52849365261227,1347.7990754273123,1073.2102708656435,360.48051158412187,48.4,17.37,25.872,170,213,0.0,0.26,-1,0,22.454668045043945
2016-10-28 22:52:29.633827,34.2,304.45036626835383,1347.6543950860928,1072.3946209739843,357.34880543511173,48.4,17.3,24.848,172,213,0.0,0.26,-1,0,44.024940490722656
2016-10-28 22:52:31.934476,34.2,303.92123080223905,1347.1480138918246,1072.8574191883743,358.7010101626636,48.4,17.47,24.848,174,211,0.0,32.0,-1,0,15.436540603637695
2016-10-28 22:52:34.244761,34.2,307.4192068701788,1347.943755768532,1069.0476438323478,360.3290646546361,48.4,17.1,25.872,172,214,-0.01,32.0,-1,0,35.201454162597656
2016-10-28 22:52:36.555082,34.2,302.8558573805315,1350.005450630911,1070.985771161118,356.95937047357677,48.4,17.16,25.872,175,217,-0.01,0.26,-1,0,52.71304702758789
2016-10-28 22:52:38.865196,34.2,303.1257519806975,1350.5480019104841,1072.489226133832,356.7267912604379,48.4,17.330000000000002,25.872,176,214,0.0,32.0,0,0,15.976150512695312
2016-10-28 22:52:41.182402,34.3,304.6456847290003,1345.41184979719,1072.8957726315555,358.50088386298586,48.4,17.150000000000002,25.872,173,214,-0.01,0.26,0,0,9.952072143554688
2016-10-28 22:52:43.493148,34.2,305.90282536661533,1348.7033275599345,1071.8014210527776,360.22088827643194,48.4,17.5,25.872,173,214,-0.01,0.26,0,0,23.901220321655273
2016-10-28 22:52:45.807249,34.2,305.61517454275406,1345.9182309914584,1073.5477811656406,360.65900260815874,48.4,17.39,25.872,170,213,0.0,0.26,-1,0,12.956735610961914
2016-10-28 22:52:48.116170,34.3,305.0008092029028,1344.1097267262141,1072.384393389136,358.51711031971666,48.4,17.53,24.848,175,217,0.0,1.284,-1,0,70.39694213867188
2016-10-28 22:52:50.425302,34.3,303.75787354424403,1347.4735446595685,1071.5355038467194,357.2298114190871,48.4,17.17,24.848,173,214,-0.01,0.26,0,0,51.066951751708984
2016-10-28 22:52:52.736189,34.3,306.0626313798714,1346.3884421004218,1071.0445797739962,359.7935915825255,48.4,17.150000000000002,25.872,175,217,-0.01,0.26,-1,0,79.57757568359375
2016-10-28 22:52:55.047050,34.2,306.4958832380323,1345.8820609061536,1071.2644728482367,362.7359890696784,48.4,17.05,25.872,171,213,-0.01,32.0,0,0,25.891685485839844
2016-10-28 22:52:57.354460,34.2,304.8196957212125,1350.005450630911,1070.903950482331,361.28642560174285,48.4,17.240000000000002,24.848,174,216,0.0,0.26,-1,0,20.17129135131836
2016-10-28 22:52:59.674505,34.3,306.60952306968113,1346.5692925269464,1072.1414882489867,358.11685772036105,48.4,17.240000000000002,25.872,173,214,-0.01,0.26,0,0,22.525150299072266
2016-10-28 22:53:01.974305,34.3,306.0484264009151,1346.3884421004218,1073.3253311951878,355.6288010216656,48.4,17.44,24.848,174,217,-0.01,0.26,-1,0,16.93313217163086
2016-10-28 22:53:04.300020,34.2,302.3373756486339,1346.5331224416414,1075.1407275057775,358.4089339415125,48.4,17.6,25.872,170,212,-0.01,1.284,0,0,54.77959060668945
2016-10-28 22:53:06.589709,34.3,304.40420008674676,1347.8352455126173,1072.2642192671674,358.6631484302921,48.4,17.37,24.848,176,218,-0.01,0.26,0,0,26.224769592285156
2016-10-28 22:53:08.894319,34.2,306.22598863786635,1343.8927062143848,1074.2790534823007,360.73472607290165,48.4,17.51,24.848,173,214,-0.01,32.0,-1,0,18.001792907714844
2016-10-28 22:53:11.204373,34.2,305.6116232980151,1342.3012224609697,1070.67127292703,358.2033988229245,48.4,17.04,25.872,171,213,0.0,32.0,0,0,16.71604347229004
2016-10-28 22:53:13.515987,34.3,303.74366856528775,1346.5692925269464,1073.4685173830653,358.01949897997736,48.4,17.04,25.872,173,215,-0.01,0.26,0,0,31.48432731628418
2016-10-28 22:53:15.835706,34.3,302.7635250173167,1346.9309933799952,1072.7091192080725,358.8037777219576,48.4,17.66,25.872,173,215,-0.01,32.0,-1,0,20.28386688232422
2016-10-28 22:53:18.156717,34.3,305.51573969006137,1347.4012044889587,1073.8827345694253,357.278490789279,48.4,17.52,25.872,173,214,-0.01,32.0,-1,0,12.768216133117676
2016-10-28 22:53:20.468510,34.3,304.6918509106077,1348.59481730402,1074.7316241118417,356.6997471658869,48.4,17.18,25.872,174,218,-0.01,0.26,-1,0,17.853994369506836
2016-10-28 22:53:22.768425,34.3,304.57821107895865,1347.292694233044,1073.1028812247355,358.51711031971666,48.3,17.05,23.824,171,213,0.0,32.0,0,0,88.022705078125
2016-10-28 22:53:25.077886,34.2,303.77562976793894,1347.6905651713978,1074.4426948398748,357.9329578774141,48.3,17.48,25.872,174,216,-0.01,32.0,0,0,9.21989917755127
2016-10-28 22:53:27.384626,34.3,303.9354357811953,1348.1607762803612,1071.9318227595945,361.2215197748203,48.3,17.43,25.872,170,211,-0.01,32.0,-1,0,16.876399993896484
2016-10-28 22:53:29.695475,34.3,306.1265537851737,1344.6884480910924,1072.1849554845924,359.7016416610521,48.3,17.05,25.872,175,217,0.0,32.0,-1,0,24.580581665039062
2016-10-28 22:53:31.994611,34.3,305.48732973214913,1347.8714155979221,1073.3943673929145,358.16553709055296,48.3,17.330000000000002,25.872,176,214,0.0,32.0,-1,0,75.76045989990234
2016-10-28 22:53:34.325501,34.3,304.5640061000028,1346.9309933799952,1072.4176330398932,358.08440480690007,48.3,17.17,25.872,173,215,-0.01,32.0,0,0,24.013957977294922
2016-10-28 22:53:36.646383,34.3,303.7259123415929,1348.0160959391417,1073.3815829118541,357.3650318918423,48.3,17.43,24.848,174,216,0.0,0.26,-1,0,28.32548713684082
2016-10-28 22:53:38.965578,34.2,303.85730839693673,1348.6309873893247,1071.3590780080845,357.878869688312,48.3,17.09,25.872,173,215,0.0,0.26,-1,0,25.459430694580078
2016-10-28 22:53:41.276812,34.3,302.56820655667025,1347.979925853837,1073.3457863648848,358.71723661939416,48.3,17.45,24.848,174,216,-0.01,0.26,-1,0,28.549964904785156
2016-10-28 22:53:43.587178,34.3,303.90347457854415,1345.5203600531047,1072.9034433201919,357.3217613405607,48.3,17.44,24.848,175,218,-0.01,0.26,0,0,28.030288696289062
2016-10-28 22:53:45.898871,34.3,304.19467664714404,1343.8927062143848,1074.427353462602,361.20529331808973,48.3,17.150000000000002,24.848,173,214,-0.01,0.26,0,0,22.553916931152344
2016-10-28 22:53:48.203481,34.3,303.9176795575,1346.099081417983,1074.5577551694194,360.3506999302769,48.3,17.05,24.848,171,213,-0.01,0.26,-1,0,10.329818725585938
2016-10-28 22:53:50.515485,34.3,306.28991104316896,1345.2309993706656,1072.650310595194,361.6217723741756,48.3,17.29,24.848,170,212,-0.01,0.26,0,0,31.843029022216797
2016-10-28 22:53:52.836583,34.3,303.87151337589296,1346.1352515032877,1073.2793070633702,356.84037645755217,48.3,17.14,26.896,175,218,0.0,32.0,-1,0,22.50891876220703
2016-10-28 22:53:55.145498,34.3,305.46957350845423,1344.0735566409094,1076.196725641374,362.5520892267314,48.3,17.150000000000002,25.872,174,216,0.0,0.26,-1,0,19.22296905517578
2016-10-28 22:53:57.452587,34.3,305.3239724741541,1344.3629173233483,1074.0105793800303,360.25875000880325,48.3,17.29,25.872,170,214,-0.01,0.26,-1,0,51.474143981933594
2016-10-28 22:53:59.762429,34.3,304.0171144101928,1342.6267532287138,1074.345532783815,359.5393770937457,48.3,17.14,25.872,173,215,0.0,1.284,0,0,10.777295112609863
2016-10-28 22:54:02.078614,34.3,305.80694175866154,1342.265052375665,1072.7986105754958,359.84227095271746,48.3,17.05,25.872,174,217,-0.01,32.0,-1,0,7.9801025390625
2016-10-28 22:54:04.387814,34.3,306.38579465112275,1345.086319029446,1073.8852914656375,360.329064654636,48.3,17.3,24.848,174,216,-0.01,0.26,0,0,7.95968770980835
2016-10-28 22:54:06.699236,34.3,303.09734202278537,1346.6054626122511,1075.3376085141092,358.268304649847,48.3,17.22,24.848,173,214,-0.01,0.26,-1,0,8.30396842956543
2016-10-28 22:54:09.011275,34.3,302.14915967746543,1346.062911332678,1074.2432569353311,358.08440480690007,48.3,17.14,24.848,172,214,-0.01,1.284,-1,0,54.240997314453125
2016-10-28 22:54:11.325904,34.3,306.769329082937,1346.713972868166,1073.2639656860977,359.2364832347742,48.3,17.3,24.848,172,214,-0.01,0.26,0,0,23.54144859313965
2016-10-28 22:54:13.636447,34.3,304.3367264367051,1347.4012044889587,1074.138424190635,356.7376088982582,48.3,17.16,24.848,173,214,-0.01,32.0,-1,0,33.41637420654297
2016-10-28 22:54:15.958325,34.3,306.4035508748176,1345.3033395412754,1072.6042864633764,363.5797648196708,48.3,17.490000000000002,25.872,174,216,-0.01,32.0,-1,0,36.94309997558594
2016-10-28 22:54:18.276669,34.3,303.38854409138526,1345.9544010767634,1072.6707657648908,359.4744712668232,48.3,17.35,24.848,174,216,0.0,0.26,-1,0,11.040166854858398
2016-10-28 22:54:20.585979,34.3,305.90282536661533,1343.9650463849946,1074.1972328035133,359.78818276361517,48.3,17.25,25.872,172,214,0.0,1.284,0,0,46.54323196411133
2016-10-28 22:54:22.895896,34.3,307.3552844648765,1346.2075916738975,1073.148905356553,360.52919095431383,48.3,17.32,25.872,175,215,0.0,1.284,-1,0,20.650426864624023
2016-10-28 22:54:25.207981,34.3,304.3544826604004,1345.9544010767634,1074.187005218665,358.6252866979208,48.3,17.34,25.872,171,213,0.0,0.26,0,0,20.332805633544922
2016-10-28 22:54:27.504261,34.3,305.3914461241954,1347.0756737212148,1071.9752899952002,357.05132039505037,48.3,17.3,25.872,170,211,0.0,0.26,0,0,8.196147918701172
2016-10-28 22:54:29.814922,34.3,303.34237790977784,1346.8948232946902,1074.394113811845,358.5279279575369,48.3,17.13,24.848,172,214,-0.01,0.26,0,0,14.313720703125
2016-10-28 22:54:32.130543,34.3,303.210981854434,1348.233116450971,1073.895519050486,358.40352512260216,48.3,17.22,25.872,173,217,0.0,0.26,-1,0,23.273555755615234
2016-10-28 22:54:34.440424,34.3,302.8736136042267,1345.2309993706656,1074.184448322453,358.70641898157373,48.3,17.41,25.872,171,213,-0.01,32.0,-1,0,44.307464599609375
2016-10-28 22:54:36.748968,34.3,306.563356888074,1346.4969523563366,1075.9410360201643,358.37648102805105,48.3,17.3,25.872,175,217,-0.01,0.26,-1,0,33.62605285644531
2016-10-28 22:54:39.058342,34.3,302.98725343587535,1347.328864318349,1075.2097637035042,357.79773740465885,48.3,17.3,25.872,172,212,0.0,0.26,0,0,20.18562126159668
2016-10-28 22:54:41.366638,34.3,301.6306779455679,1345.41184979719,1073.3918104967026,356.4509414960172,48.3,17.14,24.848,176,218,-0.01,0.26,-1,0,8.974380493164062
2016-10-28 22:54:43.679052,34.3,305.9845039956128,1347.1841839771294,1071.6224383179308,358.9011364623413,48.3,17.51,23.824,175,217,0.0,0.26,-1,0,11.200057983398438
2016-10-28 22:54:45.986603,34.3,303.9816019628026,1346.7863130387757,1073.3943673929145,358.062769531259,48.3,17.67,25.872,173,212,-0.01,0.26,-1,0,24.7117862701416
2016-10-28 22:54:48.299740,34.3,304.0490756128442,1344.0735566409094,1072.1849554845924,357.52729645914854,48.3,17.31,25.872,172,214,-0.01,0.26,-1,0,16.639556884765625
2016-10-28 22:54:50.597965,34.3,304.24439407349035,1343.820366043775,1072.256548578531,357.9113226017732,48.3,17.44,25.872,170,211,-0.01,0.26,0,0,59.659149169921875
2016-10-28 22:54:52.909356,34.3,305.3204212294152,1343.1331344229823,1072.0340986080785,360.2533411898933,48.3,17.55,24.848,170,211,0.0,0.26,-1,0,26.47214126586914
2016-10-28 22:54:55.197135,34.3,303.0192146385268,1344.5799378351776,1072.1849554845924,360.02617079566454,48.2,17.52,24.848,173,217,0.0,0.26,-1,0,18.8983154296875
2016-10-28 22:54:57.486054,34.3,303.3743391124293,1345.3395096265801,1071.4051021399023,360.45887630848114,48.2,17.35,24.848,176,219,0.0,32.0,0,0,25.521961212158203
2016-10-28 22:54:59.776423,34.3,303.75432229950496,1348.884177986459,1070.847698765665,359.9504473309216,48.2,17.490000000000002,25.872,171,213,0.0,0.26,-1,0,52.02764129638672
2016-10-28 22:55:02.073935,34.3,306.1620662325641,1347.1118438065196,1073.2332829315526,362.05988670590244,48.2,17.5,23.824,170,211,-0.01,0.26,-1,0,25.485187530517578
2016-10-28 22:55:04.390033,34.3,305.61517454275406,1344.9778087735315,1072.522465784589,359.13912449439033,48.2,17.3,25.872,172,214,-0.01,30.976,-1,0,27.988906860351562
2016-10-28 22:55:06.688812,34.3,304.4219563104416,1344.833128432312,1072.3946209739843,359.3933389831701,48.2,17.080000000000002,24.848,172,214,-0.01,0.26,-1,0,33.09027099609375
2016-10-28 22:55:08.985524,34.3,302.18112088011657,1348.1969463656662,1070.1036419679442,359.9125855985501,48.2,17.14,24.848,173,218,-0.01,0.26,0,0,25.29395294189453
2016-10-28 22:55:11.285165,34.3,304.468122492049,1345.1948292853608,1071.394874555054,356.4888032283887,48.2,17.35,25.872,172,214,-0.01,0.26,-1,0,12.774890899658203
2016-10-28 22:55:13.583813,34.3,304.5178399183954,1345.2309993706656,1068.710133532351,357.26767315145855,48.2,17.59,25.872,173,211,-0.01,0.26,-1,0,83.94998168945312
2016-10-28 22:55:15.897701,34.3,303.45246649668786,1347.5458848301782,1068.457000807353,358.2628958309369,48.2,17.36,25.872,171,213,-0.01,0.26,-1,0,18.956241607666016
2016-10-28 22:55:18.190279,34.3,304.8196957212125,1346.8948232946902,1070.4002419285478,358.4900662251655,48.2,17.57,25.872,174,212,-0.01,32.0,-1,0,14.70120620727539
2016-10-28 22:55:20.494931,34.3,305.8389029613127,1349.8246002043863,1068.0939215452352,357.9816372476061,48.2,17.35,25.872,171,213,-0.01,0.26,-1,0,25.50507354736328
2016-10-28 22:55:22.793975,34.3,306.5313956854225,1347.0756737212148,1071.034352189148,357.4407553565854,48.2,17.28,24.848,170,212,0.0,0.26,-1,0,43.018638610839844
2016-10-28 22:55:25.092380,34.3,305.1464102372029,1349.2820489248127,1069.336573104315,356.15886527486606,48.2,17.32,24.848,175,217,-0.01,0.26,0,0,39.88871765136719
2016-10-28 22:55:27.398203,34.3,305.0008092029028,1348.233116450971,1069.3851541323447,355.94251251845776,48.2,17.14,25.872,173,214,0.0,0.26,-1,0,10.661641120910645
2016-10-28 22:55:29.698751,34.3,304.468122492049,1347.1841839771294,1070.9192918596036,359.8639062283582,48.2,17.31,24.848,176,219,-0.01,0.26,-1,0,13.774768829345703
2016-10-28 22:55:31.989631,34.3,306.1620662325641,1347.328864318349,1071.2210056126312,357.62465519953224,48.2,17.330000000000002,25.872,176,215,0.0,0.26,-1,0,12.169586181640625
2016-10-28 22:55:34.294860,34.3,306.38579465112275,1345.3395096265801,1068.6973490512903,354.06565235661566,48.2,17.51,25.872,173,214,-0.01,0.26,-1,0,67.11279296875
2016-10-28 22:55:36.606792,34.3,306.0626313798714,1346.2075916738975,1072.27956064444,358.21962527965513,48.2,17.16,25.872,173,215,-0.01,32.0,-1,0,72.71562194824219
2016-10-28 22:55:38.904705,34.3,305.09669281085655,1348.5224771334101,1069.837724761886,358.99308638381467,48.2,17.13,24.848,172,218,-0.01,0.26,0,0,6.632515907287598
2016-10-28 22:55:41.217880,34.3,307.35173322013725,1345.8097207355438,1070.7096263702115,353.87634369475853,48.2,17.490000000000002,24.848,174,216,-0.01,0.26,0,0,82.14338684082031
2016-10-28 22:55:43.514313,34.3,305.96674777191765,1344.3629173233483,1070.2110316088524,356.6510677956948,48.2,17.29,25.872,170,212,-0.01,0.26,0,0,10.896455764770508
2016-10-28 22:55:45.813406,34.3,306.67699671972264,1343.85653612908,1070.8323573883924,360.69145552162,48.2,17.62,24.848,173,214,0.0,0.26,-1,0,17.261268615722656
2016-10-28 22:55:48.127781,34.3,304.581762323698,1347.7267352567026,1067.9763043194787,356.92691756011544,48.2,17.36,25.872,171,212,-0.01,0.26,-1,0,36.104148864746094
2016-10-28 22:55:50.428437,34.3,306.0981438272615,1349.1373685835931,1067.6541353967543,354.3523197588568,48.2,17.29,25.872,171,212,-0.01,0.26,-1,0,17.422327041625977
2016-10-28 22:55:52.725480,34.3,304.8125932317342,1345.6650403943243,1067.1862233899403,359.7449122123336,48.2,17.16,24.848,173,214,0.0,0.26,-1,0,8.86495590209961
2016-10-28 22:55:55.023356,34.3,305.3381774531101,1343.820366043775,1068.7024628437146,357.1162262219727,48.2,17.46,25.872,174,216,-0.01,0.26,-1,0,25.163734436035156
2016-10-28 22:55:57.325440,34.3,304.9688480002516,1350.2948113133498,1069.336573104315,360.0694413469461,48.2,17.37,25.872,170,212,-0.01,32.0,-1,0,51.9248046875
2016-10-28 22:55:59.625263,34.3,304.32252145774896,1350.1863010574352,1070.5587694936978,358.97145110817394,48.2,17.330000000000002,25.872,175,218,0.0,0.26,-1,0,8.269182205200195
2016-10-28 22:56:01.927556,34.3,304.8090419869953,1350.3309813986548,1070.4743919186985,353.681626213991,48.2,17.38,25.872,175,217,-0.01,0.26,-1,0,20.15106773376465
2016-10-28 22:56:04.223634,34.3,304.47877622626595,1349.4267292660327,1071.2542452633886,358.12767535818176,48.2,17.36,25.872,171,213,-0.01,1.284,0,0,9.059318542480469
2016-10-28 22:56:06.519910,34.3,307.53284670182774,1347.4373745742635,1071.5022641959622,354.3631373966772,48.2,17.23,24.848,174,217,0.0,0.26,-1,0,22.031803131103516
2016-10-28 22:56:08.828425,34.3,306.5456006643788,1348.6671574746297,1071.1979935467225,357.63006401844245,48.2,17.35,25.872,172,214,-0.01,0.26,0,0,24.864267349243164
2016-10-28 22:56:11.135969,34.3,306.0803876035666,1347.003333550605,1070.4999608808196,357.24603787581776,48.2,17.51,25.872,172,214,-0.01,0.26,-1,0,16.4602108001709
2016-10-28 22:56:13.436077,34.3,303.74366856528775,1347.943755768532,1070.3593315891542,356.74842653607874,48.2,17.34,25.872,170,211,-0.01,0.26,-1,0,29.675737380981445
2016-10-28 22:56:15.734751,34.3,303.6442337125954,1346.9671634653,1070.9755435762697,355.66666275403725,48.2,17.5,24.848,173,215,0.0,0.26,-1,0,17.717435836791992
2016-10-28 22:56:18.034295,34.3,303.3565828887341,1347.8352455126173,1069.9297730255216,358.97685992708426,48.2,17.14,24.848,176,218,-0.01,0.26,-1,0,25.499393463134766
2016-10-28 22:56:20.353416,34.3,305.16771770563673,1350.7288523370084,1072.1159192868656,355.3583600761553,48.2,17.38,25.872,175,213,-0.01,0.26,0,0,21.796566009521484
2016-10-28 22:56:22.659900,34.3,302.9091260516168,1347.1118438065196,1071.1877659618742,356.92691756011544,48.2,17.3,25.872,173,214,0.0,0.26,-1,0,44.67424774169922
2016-10-28 22:56:24.957008,34.3,304.7912857633004,1349.0650284129833,1071.8448882883833,358.31698402003883,48.2,17.32,25.872,173,214,0.0,0.26,0,0,15.885263442993164
2016-10-28 22:56:27.255840,34.3,306.5917668459858,1347.7990754273123,1071.7528400247477,358.0086813421569,48.2,17.05,24.848,175,217,-0.01,0.26,0,0,10.917583465576172
2016-10-28 22:56:29.555589,34.3,305.52994466901765,1347.979925853837,1070.7172970588479,357.68415220754446,48.2,17.29,24.848,174,215,-0.01,32.0,-1,0,93.48980712890625
