Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 11:24:26.170760,20.6,0.5986538955269609,1.1640269250723938,1.1819797979240283,0.22986633370535725,57.6,16.98,25.872,169,210,-0.01,1.284,-1,0,1.6256264448165894
2016-10-24 11:24:28.605579,20.7,0.5986494439338236,1.1640192290057914,1.181975988295053,0.2298576785714285,57.6,17.03,25.872,167,208,-0.01,2.308,-1,0,3.4652099609375
2016-10-24 11:24:31.024201,20.6,0.5986572181372551,1.1640218985279924,1.1819835689045937,0.2298710072544643,57.7,17.0,26.896,169,211,-0.01,3.332,-1,0,1.840840220451355
2016-10-24 11:24:33.444279,20.7,0.5986529166666663,1.164027603161197,1.181984699646643,0.2298696372767858,57.6,16.85,25.872,169,211,-0.01,2.308,-1,0,2.074650526046753
2016-10-24 11:24:35.862882,20.7,0.5986536703431371,1.164026114864865,1.1819660390901061,0.2298635825892857,57.5,16.740000000000002,26.896,167,208,0.0,3.332,0,0,2.114949941635132
2016-10-24 11:24:38.289598,20.7,0.5986702359068625,1.1640299481177605,1.1819682442579507,0.22987259765624982,57.5,16.76,26.896,168,209,-0.01,2.308,0,0,2.13427734375
2016-10-24 11:24:40.720227,20.7,0.5986696139705879,1.164024041988417,1.181967667844523,0.22986758649553585,57.5,16.92,25.872,173,214,-0.01,1.284,0,0,9.091324806213379
2016-10-24 11:24:43.163408,20.7,0.5986456142769607,1.164033549107143,1.1819894158568907,0.22986811941964272,57.4,16.64,25.872,166,207,0.0,2.308,0,0,1.9298077821731567
2016-10-24 11:24:45.579738,20.7,0.5986505897671566,1.1640227485521235,1.1819690094964665,0.22986755580357132,57.4,16.78,26.896,170,211,0.0,2.308,-1,0,1.6715805530548096
2016-10-24 11:24:48.005125,20.7,0.5986611044730392,1.1640229542712355,1.1819758657243815,0.22986378348214265,57.4,17.02,26.896,165,205,-0.01,2.308,0,0,1.6810663938522339
2016-10-24 11:24:50.435366,20.7,0.5986594822303919,1.1640238109314673,1.1819923443021203,0.2298725502232141,57.4,16.9,24.848,171,213,-0.01,2.308,-1,0,2.055112600326538
2016-10-24 11:24:52.856628,20.7,0.5986539813112745,1.1640214756274132,1.1819640602915193,0.22987605468749978,57.4,16.990000000000002,26.896,167,207,0.0,2.308,-1,0,5.626168727874756
2016-10-24 11:24:55.292956,20.7,0.5986628661151959,1.1640426671090733,1.1819810766342755,0.22986041852678563,57.4,16.87,25.872,170,211,-0.01,2.308,-1,0,2.1447572708129883
2016-10-24 11:24:57.719042,20.7,0.5986719025735293,1.1640264587355214,1.181965218639576,0.22987037388392853,57.3,16.73,25.872,173,215,-0.01,2.308,0,0,1.6098322868347168
2016-10-24 11:25:00.144978,20.7,0.598678394607843,1.1640265287162164,1.1819729229240281,0.2298584347098213,57.4,16.64,26.896,167,207,-0.01,2.308,-1,0,1.8455238342285156
2016-10-24 11:25:02.567277,20.7,0.5986582031250001,1.164028692084942,1.181974331934629,0.22987643415178546,57.4,16.77,26.896,169,209,-0.01,3.332,-1,0,1.315502643585205
2016-10-24 11:25:05.000714,20.7,0.5986423452818628,1.1640257522924713,1.1819942513250885,0.22986987444196408,57.3,16.91,25.872,170,212,0.0,1.284,0,0,5.074265003204346
2016-10-24 11:25:07.428995,20.7,0.5986488587622549,1.164026500965251,1.1819754913869258,0.22986497767857128,57.3,16.830000000000002,26.896,167,207,0.0,2.308,-1,0,3.277672290802002
2016-10-24 11:25:09.856981,20.7,0.5986542968749999,1.164021180019305,1.181972749558304,0.22986874441964278,57.3,16.67,26.896,170,211,-0.01,2.308,0,0,1.9416759014129639
2016-10-24 11:25:12.283654,20.7,0.5986616421568628,1.16402213863417,1.1819802981448762,0.22985427734374975,57.2,17.06,26.896,166,205,0.0,2.308,-1,0,4.111542224884033
2016-10-24 11:25:14.707715,20.7,0.5986730116421567,1.1640235756515442,1.1819657122349823,0.22986469029017859,57.2,17.18,26.896,168,209,-0.01,1.284,-1,0,9.712039947509766
2016-10-24 11:25:17.133821,20.7,0.5986593765318627,1.1640317446911197,1.1819723454063606,0.2298682170758927,57.2,17.0,26.896,167,208,-0.01,2.308,0,0,2.1975905895233154
2016-10-24 11:25:19.555172,20.7,0.5986421982230392,1.1640243267374517,1.1819913714664312,0.22986832310267838,57.2,17.05,26.896,166,207,-0.01,2.308,0,0,1.8380320072174072
2016-10-24 11:25:21.978050,20.8,0.5986489996936274,1.164005887427606,1.1819827153268552,0.22987133928571443,57.1,16.89,26.896,171,211,0.0,2.308,-1,0,3.0501863956451416
2016-10-24 11:25:24.396109,20.8,0.5986538802083332,1.1640326104005791,1.1819866850706715,0.22986662946428565,57.1,16.9,24.848,170,211,0.0,2.308,0,0,46.692100524902344
2016-10-24 11:25:26.821188,20.8,0.5986520389093138,1.1640419926399614,1.1819690680212014,0.2298659737723215,57.1,16.830000000000002,25.872,169,210,-0.01,1.284,-1,0,1.726426124572754
2016-10-24 11:25:29.248034,20.8,0.5986608716299019,1.1640389484797298,1.1819774734982333,0.22986581194196418,57.0,16.7,26.896,169,209,-0.01,2.308,-1,0,26.5502986907959
2016-10-24 11:25:31.676503,20.8,0.5986673697916666,1.1640242314189189,1.1819741773409895,0.22986773716517855,57.0,16.65,26.896,167,207,-0.01,2.308,-1,0,42.7869758605957
2016-10-24 11:25:34.102393,20.8,0.5986568734681373,1.1640272049951736,1.1819846598939932,0.22986337611607136,57.0,17.05,26.896,168,209,0.0,1.284,0,0,2.7353155612945557
2016-10-24 11:25:36.524712,20.8,0.5986505147058822,1.1640328848938226,1.1819834706272083,0.22985674665178582,57.0,16.91,26.896,166,207,-0.01,2.308,0,0,1.8615641593933105
