Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 10:44:15.938201,21.3,0.5986504518995097,1.164034416626448,1.1820000265017667,0.22986447265625004,56.7,17.01,26.896,169,210,-0.01,2.308,-1,0,0.0
2016-10-24 10:44:17.146071,21.2,0.5986532674632352,1.1640003734314672,1.1819546356007067,0.22986042131696413,56.5,17.35,26.896,170,207,-0.01,0.26,0,0,0.0
2016-10-24 10:44:18.368132,21.2,0.5986475321691175,1.1640202153716217,1.1819634628975264,0.2298687918526785,56.4,16.98,26.896,172,214,0.0,0.26,-1,0,0.0
2016-10-24 10:44:19.583004,21.2,0.5986567110906862,1.1639946935328185,1.1819672570671378,0.22986076171874997,56.2,17.05,25.872,168,209,-0.01,1.284,-1,0,0.02014061063528061
2016-10-24 10:44:20.807458,21.2,0.5986492447916665,1.1640388048986485,1.1819664752650176,0.22986887276785706,56.1,16.73,26.896,172,214,-0.01,1.284,-1,0,0.0
2016-10-24 10:44:22.016776,21.2,0.598647294730392,1.1640103269787645,1.1819742502208481,0.22986419921874984,56.0,17.03,27.92,166,207,-0.01,1.284,-1,0,0.0
2016-10-24 10:44:23.225068,21.2,0.5986514108455881,1.1640351309121622,1.1819854659893991,0.22986171595982127,55.9,16.740000000000002,26.896,168,209,0.0,1.284,-1,0,0.020278029143810272
2016-10-24 10:44:24.429934,21.2,0.5986391528799018,1.1640050518822393,1.1819712632508834,0.22986997209821425,55.9,16.82,26.896,171,210,0.0,1.284,0,0,0.0
2016-10-24 10:44:25.652230,21.2,0.5986555545343135,1.1640133976833977,1.1819891066696113,0.2298617606026785,55.9,16.72,26.896,168,210,0.0,1.284,0,0,0.0
2016-10-24 10:44:26.861128,21.2,0.598640431985294,1.1640328336148649,1.181984054770318,0.22986253627232126,55.9,16.93,25.872,171,213,-0.01,0.26,-1,0,0.04035978764295578
2016-10-24 10:44:28.083857,21.2,0.5986346905637253,1.1640255610521237,1.1819728842756183,0.22985978236607119,55.9,16.77,25.872,169,211,-0.01,1.284,0,0,0.0
2016-10-24 10:44:29.293844,21.2,0.5986502941176471,1.1640162518098454,1.1819690448321554,0.22987002232142847,55.8,16.61,25.872,167,208,0.0,1.284,0,0,0.040549442172050476
2016-10-24 10:44:30.516608,21.2,0.5986546492034313,1.164022620053089,1.1819901821996468,0.22987140624999988,55.8,16.92,26.896,166,211,0.0,1.284,0,0,0.0
2016-10-24 10:44:31.746347,21.2,0.5986405713848036,1.164029209700772,1.1819835313604241,0.22986251116071413,55.8,17.19,25.872,169,210,0.0,1.284,-1,0,0.0
2016-10-24 10:44:32.972056,21.2,0.5986468887867646,1.1640313591940152,1.181981956713781,0.22986558872767843,55.8,16.740000000000002,26.896,168,209,0.0,1.284,0,0,0.05953975021839142
2016-10-24 10:44:34.198720,21.2,0.5986502098651961,1.1640276634893822,1.1819708094081274,0.2298692075892857,55.7,16.990000000000002,26.896,171,213,-0.01,1.284,0,0,0.0
2016-10-24 10:44:35.419736,21.2,0.5986648422181372,1.164024695342664,1.1819640790636041,0.2298654129464284,55.7,16.69,25.872,167,213,0.0,1.284,0,0,0.0
2016-10-24 10:44:36.630804,21.2,0.5986621675857842,1.1640356286196911,1.1819712411660779,0.2298692075892855,55.7,17.18,26.896,167,209,-0.01,1.284,0,0,0.06054951623082161
2016-10-24 10:44:37.830898,21.2,0.5986559574142156,1.1640396066602317,1.1819649392667844,0.22986337332589266,55.7,16.72,26.896,169,210,0.0,1.284,0,0,0.0
2016-10-24 10:44:39.047571,21.2,0.5986486979166663,1.1640239756274129,1.1819715658127208,0.22986154854910695,55.6,17.19,26.896,167,207,0.0,1.284,0,0,0.0
2016-10-24 10:44:40.274209,21.2,0.5986467018995096,1.164048623310811,1.1819742126766783,0.22987050781249982,55.7,16.8,26.896,169,210,0.0,1.284,0,0,0.0
2016-10-24 10:44:41.488527,21.2,0.59864056372549,1.1640317338320465,1.1819867899734982,0.22986412109374998,55.7,17.14,25.872,168,209,-0.01,1.284,0,0,0.020210182294249535
2016-10-24 10:44:42.699808,21.2,0.5986380989583333,1.1640328692084942,1.18197871135159,0.22986678013392836,55.7,17.09,25.872,169,210,-0.01,0.26,-1,0,0.0
2016-10-24 10:44:43.919684,21.2,0.5986468520220587,1.1640223908059848,1.1819751192579504,0.22988541015624994,55.6,16.69,26.896,167,208,0.0,1.284,0,0,0.0
2016-10-24 10:44:45.136507,21.2,0.598649825367647,1.1640408397683397,1.1819733922261484,0.22988144531250002,55.6,17.1,26.896,166,206,0.0,2.308,0,0,0.020301608368754387
2016-10-24 10:44:46.362377,21.2,0.5986577895220587,1.1640324143339769,1.1819794854240284,0.22988272321428554,55.6,16.62,26.896,171,213,-0.01,3.332,-1,0,0.0
2016-10-24 10:44:47.588577,21.2,0.5986604595588233,1.1640265920608108,1.181970363295053,0.22987462332589267,55.6,17.18,25.872,171,213,-0.01,1.284,0,0,0.05816066637635231
2016-10-24 10:44:48.798463,21.2,0.5986524892769609,1.1640391879826255,1.1819825530035335,0.22986965959821423,55.6,16.73,26.896,169,209,0.0,1.284,0,0,0.059310320764780045
2016-10-24 10:44:50.018063,21.2,0.5986610248161764,1.1640247719594596,1.181980109319788,0.22987941127232106,55.6,16.9,25.872,171,212,0.0,2.308,-1,0,0.0
2016-10-24 10:44:51.239109,21.2,0.5986356326593136,1.1640274227799228,1.1819900353356891,0.22987752790178564,55.6,16.73,25.872,172,214,0.0,2.308,0,0,0.0
2016-10-24 10:44:52.459049,21.2,0.5986422824754902,1.1640231014720077,1.1819519567137808,0.2298707672991069,55.6,17.02,26.896,171,212,0.0,2.308,-1,0,0.0
2016-10-24 10:44:53.686496,21.2,0.5986627435661764,1.1640073648648648,1.1819677848939927,0.22987178292410704,55.6,16.62,25.872,172,214,-0.01,3.332,-1,0,0.02006697654724121
2016-10-24 10:44:54.906574,21.2,0.5986487775735293,1.1640461196911196,1.1819835943021204,0.22986642578124983,55.6,16.92,25.872,171,213,0.0,2.308,-1,0,0.0
2016-10-24 10:44:56.125140,21.2,0.5986547763480393,1.164045559242278,1.1819910788427561,0.22987797154017844,55.6,16.9,25.872,170,211,0.0,3.332,-1,0,0.02025069110095501
2016-10-24 10:44:57.345752,21.2,0.5986599218750001,1.1640348968388032,1.1819742789310954,0.22986591238839285,55.6,16.63,26.896,171,212,-0.01,2.308,0,0,0.02026134356856346
2016-10-24 10:44:58.577956,21.2,0.5986452205882353,1.1640204379826256,1.1819785655918726,0.2298560156249999,55.5,17.37,25.872,169,210,0.0,3.332,0,0,0.0
2016-10-24 10:44:59.790379,21.2,0.5986567631740194,1.1640229343629345,1.1819699094522969,0.22987055524553557,55.6,16.990000000000002,26.896,166,206,0.0,2.308,-1,0,0.0
2016-10-24 10:45:01.023066,21.2,0.5986685018382352,1.1640294769546333,1.1819877904151943,0.22986377511160694,55.6,17.04,25.872,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 10:45:02.244052,21.2,0.5986650765931371,1.1640249438947876,1.181992039531802,0.22986974051339257,55.6,17.38,25.872,166,207,0.0,3.332,-1,0,0.0
2016-10-24 10:45:03.464435,21.2,0.5986581525735293,1.1640342947635136,1.1819730764134275,0.2298801478794642,55.5,17.03,26.896,167,209,-0.01,2.308,0,0,0.0
2016-10-24 10:45:04.693036,21.2,0.5986608517156863,1.1640138042953667,1.1819871676236748,0.22986330078125,55.5,16.69,25.872,170,211,-0.01,2.308,0,0,0.03992309793829918
2016-10-24 10:45:05.907039,21.2,0.5986541237745097,1.1640259344835906,1.1820710269434629,0.22986767857142862,55.5,16.84,25.872,172,214,-0.01,2.308,-1,0,0.040371835231781006
2016-10-24 10:45:07.128235,21.2,0.5986474463848038,1.1640185587596525,1.1819731205830388,0.2298582505580356,55.5,16.66,26.896,167,207,-0.01,1.284,-1,0,0.02022099681198597
2016-10-24 10:45:08.347454,21.2,0.5986557199754902,1.1640258620897683,1.1819647791519434,0.22986068359374992,55.5,16.79,26.896,169,209,-0.01,2.308,-1,0,0.09926252067089081
2016-10-24 10:45:09.581575,21.2,0.5986647089460783,1.1640266801399615,1.1819820825971734,0.22987559709821406,55.5,16.95,25.872,168,209,-0.01,3.332,-1,0,0.0
2016-10-24 10:45:10.798519,21.3,0.5986611458333332,1.1640235328185329,1.181976515017668,0.2298661439732143,55.5,16.65,25.872,168,212,0.0,2.308,-1,0,0.0
2016-10-24 10:45:12.007550,21.3,0.5986543106617646,1.164022729850386,1.1819770384275616,0.22986711216517852,55.5,17.080000000000002,26.896,171,213,-0.01,2.308,-1,0,0.0
2016-10-24 10:45:13.231352,21.3,0.598653569240196,1.1640079735762547,1.1819776126325086,0.2298689090401784,55.5,17.0,26.896,167,209,0.0,1.284,0,0,0.0
2016-10-24 10:45:14.457558,21.3,0.5986597671568625,1.1640280743243243,1.1819682784893992,0.22986979352678572,55.5,16.72,27.92,169,211,-0.01,2.308,-1,0,0.020268108695745468
2016-10-24 10:45:15.678021,21.3,0.5986615318627448,1.1640304096283782,1.181973265238516,0.2298666601562498,55.6,16.92,25.872,171,213,0.0,2.308,-1,0,0.0
2016-10-24 10:45:16.904447,21.3,0.5986576807598037,1.1640282516891889,1.1819599271201413,0.22986591796874986,55.6,16.95,26.896,170,211,-0.01,1.284,-1,0,0.01999613642692566
2016-10-24 10:45:18.114997,21.3,0.5986549693627452,1.1640150512789575,1.1819833889134275,0.2298708956473214,55.6,17.12,25.872,167,208,0.0,0.26,-1,0,0.0
2016-10-24 10:45:19.342974,21.3,0.5986462760416666,1.1640329717664095,1.1819675452738514,0.22986339285714275,55.5,16.9,26.896,170,212,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:20.557469,21.3,0.5986472824754899,1.164017216457529,1.1819692314487633,0.2298588309151782,55.5,16.78,25.872,168,209,-0.01,1.284,-1,0,0.020069420337677002
2016-10-24 10:45:21.770077,21.3,0.5986444561887256,1.164033441722973,1.1819810368816253,0.2298624609375001,55.5,17.19,26.896,171,213,0.0,1.284,-1,0,0.020069779828190804
2016-10-24 10:45:22.977655,21.3,0.59866353247549,1.1640371567326255,1.1819770649293286,0.22985494419642855,55.5,16.9,25.872,171,212,0.0,2.308,-1,0,0.0
2016-10-24 10:45:24.206114,21.3,0.5986564568014704,1.1640246078667955,1.1819858778710248,0.2298632868303571,55.5,17.21,26.896,170,212,0.0,0.26,-1,0,0.0
2016-10-24 10:45:25.440189,21.3,0.5986525107230392,1.1640305694980695,1.181979105565371,0.22987533761160717,55.5,16.740000000000002,25.872,172,214,0.0,1.284,-1,0,0.0
2016-10-24 10:45:26.678453,21.3,0.5986498529411762,1.1640147007722008,1.1819887047261484,0.22986771484374993,55.5,17.04,26.896,166,209,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:27.902436,21.3,0.5986430667892156,1.1640109465492279,1.181966972173145,0.22986137555803562,55.5,16.64,26.896,168,212,-0.01,0.26,0,0,0.0
2016-10-24 10:45:29.125041,21.3,0.5986634114583331,1.164010617760618,1.181983011263251,0.22987028738839257,55.5,16.89,26.896,171,212,0.0,0.26,0,0,0.020140687003731728
2016-10-24 10:45:30.353032,21.3,0.5986492064950978,1.1640274119208494,1.1819771665194345,0.22987255859375,55.5,16.94,26.896,169,210,0.0,2.308,-1,0,0.0
2016-10-24 10:45:31.592888,21.3,0.598674471507353,1.1640398443532818,1.181968714664311,0.2298701981026783,55.5,17.05,26.896,167,207,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:32.816914,21.3,0.5986694132965685,1.1640349119208495,1.1819811693904594,0.2298693582589284,55.4,16.62,26.896,167,214,0.0,0.26,-1,0,0.0
2016-10-24 10:45:34.069264,21.3,0.5986667034313724,1.1640284133687258,1.181975446113074,0.229870200892857,55.4,17.19,26.896,166,207,0.0,0.26,-1,0,0.0
2016-10-24 10:45:35.309307,21.3,0.5986647763480392,1.1640291560086873,1.1819894545053002,0.2298648800223213,55.4,16.97,26.896,171,210,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:36.540003,21.3,0.598654132965686,1.1640272273166024,1.1819746665194346,0.22987418805803575,55.4,16.92,26.896,170,212,0.0,0.26,-1,0,0.019921958446502686
2016-10-24 10:45:37.764576,21.3,0.5986647365196076,1.1640238254102315,1.1819919810070671,0.22986288225446408,55.5,17.38,26.896,170,208,0.0,0.26,-1,0,0.0
2016-10-24 10:45:38.995244,21.3,0.5986421721813724,1.1640327720801158,1.1819664642226146,0.22987409877232148,55.5,16.92,26.896,168,209,-0.01,1.284,-1,0,0.019949844107031822
2016-10-24 10:45:40.223370,21.3,0.5986555805759802,1.1640302684604247,1.1819908889134276,0.22986706473214277,55.6,17.13,26.896,169,207,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:41.440064,21.3,0.5986664047181373,1.1640354367760617,1.1819766607773852,0.2298661049107143,55.6,17.37,25.872,170,206,0.0,1.284,0,0,0.0
2016-10-24 10:45:42.673862,21.3,0.5986624494485294,1.1640250482625483,1.1819883800795052,0.22987181640624965,55.6,16.75,25.872,173,215,-0.01,0.26,-1,0,0.0
2016-10-24 10:45:43.890319,21.3,0.5986533915441176,1.164034174107143,1.1819868462897527,0.22987068359374985,55.6,16.89,26.896,173,216,-0.01,0.26,0,0,0.0
2016-10-24 10:45:45.138255,21.3,0.5986658746936276,1.1640394600627415,1.1819756923586573,0.2298723158482141,55.6,17.0,26.896,167,210,0.0,1.284,0,0,0.0775814950466156
2016-10-24 10:45:46.362324,21.3,0.5986472028186272,1.1640354247104245,1.1819826402385158,0.22986456194196409,55.6,16.75,26.896,168,215,-0.01,1.284,0,0,0.0
2016-10-24 10:45:47.592039,21.3,0.5986689231004901,1.1640447870415058,1.181966741386926,0.2298679268973215,55.6,17.12,25.872,169,211,-0.01,1.284,0,0,0.0
2016-10-24 10:45:48.805145,21.3,0.5986534803921568,1.16402870113417,1.1819880764134276,0.2298672293526784,55.6,16.91,25.872,170,211,-0.01,1.284,0,0,0.0
2016-10-24 10:45:50.034099,21.3,0.598656063112745,1.16402272140444,1.181983198984099,0.2298707226562499,55.6,17.01,25.872,170,212,-0.01,1.284,0,0,0.0
2016-10-24 10:45:51.277015,21.3,0.5986454197303919,1.1640405314913127,1.181985323542403,0.22986758928571416,55.6,17.02,26.896,166,209,-0.01,1.284,-1,0,0.0
2016-10-24 10:45:52.495863,21.3,0.5986518336397059,1.164038408542471,1.1819803533568904,0.2298679241071428,55.5,16.78,26.896,173,215,0.0,0.26,-1,0,0.0
2016-10-24 10:45:53.725926,21.3,0.5986612653186273,1.1640162518098456,1.1819773851590105,0.2298662667410714,55.5,17.07,26.896,166,209,0.0,30.976,0,0,0.0
2016-10-24 10:45:54.951187,21.3,0.5986742493872547,1.1640277274372588,1.181982370803887,0.2298668164062499,55.5,17.18,25.872,168,209,0.0,1.284,-1,0,0.0
2016-10-24 10:45:56.168950,21.3,0.5986542172181373,1.1640151182432432,1.18197261815371,0.2298718749999998,55.6,16.82,25.872,169,210,-0.01,1.284,0,0,0.019871745258569717
2016-10-24 10:45:57.379912,21.3,0.5986617876838234,1.1640241216216216,1.1819681581272086,0.22987098214285698,55.6,16.89,25.872,171,212,-0.01,1.284,0,0,0.0
2016-10-24 10:45:58.606879,21.3,0.5986420281862743,1.1640362168194982,1.1819793617491166,0.2298685016741071,55.6,16.81,26.896,171,213,0.0,2.308,0,0,0.0
2016-10-24 10:45:59.848623,21.3,0.5986541299019604,1.1640271573359073,1.1819847051678445,0.22986133928571428,55.5,16.98,26.896,171,209,-0.01,1.284,-1,0,0.019592955708503723
2016-10-24 10:46:01.073764,21.3,0.598654428615196,1.164019646476834,1.1819812809187278,0.22987219587053553,55.5,16.94,25.872,170,210,0.0,2.308,-1,0,0.0
2016-10-24 10:46:02.279940,21.3,0.5986462316176469,1.164033926761583,1.1819842844522968,0.22987578962053548,55.5,17.150000000000002,26.896,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:46:03.502283,21.3,0.5986406096813723,1.1640273708976834,1.1819773619699647,0.2298757924107142,55.5,17.23,25.872,168,209,-0.01,1.284,-1,0,0.0
2016-10-24 10:46:04.707672,21.3,0.5986390150122549,1.1640376212596524,1.1819701402385159,0.22986520926339254,55.5,17.03,26.896,171,212,-0.01,1.284,-1,0,0.020129382610321045
2016-10-24 10:46:05.926898,21.3,0.5986560064338234,1.16404018882722,1.1819776998674911,0.22985931919642866,55.5,16.66,26.896,167,208,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:07.155247,21.3,0.5986583425245098,1.1640269534266408,1.1819783447438164,0.22986770368303552,55.5,17.07,26.896,166,206,-0.01,2.308,0,0,0.0
2016-10-24 10:46:08.368062,21.3,0.5986465747549018,1.1640258681225868,1.1819586782243818,0.2298677845982143,55.5,16.94,26.896,173,215,-0.01,3.332,-1,0,0.0
2016-10-24 10:46:09.569761,21.3,0.598651455269608,1.1640204922779924,1.1819971300795054,0.22986517578124993,55.5,17.09,25.872,169,210,-0.01,1.284,-1,0,0.0
2016-10-24 10:46:10.799183,21.3,0.5986365349264705,1.1640333053812741,1.181981987632509,0.22986085937499975,55.5,17.37,25.872,166,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:12.006678,21.3,0.5986444531249999,1.1640256310328188,1.1819805035335689,0.2298694893973214,55.5,16.65,27.92,171,214,0.0,2.308,0,0,0.0
2016-10-24 10:46:13.232161,21.3,0.598656153492647,1.1640219787644788,1.1819651192579506,0.2298662583705357,55.5,16.98,25.872,172,209,-0.01,1.284,-1,0,0.020055299624800682
2016-10-24 10:46:14.448861,21.3,0.5986533731617646,1.164021931708494,1.1819590415194345,0.22985986607142864,55.5,17.16,26.896,171,213,0.0,2.308,-1,0,0.04023399204015732
2016-10-24 10:46:15.681556,21.3,0.5986552757352939,1.1640264110762548,1.1819869191696115,0.22986899274553543,55.4,16.69,26.896,167,212,-0.01,2.308,-1,0,0.0200209841132164
2016-10-24 10:46:16.900425,21.3,0.5986555928308823,1.1640315974903475,1.1819726192579503,0.22986508928571436,55.4,16.77,25.872,168,215,-0.01,2.308,0,0,0.020084286108613014
2016-10-24 10:46:18.118063,21.3,0.5986433900122546,1.1640337234555984,1.1819747051678444,0.22986677734374986,55.4,17.21,25.872,168,212,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:19.341811,21.3,0.5986385860906863,1.1640167664092664,1.1819792590547704,0.22986884486607145,55.4,16.88,25.872,170,212,0.0,2.308,-1,0,0.0
2016-10-24 10:46:20.554984,21.3,0.5986526715686274,1.1640319232625485,1.1819932564045936,0.2298742633928571,55.4,16.69,26.896,168,209,-0.01,1.284,0,0,0.0
2016-10-24 10:46:21.775663,21.3,0.5986561213235295,1.164032533180502,1.1819935479240282,0.22987164062499985,55.4,16.88,25.872,169,210,0.0,2.308,-1,0,0.019995776936411858
2016-10-24 10:46:22.993825,21.3,0.5986514629289216,1.1640245234073359,1.1819714288869259,0.22987499162946431,55.4,17.080000000000002,25.872,170,206,0.0,2.308,-1,0,0.0
2016-10-24 10:46:24.210459,21.3,0.5986682827818627,1.164001899131274,1.1819465293727913,0.2298766545758927,55.4,17.3,26.896,167,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:25.439394,21.3,0.5986540012254901,1.1640307185086873,1.181986179328622,0.22986047433035708,55.4,17.16,25.872,168,209,0.0,1.284,0,0,0.0
2016-10-24 10:46:26.655598,21.3,0.5986568979779413,1.1640287524131274,1.1819823542402828,0.22986965401785703,55.4,16.88,25.872,170,212,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:27.891684,21.3,0.5986578998161763,1.1640239249517372,1.1819801314045937,0.22987099609374986,55.3,16.89,26.896,170,212,0.0,1.284,0,0,0.0
2016-10-24 10:46:29.137725,21.3,0.5986724954044117,1.1640270704633204,1.1819760655918727,0.2298705943080358,55.3,17.04,27.92,168,209,0.0,2.308,-1,0,0.0
2016-10-24 10:46:30.361490,21.3,0.5986504779411763,1.1640213784990348,1.181977085909894,0.22987216517857142,55.4,16.96,26.896,173,214,0.0,2.308,0,0,0.0
2016-10-24 10:46:31.567442,21.3,0.5986650934436273,1.1640197997104247,1.1819856117491168,0.22985564174107143,55.4,17.31,26.896,170,207,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:32.790617,21.3,0.5986566681985294,1.164027179054054,1.181991468639576,0.2298665429687499,55.4,17.11,26.896,167,207,-0.01,1.284,0,0,0.01989557221531868
2016-10-24 10:46:33.998335,21.3,0.5986595343137252,1.1640250440395754,1.181984863074205,0.2298649832589283,55.4,17.04,26.896,167,209,-0.01,2.308,0,0,0.0
2016-10-24 10:46:35.216539,21.3,0.5986500674019608,1.1640119600627414,1.1819839874116607,0.2298693582589284,55.5,17.05,26.896,170,212,0.0,3.332,0,0,0.0
2016-10-24 10:46:36.437518,21.3,0.5986546660539214,1.1640187240588802,1.1819836616607775,0.22987297712053548,55.5,16.95,25.872,171,213,-0.01,2.308,0,0,0.0
2016-10-24 10:46:37.661928,21.3,0.5986683011642157,1.164018926761583,1.1819843761042403,0.22986967354910715,55.5,17.1,26.896,169,211,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:38.883421,21.3,0.5986542233455882,1.1640277352799229,1.1819705808303886,0.22987048549107142,55.5,16.740000000000002,26.896,168,209,0.0,1.284,0,0,0.020169556140899658
2016-10-24 10:46:40.136134,21.3,0.5986491850490195,1.1640315486245172,1.1819867159893993,0.22987457310267842,55.5,16.9,26.896,170,212,-0.01,1.284,-1,0,0.0
2016-10-24 10:46:41.348059,21.3,0.5986364859068625,1.1640251291023165,1.1819799238074207,0.22986532645089283,55.5,16.740000000000002,25.872,169,210,-0.01,0.26,-1,0,0.020100628957152367
