Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-11-02 09:07:50.251837,33.9,47.80405405405404,-1.367107942973521,-1.0862299465240641,86.3597972972973,37.3,0.0,25.856,0,0,-0.01,26.88,-1,0,51.95012664794922
2016-11-02 09:08:21.575924,34.0,55.767374517374506,5.667006109979635,-3.5929144385026737,90.16047297297298,37.3,0.0,26.88,0,0,0.0,25.856,0,0,67.46717071533203
2016-11-02 09:08:52.862386,34.0,59.09749034749034,14.851069246435847,0.9191176470588235,103.46283783783784,37.2,0.0,24.832,0,0,-0.01,26.88,0,0,80.06365966796875
2016-11-02 09:09:24.195928,34.0,45.84942084942083,13.67871690427699,-2.088903743315508,90.16047297297298,37.1,0.0,24.832,0,0,-0.01,25.856,0,0,62.992210388183594
2016-11-02 09:09:55.523568,34.0,53.812741312741295,-0.851578411405295,2.1724598930481283,101.5625,37.1,0.0,25.856,0,0,0.0,26.88,0,0,48.206722259521484
2016-11-02 09:10:26.837897,34.1,52.72683397683396,21.362016293279023,-1.0862299465240641,99.02871621621622,37.1,0.0,25.856,0,0,0.0,26.88,-1,0,52.89210891723633
2016-11-02 09:10:58.126966,34.1,56.85328185328184,20.605906313645622,0.6684491978609626,102.19594594594595,37.0,0.0,24.832,0,0,0.0,25.856,-1,0,56.63726806640625
2016-11-02 09:11:29.440249,34.1,54.89864864864863,45.14511201629328,-0.8355614973262032,95.86148648648648,37.0,0.0,25.856,0,0,0.0,25.856,-1,0,52.318153381347656
2016-11-02 09:12:00.761697,34.2,52.36486486486485,33.23447046843177,2.1724598930481283,90.79391891891892,37.0,0.0,25.856,0,0,0.0,26.88,-1,0,69.1166763305664
2016-11-02 09:12:32.093754,34.2,60.18339768339768,22.408350305498985,-2.339572192513369,101.5625,36.9,0.0,25.856,0,0,-0.01,26.88,-1,0,62.43335723876953
2016-11-02 09:13:03.409956,34.2,54.17471042471041,17.035386965376787,-3.342245989304813,107.89695945945947,36.8,0.0,25.856,0,0,-0.01,26.88,0,0,37.42499923706055
2016-11-02 09:13:34.721707,34.3,50.627413127413114,14.877800407331975,-1.5875668449197862,98.39527027027027,36.7,0.0,25.856,0,0,0.0,26.88,-1,0,68.62713623046875
2016-11-02 09:14:06.045505,34.3,52.36486486486485,30.767566191446033,-1.5875668449197862,99.66216216216216,36.6,0.0,25.856,0,0,0.0,26.88,0,0,49.479530334472656
2016-11-02 09:14:37.371359,34.3,55.188223938223935,11.662423625254583,-1.838235294117647,103.46283783783784,36.5,0.0,24.832,0,0,0.0,26.88,0,0,37.48243713378906
2016-11-02 09:15:08.692193,34.4,56.346525096525085,27.009928716904277,-0.5848930481283422,96.49493243243244,36.6,0.0,25.856,0,0,-0.01,26.88,-1,0,41.799949645996094
2016-11-02 09:15:40.020516,34.4,52.43725868725868,17.417260692464364,5.18048128342246,104.72972972972974,36.5,0.0,25.856,0,0,-0.01,25.856,0,0,47.14242935180664
2016-11-02 09:16:11.344593,34.4,52.65444015444015,23.332484725050918,-5.096925133689839,112.96452702702703,36.4,0.0,24.832,0,0,0.0,25.856,0,0,38.609588623046875
2016-11-02 09:16:42.660002,34.4,56.708494208494194,12.941700610997966,-0.8355614973262032,93.32770270270271,36.2,0.0,25.856,0,0,-0.01,26.88,0,0,45.521793365478516
2016-11-02 09:17:13.958023,34.5,50.98938223938222,24.745417515274955,2.1724598930481283,111.0641891891892,36.1,-0.01,24.832,0,0,-0.01,26.88,-1,0,59.9310188293457
2016-11-02 09:17:45.271254,34.5,57.50482625482624,43.3770366598778,-56.48395721925134,104.72972972972974,36.0,0.0,23.808,0,0,0.0,24.832,0,0,62.56624221801758
2016-11-02 09:18:16.595438,34.5,54.17471042471041,27.815682281059065,3.1751336898395723,109.7972972972973,35.8,0.0,25.856,0,0,-0.01,25.856,-1,0,7.5402140617370605
2016-11-02 09:18:47.920020,34.6,52.944015444015434,91.71461303462321,-1.0862299465240641,105.99662162162163,35.8,0.0,25.856,0,0,-0.01,25.856,-1,0,48.39987564086914
2016-11-02 09:19:19.215912,34.6,58.22876447876447,76.27163951120164,-2.840909090909091,105.99662162162163,35.7,0.0,25.856,0,0,-0.01,24.832,0,0,41.88920974731445
2016-11-02 09:19:50.551652,34.6,61.12451737451736,33.10081466395113,1.4204545454545454,104.09628378378379,35.6,0.0,24.832,0,0,-0.01,26.88,0,0,60.76211166381836
2016-11-02 09:20:21.875410,34.7,55.11583011583011,32.40962321792261,-2.088903743315508,108.53040540540542,35.5,0.0,25.856,0,0,-0.01,26.88,0,0,44.192867279052734
2016-11-02 09:20:53.202768,34.7,46.645752895752885,33.17337067209776,-4.846256684491979,104.72972972972974,35.4,0.0,24.832,0,0,-0.01,24.832,-1,0,82.32327270507812
2016-11-02 09:21:24.514652,34.7,50.55501930501929,29.95799389002037,-1.838235294117647,110.43074324324324,35.2,-0.01,24.832,0,0,0.0,25.856,-1,0,54.010009765625
2016-11-02 09:21:55.841554,34.8,51.27895752895753,20.162932790224037,-3.843582887700535,116.76520270270271,35.2,0.0,24.832,0,0,-0.01,25.856,-1,0,54.30721664428711
2016-11-02 09:22:27.159995,34.8,55.18822393822392,17.107942973523425,0.4177807486631016,107.89695945945947,35.2,0.0,25.856,0,0,0.0,25.856,0,0,52.610164642333984
2016-11-02 09:22:58.476431,34.8,48.09362934362933,19.70086558044807,-0.8355614973262032,103.46283783783784,35.1,0.0,23.808,0,0,0.0,24.832,-1,0,52.54380416870117
2016-11-02 09:23:29.800267,34.8,45.777027027027025,13.75891038696538,1.1697860962566844,103.46283783783784,35.0,0.0,24.832,0,0,-0.01,26.88,0,0,82.7813491821289
2016-11-02 09:24:01.090002,34.9,60.97972972972971,18.387219959266808,4.929812834224599,116.76520270270271,34.9,0.0,24.832,0,0,-0.01,24.832,-1,0,61.312034606933594
2016-11-02 09:24:32.431636,34.9,62.28281853281854,20.56390020366599,3.1751336898395723,112.96452702702703,34.8,0.0,24.832,0,0,0.0,25.856,-1,0,48.22163009643555
2016-11-02 09:25:03.755830,34.9,51.71332046332045,25.784114052953157,-0.5848930481283422,116.13175675675676,34.7,0.0,24.832,0,0,-0.01,25.856,0,0,37.849700927734375
2016-11-02 09:25:35.054498,35.0,54.60907335907335,90.75865580448065,-20.613302139037433,126.90033783783784,34.6,0.0,25.856,0,0,0.0,25.856,0,0,35.440006256103516
2016-11-02 09:26:06.367317,35.0,51.78571428571428,77.0112016293279,-8.731617647058824,116.76520270270271,34.6,0.0,24.832,0,0,-0.01,24.832,0,0,45.801509857177734
2016-11-02 09:26:37.692168,35.0,56.63610038610037,78.5386965376782,-4.194518716577539,114.23141891891892,34.5,0.0,23.808,0,0,-0.01,25.856,-1,0,51.68117904663086
2016-11-02 09:27:08.996449,35.1,59.96621621621622,93.43177189409369,-15.223930481283421,118.66554054054055,34.4,0.0,23.808,0,0,-0.01,25.856,-1,0,47.3364372253418
2016-11-02 09:27:40.323468,35.1,55.98455598455598,78.5386965376782,-10.536430481283421,124.36655405405406,34.3,-0.01,24.832,0,0,-0.01,24.832,0,0,51.52138900756836
2016-11-02 09:28:11.653157,35.1,46.86293436293436,131.23727087576376,-6.651069518716577,125.0,34.3,0.0,24.832,0,0,0.0,24.832,-1,0,34.09143829345703
2016-11-02 09:28:42.975839,35.2,52.50965250965251,124.36354378818737,-6.30013368983957,122.46621621621622,34.3,0.0,24.832,0,0,-0.02,25.856,-1,0,45.07097625732422
2016-11-02 09:29:14.265955,35.2,54.24710424710423,136.20162932790225,-13.845254010695186,116.76520270270271,34.3,0.0,23.808,0,0,0.0,24.832,-1,0,57.17850875854492
2016-11-02 09:29:45.577663,35.2,44.83590733590732,106.79735234215886,-2.5401069518716572,125.0,34.2,0.0,23.808,0,0,-0.01,26.88,0,0,64.71852111816406
2016-11-02 09:30:16.903374,35.2,45.7046332046332,80.44806517311609,-11.689505347593581,125.63344594594595,34.1,0.0,23.808,0,0,-0.01,25.856,-1,0,35.74430465698242
2016-11-02 09:30:48.194500,35.3,52.799227799227786,83.5030549898167,-6.926804812834223,114.23141891891892,34.0,0.0,24.832,0,0,0.0,25.856,0,0,51.55583190917969
2016-11-02 09:31:19.518276,35.3,44.76351351351351,95.34114052953157,-1.8883689839572189,125.63344594594595,33.9,0.01,24.832,0,0,-0.01,26.88,-1,0,43.520267486572266
2016-11-02 09:31:50.836425,35.3,50.9169884169884,100.68737270875764,-70.87232620320856,140.2027027027027,33.8,0.0,24.832,0,0,-0.01,25.856,0,0,40.08165740966797
2016-11-02 09:32:22.151172,35.4,44.1119691119691,95.72301425661915,-11.689505347593581,119.2989864864865,33.8,0.0,23.808,0,0,-0.01,24.832,-1,0,38.9314079284668
2016-11-02 09:32:53.460860,35.4,58.80791505791504,97.63238289205702,-5.422794117647057,121.19932432432434,33.6,0.0,25.856,0,0,-0.01,25.856,0,0,35.48690414428711
2016-11-02 09:33:24.775311,35.4,50.482625482625465,83.5030549898167,-3.041443850267379,119.93243243243244,33.5,0.0,24.832,0,0,-0.01,26.88,-1,0,43.48846435546875
2016-11-02 09:33:56.103816,35.4,51.49613899613899,70.90122199592668,-0.8104946524064162,123.73310810810811,33.3,0.0,23.808,0,0,0.0,23.808,-1,0,56.618595123291016
2016-11-02 09:34:27.419999,35.5,45.19787644787644,80.06619144602851,-6.425467914438501,114.86486486486487,33.2,0.0,24.832,0,0,-0.01,26.88,-1,0,31.931396484375
2016-11-02 09:34:58.731362,35.5,55.76737451737449,113.67107942973523,-17.229278074866308,129.4341216216216,33.1,0.0,23.808,0,0,0.0,24.832,-1,0,41.56254196166992
2016-11-02 09:35:30.051144,35.5,53.66795366795366,101.83299389002036,6.33355614973262,126.90033783783784,32.8,0.0,23.808,0,0,0.0,25.856,-1,0,57.0401725769043
2016-11-02 09:36:01.381545,35.5,53.59555984555985,80.44806517311609,-8.882018716577539,119.93243243243244,32.7,0.0,22.784,0,0,0.0,25.856,-1,0,51.48082733154297
2016-11-02 09:36:32.681241,35.6,56.70849420849421,74.33808553971487,5.18048128342246,138.30236486486487,32.5,0.0,25.856,0,0,0.0,26.88,0,0,66.13069152832031
2016-11-02 09:37:04.005077,35.6,48.81756756756756,45.31568228105906,-4.620655080213903,126.2668918918919,32.4,0.0,24.832,-1,0,-0.01,26.88,-1,0,47.50294494628906
2016-11-02 09:37:35.330170,35.6,57.21525096525094,132.76476578411405,-11.037767379679144,134.5016891891892,32.4,0.0,24.832,0,0,-0.01,26.88,-1,0,47.61300277709961
2016-11-02 09:38:06.654085,35.7,46.28378378378377,120.9266802443992,-1.5875668449197862,127.53378378378379,32.3,0.0,23.808,0,0,-0.01,24.832,0,0,36.54329299926758
2016-11-02 09:38:37.960157,35.7,51.5685328185328,132.76476578411405,-2.314505347593582,142.10304054054055,32.2,0.0,24.832,0,0,-0.01,24.832,-1,0,43.73102951049805
2016-11-02 09:39:09.280158,35.7,50.91698841698842,101.83299389002036,8.564505347593583,127.53378378378379,32.1,0.0,23.808,0,0,0.0,25.856,-1,0,43.870845794677734
2016-11-02 09:39:40.596620,35.7,50.04826254826254,91.5224032586558,-14.547125668449198,125.0,32.0,-0.01,24.832,0,0,0.0,25.856,-1,0,42.26234436035156
2016-11-02 09:40:11.925992,35.8,49.39671814671813,95.34114052953157,0.8689839572192515,139.56925675675677,32.0,0.0,24.832,0,0,-0.01,25.856,-1,0,59.00931167602539
2016-11-02 09:40:43.250426,35.8,53.81274131274131,110.23421588594705,-0.5848930481283422,143.36993243243245,31.9,-0.01,23.808,0,0,-0.01,25.856,-1,0,64.56106567382812
2016-11-02 09:41:14.566304,35.8,53.4507722007722,98.77800407331976,-17.805815508021386,140.2027027027027,31.8,0.0,25.856,0,0,-0.01,25.856,0,0,35.41773223876953
2016-11-02 09:41:45.884834,35.8,42.73648648648649,116.34419551934828,0.9191176470588235,128.80067567567568,31.9,0.0,25.856,0,0,-0.01,24.832,-1,0,38.799842834472656
2016-11-02 09:42:17.202537,35.8,53.740347490347474,123.21792260692465,8.489304812834224,135.13513513513513,31.8,0.0,24.832,0,0,0.0,25.856,0,0,44.57897186279297
2016-11-02 09:42:48.540252,35.8,49.03474903474902,123.59979633401223,-13.193516042780747,139.56925675675677,31.7,0.01,24.832,0,0,0.0,24.832,0,0,43.743080139160156
2016-11-02 09:43:19.867301,35.9,48.383204633204635,79.68431771894093,-8.506016042780747,132.60135135135135,31.7,0.0,23.808,0,0,-0.01,25.856,-1,0,39.622684478759766
2016-11-02 09:43:51.190438,35.9,42.59169884169884,80.06619144602851,1.1447192513368987,136.40202702702703,31.7,0.0,23.808,0,0,0.0,24.832,-1,0,59.94082260131836
2016-11-02 09:44:22.519398,35.9,46.79054054054053,109.85234215885947,-71.54913101604278,142.10304054054055,31.6,0.0,24.832,0,0,0.0,25.856,0,0,50.236019134521484
2016-11-02 09:44:53.810756,35.9,40.781853281853266,92.66802443991854,-6.701203208556149,145.2702702702703,31.6,0.0,24.832,-1,0,-0.01,25.856,0,0,26.79677391052246
2016-11-02 09:45:25.093307,35.9,46.86293436293435,103.74236252545825,-2.8910427807486627,135.7685810810811,31.6,0.0,24.832,0,0,-0.01,24.832,0,0,30.989770889282227
2016-11-02 09:45:56.411818,35.9,41.72297297297297,123.21792260692465,-10.461229946524064,148.4375,31.6,0.0,24.832,0,0,0.0,26.88,-1,0,34.446006774902344
2016-11-02 09:46:27.735747,35.9,39.76833976833976,115.58044806517312,-18.58288770053476,134.5016891891892,31.6,0.0,24.832,0,0,0.0,24.832,-1,0,32.346702575683594
2016-11-02 09:46:59.047285,35.9,39.551158301158296,142.69348268839104,-15.700200534759356,143.36993243243245,31.6,0.0,24.832,0,0,0.0,24.832,0,0,37.42200469970703
2016-11-02 09:47:30.340081,35.9,43.82239382239383,145.74847250509166,-7.703877005347593,138.9358108108108,31.6,0.0,24.832,0,0,0.0,24.832,-1,0,42.75727844238281
2016-11-02 09:48:01.660341,35.9,47.94884169884168,114.43482688391039,-2.0137032085561493,147.17060810810813,31.5,0.0,24.832,0,0,-0.01,25.856,0,0,46.98881530761719
2016-11-02 09:48:32.976341,35.9,51.64092664092664,106.79735234215886,-6.851604278074866,144.63682432432432,31.5,0.0,24.832,-1,0,0.0,25.856,-1,0,45.65693664550781
2016-11-02 09:49:04.301498,35.9,48.31081081081079,111.76171079429736,0.14204545454545478,144.63682432432432,31.4,0.0,23.808,0,0,0.0,25.856,-1,0,47.18570327758789
2016-11-02 09:49:35.620004,35.9,45.63223938223938,101.4511201629328,-6.626002673796791,154.13851351351352,31.4,0.0,25.856,0,0,0.0,25.856,-1,0,36.562599182128906
2016-11-02 09:50:06.944403,35.9,43.60521235521234,103.36048879837067,7.787433155080213,145.90371621621622,31.3,0.0,24.832,0,0,0.0,26.88,-1,0,35.73191452026367
2016-11-02 09:50:38.252795,35.9,40.63706563706563,127.80040733197556,-15.123663101604276,142.73648648648648,31.3,0.0,25.856,0,0,0.0,25.856,0,0,38.74345397949219
2016-11-02 09:51:09.570040,35.9,42.08494208494208,102.59674134419552,-12.240975935828876,145.90371621621622,31.2,0.0,24.832,0,0,-0.01,24.832,0,0,43.419036865234375
2016-11-02 09:51:40.889937,35.9,40.13030888030887,158.35030549898167,-0.9358288770053472,140.2027027027027,31.2,-0.01,23.808,0,0,0.0,24.832,-1,0,40.41182327270508
2016-11-02 09:52:12.191295,35.9,49.61389961389959,77.39307535641548,-3.4425133689839567,147.80405405405406,31.2,0.0,25.856,0,0,-0.01,25.856,-1,0,50.837886810302734
2016-11-02 09:52:43.514126,35.9,50.04826254826254,98.39613034623218,-8.280414438502673,149.07094594594597,31.1,0.0,24.832,-1,0,0.0,26.88,0,0,43.97357177734375
2016-11-02 09:53:14.826010,35.8,46.57335907335907,102.21486761710794,1.0945855614973263,150.9712837837838,31.0,0.0,25.856,0,0,0.0,26.88,-1,0,44.039737701416016
2016-11-02 09:53:46.153727,35.8,38.754826254826256,83.88492871690428,-7.20254010695187,131.96790540540542,31.0,0.0,23.808,0,0,-0.01,24.832,-1,0,42.86181640625
2016-11-02 09:54:17.460949,35.8,43.24324324324323,128.18228105906314,-3.091577540106952,161.10641891891893,31.0,0.0,25.856,0,0,0.0,24.832,0,0,36.0661735534668
2016-11-02 09:54:48.775472,35.8,45.34266409266409,100.30549898167007,4.979946524064171,140.83614864864865,31.0,0.0,25.856,-1,0,0.0,26.88,-1,0,54.30729675292969
2016-11-02 09:55:20.080246,35.8,36.58301158301159,138.87474541751527,-10.511363636363635,141.4695945945946,30.9,0.0,23.808,0,0,-0.01,26.88,0,0,82.08423614501953
2016-11-02 09:55:51.410568,35.7,40.49227799227798,115.58044806517312,55.41443850267379,154.13851351351352,30.9,0.0,25.856,0,0,-0.01,25.856,-1,0,67.96891021728516
2016-11-02 09:56:22.749958,35.7,38.53764478764477,99.54175152749491,-1.5123663101604274,145.90371621621622,30.9,0.0,25.856,-1,0,-0.01,25.856,-1,0,49.16828918457031
2016-11-02 09:56:54.061588,35.7,42.66409266409265,120.16293279022403,-6.049465240641711,156.6722972972973,30.8,0.0,24.832,0,0,0.0,24.832,-1,0,93.0607681274414
2016-11-02 09:57:25.386255,35.7,40.41988416988417,122.07230142566192,-7.779077540106951,153.50506756756758,30.9,0.0,25.856,0,0,-0.01,24.832,-1,0,58.86626434326172
2016-11-02 09:57:56.710287,35.6,39.913127413127405,115.19857433808554,-16.427139037433154,145.2702702702703,30.9,0.0,25.856,0,0,0.0,26.88,-1,0,49.74315643310547
2016-11-02 09:58:28.030197,35.6,46.21138996138996,87.70366598778004,-6.25,159.2060810810811,30.9,0.0,24.832,0,0,0.0,25.856,-1,0,45.379451751708984
2016-11-02 09:58:59.340229,35.6,38.82722007722007,115.19857433808554,-3.5929144385026737,137.03547297297297,30.9,0.0,24.832,0,0,0.0,25.856,0,0,55.03760528564453
2016-11-02 09:59:30.653831,35.6,42.73648648648649,86.9399185336049,8.439171122994653,135.13513513513513,30.9,0.0,24.832,0,0,0.0,25.856,0,0,33.47692108154297
2016-11-02 10:00:01.946805,35.5,40.20270270270271,84.64867617107943,-9.784425133689838,145.2702702702703,30.8,0.0,25.856,0,0,-0.01,25.856,0,0,25.836463928222656
2016-11-02 10:00:33.259999,35.5,45.270270270270245,81.9755600814664,-8.631350267379679,147.80405405405406,30.8,0.01,25.856,0,0,-0.01,26.88,0,0,46.163753509521484
2016-11-02 10:01:04.576336,35.5,38.175675675675656,58.29938900203666,-10.436163101604276,152.23817567567568,30.7,0.0,24.832,0,0,-0.01,26.88,-1,0,37.948272705078125
2016-11-02 10:01:35.874239,35.5,47.65926640926641,91.14052953156823,0.7937834224598931,144.0033783783784,30.7,0.0,26.88,0,0,-0.01,26.88,-1,0,36.253562927246094
2016-11-02 10:02:07.160027,35.4,39.26158301158301,60.59063136456212,-9.358288770053475,133.2347972972973,30.6,0.0,25.856,0,0,0.0,26.88,-1,0,50.71263122558594
2016-11-02 10:02:38.461476,35.4,39.11679536679537,103.36048879837067,-17.078877005347593,131.96790540540542,30.6,0.0,25.856,0,0,0.0,26.88,0,0,45.395835876464844
2016-11-02 10:03:09.775638,35.4,40.057915057915054,119.39918533604889,-17.705548128342244,142.10304054054055,30.6,0.0,25.856,0,0,-0.01,26.88,0,0,41.36841583251953
2016-11-02 10:03:41.088642,35.4,44.83590733590732,90.75865580448065,-21.01437165775401,144.0033783783784,30.5,0.0,25.856,0,0,-0.01,27.904,0,0,43.95564651489258
2016-11-02 10:04:12.431481,35.3,49.324324324324316,60.972505091649694,-15.850601604278074,130.70101351351352,30.5,0.0,25.856,0,0,-0.01,24.832,0,0,55.971370697021484
2016-11-02 10:04:43.731262,35.3,35.13513513513514,74.71995926680245,-15.700200534759356,127.53378378378379,30.4,0.0,25.856,0,0,-0.01,26.88,-1,0,53.56789779663086
2016-11-02 10:05:15.064501,35.3,52.65444015444014,57.15376782077393,-13.469251336898395,136.40202702702703,30.4,0.0,24.832,0,0,0.0,26.88,-1,0,50.73894500732422
2016-11-02 10:05:46.377498,35.3,45.487451737451735,60.972505091649694,-7.352941176470588,136.40202702702703,30.4,0.0,24.832,0,0,0.0,25.856,-1,0,59.314903259277344
2016-11-02 10:06:17.714629,35.3,46.28378378378377,57.15376782077393,-12.892713903743314,131.96790540540542,30.3,0.0,25.856,0,0,-0.01,26.88,0,0,39.38444900512695
2016-11-02 10:06:49.020073,35.2,47.007722007721995,59.063136456211815,-14.471925133689838,140.2027027027027,30.3,0.0,25.856,0,0,-0.01,25.856,0,0,39.20958709716797
2016-11-02 10:07:20.330244,35.2,54.898648648648646,6.364562118126273,-7.779077540106951,130.06756756756758,30.2,0.01,25.856,0,0,-0.01,26.88,-1,0,33.74541091918945
2016-11-02 10:07:51.634650,35.2,50.98938223938222,25.45824847250509,-5.322526737967913,128.16722972972974,30.1,0.0,26.88,0,0,0.0,26.88,-1,0,20.846261978149414
2016-11-02 10:08:22.941407,35.2,43.96718146718145,31.186354378818738,-14.246323529411764,136.40202702702703,30.1,0.0,25.856,0,0,0.0,26.88,0,0,30.659029006958008
2016-11-02 10:08:54.260003,35.2,49.68629343629343,31.186354378818738,-18.357286096256683,140.2027027027027,30.1,0.0,25.856,0,0,0.0,26.88,-1,0,55.654422760009766
2016-11-02 10:09:25.576373,35.2,51.20656370656369,38.06008146639511,-9.283088235294118,133.2347972972973,30.0,0.0,24.832,0,0,-0.01,25.856,-1,0,29.97692108154297
2016-11-02 10:09:56.877187,35.1,46.50096525096523,42.64256619144603,-16.727941176470587,138.9358108108108,30.0,-0.01,24.832,0,0,0.0,26.88,0,0,23.686222076416016
2016-11-02 10:10:28.191869,35.1,33.832046332046325,48.75254582484725,-17.93114973262032,125.0,30.0,0.0,24.832,-1,0,0.0,24.832,0,0,28.8521785736084
2016-11-02 10:10:59.516363,35.1,50.41023166023165,31.186354378818738,-18.006350267379677,120.56587837837839,30.0,0.0,25.856,0,0,0.0,26.88,0,0,49.25310516357422
2016-11-02 10:11:30.844714,35.1,44.76351351351351,28.513238289205702,-14.547125668449198,125.0,29.9,0.0,25.856,0,0,-0.01,26.88,-1,0,44.87294387817383
2016-11-02 10:12:02.170001,35.1,53.37837837837836,22.021384928716905,-9.00735294117647,124.36655405405406,29.9,0.0,25.856,0,0,-0.01,25.856,0,0,39.8911247253418
2016-11-02 10:12:33.480259,35.1,50.33783783783784,26.985743380855396,-12.892713903743314,142.10304054054055,29.9,0.0,25.856,0,0,-0.01,25.856,0,0,35.342933654785156
2016-11-02 10:13:04.775954,35.1,51.49613899613899,11.710794297352342,-13.394050802139036,133.86824324324326,29.9,-0.01,24.832,0,0,-0.01,24.832,-1,0,46.33620834350586
2016-11-02 10:13:36.082278,35.1,44.98069498069497,26.985743380855396,-14.045788770053475,130.06756756756758,29.8,0.0,24.832,0,0,-0.01,25.856,-1,0,48.41511917114258
2016-11-02 10:14:07.406287,35.0,44.18436293436294,45.31568228105906,-12.742312834224599,122.46621621621622,29.8,0.0,24.832,0,0,-0.01,25.856,-1,0,37.79513931274414
2016-11-02 10:14:38.719995,35.1,49.903474903474894,20.875763747454176,-14.697526737967912,128.16722972972974,29.8,0.0,24.832,0,0,-0.01,25.856,0,0,41.043121337890625
2016-11-02 10:15:10.018176,35.0,43.60521235521235,15.529531568228107,-18.58288770053476,130.06756756756758,29.8,0.0,25.856,0,0,0.0,25.856,-1,0,62.557220458984375
2016-11-02 10:15:41.340367,35.0,47.297297297297284,40.35132382892057,-14.84792780748663,125.63344594594595,29.7,0.0,25.856,0,0,-0.01,26.88,0,0,41.87786865234375
2016-11-02 10:16:12.652653,35.0,46.57335907335906,1.0183299389002036,-9.583890374331549,127.53378378378379,29.7,0.0,23.808,0,0,0.0,25.856,-1,0,44.20611572265625
2016-11-02 10:16:43.968253,35.0,46.21138996138995,48.75254582484725,-11.087901069518715,130.70101351351352,29.6,0.0,25.856,0,0,0.0,26.88,0,0,58.308433532714844
2016-11-02 10:17:15.278734,35.0,50.9169884169884,15.529531568228107,-21.691176470588232,129.4341216216216,29.6,0.0,26.88,0,0,0.0,26.88,0,0,38.0379638671875
2016-11-02 10:17:46.559605,35.0,45.92181467181466,4.455193482688391,-24.147727272727273,109.16385135135135,29.6,0.0,25.856,0,0,0.0,27.904,0,0,40.00452423095703
2016-11-02 10:18:17.860235,35.0,42.881274131274125,39.969450101833,-21.114639037433154,107.89695945945947,29.5,0.0,23.808,0,0,-0.01,25.856,-1,0,38.206119537353516
2016-11-02 10:18:49.180408,35.0,52.582046332046325,10.947046843177189,-19.309826203208555,112.33108108108108,29.5,-0.01,24.832,-1,0,-0.01,24.832,0,0,35.691017150878906
2016-11-02 10:19:20.495763,35.0,42.157335907335906,26.60386965376782,-27.256016042780747,116.76520270270271,29.5,-0.01,25.856,-1,0,0.0,27.904,-1,0,47.06329345703125
2016-11-02 10:19:51.809029,35.0,46.93532818532817,45.69755600814664,-18.88368983957219,119.2989864864865,29.5,0.0,24.832,0,0,-0.01,26.88,-1,0,37.606170654296875
2016-11-02 10:20:23.111753,35.0,54.46428571428571,-9.292260692464358,-25.15040106951872,123.73310810810811,29.4,0.0,26.88,0,0,0.0,26.88,0,0,33.50981140136719
2016-11-02 10:20:54.410028,35.0,57.215250965250966,10.947046843177189,-25.42613636363636,114.23141891891892,29.4,0.0,25.856,0,0,-0.01,26.88,0,0,37.23868179321289
2016-11-02 10:21:25.720466,34.9,41.07142857142857,-26.918279022403258,-6.350267379679145,102.19594594594595,29.3,0.0,26.88,0,0,0.0,26.88,0,0,26.89426040649414
2016-11-02 10:21:57.016397,35.0,47.9488416988417,4.8370672097759675,-22.34291443850267,107.26351351351352,29.2,0.0,25.856,0,0,-0.01,26.88,0,0,34.1400146484375
2016-11-02 10:22:28.316216,34.9,49.54150579150578,-38.687627291242364,-4.846256684491979,127.53378378378379,29.2,0.0,25.856,0,0,0.0,26.88,0,0,28.882165908813477
2016-11-02 10:22:59.610227,34.9,43.24324324324324,-35.426425661914465,-6.851604278074866,112.33108108108108,29.1,0.0,25.856,0,0,-0.01,25.856,-1,0,28.705833435058594
2016-11-02 10:23:30.933603,34.9,50.04826254826254,-23.756364562118126,-4.3449197860962565,106.63006756756758,29.1,-0.01,25.856,0,0,-0.01,26.88,0,0,32.70407485961914
2016-11-02 10:24:02.244172,34.9,44.83590733590732,-33.979124236252545,-7.603609625668449,119.93243243243244,29.0,0.0,25.856,0,0,-0.01,26.88,-1,0,55.56560134887695
2016-11-02 10:24:33.547993,34.9,54.319498069498074,-7.3968940936863525,-0.8355614973262032,105.36317567567568,29.0,0.0,25.856,0,0,-0.01,27.904,0,0,102.28041076660156
2016-11-02 10:25:04.873591,34.9,56.49131274131275,-32.58528513238289,-6.099598930481283,114.23141891891892,29.0,-0.01,25.856,0,0,0.0,26.88,0,0,106.59888458251953
2016-11-02 10:25:36.164924,34.9,56.85328185328184,-54.691955193482684,-9.608957219251337,109.7972972972973,28.9,0.0,25.856,0,0,-0.01,26.88,-1,0,61.34844970703125
2016-11-02 10:26:07.487964,34.9,46.79054054054053,-25.7459266802444,-6.350267379679145,114.86486486486487,28.8,0.0,25.856,0,0,0.0,26.88,-1,0,55.47856903076172
2016-11-02 10:26:38.807170,34.9,43.09845559845559,-38.42031568228106,-5.347593582887701,106.63006756756758,28.7,0.0,25.856,0,0,-0.01,27.904,0,0,44.45376968383789
2016-11-02 10:27:10.102843,34.9,43.749999999999986,-31.580957230142566,-7.352941176470588,102.19594594594595,28.6,0.0,26.88,0,0,-0.01,26.88,0,0,53.25653839111328
2016-11-02 10:27:41.410022,34.9,55.62258687258686,-31.680244399185337,-10.862299465240643,98.39527027027027,28.6,0.0,24.832,0,0,0.0,26.88,0,0,31.25423812866211
