Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 19:22:12.807716,23.5,0.5987116329656862,1.1643141644546333,1.1812018109540636,0.22982820312499988,52.6,17.05,26.896,171,213,-0.01,1.284,-1,0,1.485851526260376
2016-10-24 19:22:15.231041,23.5,0.5987108685661764,1.1643067585666025,1.181169758171378,0.22982522321428575,52.6,16.68,26.896,168,209,0.0,1.284,-1,0,0.9187729358673096
2016-10-24 19:22:17.653049,23.4,0.5987125842524512,1.164306056346525,1.1811977120141341,0.22981551339285702,52.6,17.35,26.896,170,211,-0.01,1.284,0,0,0.8546079397201538
2016-10-24 19:22:20.087722,23.4,0.598684097732843,1.1643023153957528,1.1811897393992934,0.22981511160714274,52.6,16.93,27.92,167,209,-0.01,1.284,0,0,0.7149975895881653
2016-10-24 19:22:22.511423,23.5,0.5987077313112743,1.1643083765685327,1.1811721499558303,0.22982954241071443,52.6,16.94,27.92,173,214,-0.01,2.308,0,0,2.1293511390686035
2016-10-24 19:22:24.935024,23.5,0.5987019684436276,1.1643226037644787,1.1811798619699647,0.2298300446428572,52.6,17.12,26.896,169,209,-0.01,1.284,-1,0,2.833962917327881
2016-10-24 19:22:27.355398,23.4,0.598708180147059,1.1643181135376448,1.1811838736749118,0.22982321428571412,52.5,16.88,26.896,171,213,-0.01,1.284,0,0,1.1713041067123413
2016-10-24 19:22:29.778071,23.5,0.5987108547794117,1.1643190492277993,1.1811805101590105,0.2298346651785713,52.5,17.05,27.92,166,209,-0.01,2.308,-1,0,0.9845126867294312
2016-10-24 19:22:32.204825,23.5,0.5987128324142157,1.1643175054295367,1.1811937798144876,0.22982706473214268,52.6,16.77,26.896,167,208,-0.01,2.308,-1,0,2.9276390075683594
2016-10-24 19:22:34.633502,23.5,0.5987059558823529,1.1643261365830115,1.1811866375883393,0.22982602678571412,52.6,16.92,26.896,170,212,-0.01,0.26,-1,0,1.5228447914123535
2016-10-24 19:22:37.061154,23.5,0.5987010952818625,1.1643154820222008,1.1811859584805653,0.22982806919642837,52.6,16.990000000000002,27.92,166,207,-0.01,2.308,-1,0,1.1541681289672852
2016-10-24 19:22:39.483488,23.5,0.5987078262867647,1.1643249493243244,1.1811780510159011,0.2298303125,52.6,16.81,26.896,171,213,-0.01,1.284,-1,0,5.920113563537598
2016-10-24 19:22:41.907259,23.5,0.598704872855392,1.1643171398407335,1.1811772725265017,0.2298286718749998,52.6,17.28,27.92,170,207,0.0,1.284,-1,0,1.254953145980835
2016-10-24 19:22:44.327935,23.5,0.5987133011642155,1.1643096416505792,1.1811744191696112,0.22982227678571426,52.6,17.03,27.92,167,210,-0.01,1.284,0,0,39.529781341552734
2016-10-24 19:22:46.752054,23.5,0.5987232889093137,1.1643228354247106,1.1811897747349824,0.22981829241071441,52.6,17.06,26.896,168,209,0.0,1.284,-1,0,2.2932770252227783
2016-10-24 19:22:49.199392,23.5,0.5986971951593134,1.1643161770028958,1.1811814288869258,0.22983275669642833,52.6,17.080000000000002,26.896,171,213,0.0,1.284,0,0,1.2015106678009033
2016-10-24 19:22:51.622946,23.5,0.5987078630514704,1.1643150838561775,1.1811914940371024,0.22982780133928538,52.6,16.65,26.896,168,211,-0.01,0.26,0,0,1.3809348344802856
2016-10-24 19:22:54.067720,23.5,0.5986979319852939,1.1643019787644788,1.1811903467314486,0.22982773437499973,52.6,17.04,26.896,166,206,0.0,2.308,-1,0,2.260014057159424
2016-10-24 19:22:56.472380,23.5,0.5987176899509804,1.164304885376448,1.1811760092756183,0.2298247209821426,52.7,16.97,26.896,170,211,-0.01,2.308,-1,0,1.6357238292694092
2016-10-24 19:22:58.894253,23.5,0.5987093857230389,1.1643282921090732,1.1811948950971731,0.22983670758928554,52.7,16.77,27.92,171,209,-0.01,2.308,-1,0,1.6099350452423096
2016-10-24 19:23:01.315676,23.5,0.5987092708333333,1.164313914695946,1.1811924271201413,0.2298323214285714,52.7,17.18,26.896,171,212,0.0,2.308,-1,0,0.8504160642623901
2016-10-24 19:23:03.735512,23.5,0.5987035860906864,1.1643032257480697,1.1811883447438163,0.22982746651785715,52.7,17.17,27.92,171,213,0.0,2.308,-1,0,1.1045256853103638
2016-10-24 19:23:06.164749,23.5,0.5987134972426472,1.1643106461148647,1.1811856183745584,0.22982743303571412,52.7,16.7,26.896,168,209,-0.01,0.26,0,0,1.6242341995239258
2016-10-24 19:23:08.581720,23.5,0.5987120496323529,1.1643169081805018,1.181187339885159,0.22983416294642833,52.8,17.05,26.896,166,207,0.0,1.284,0,0,1.1274317502975464
2016-10-24 19:23:11.006853,23.5,0.5987061504289213,1.1643211975144787,1.1811954207155477,0.2298361049107141,52.8,17.03,27.92,170,211,-0.01,1.284,-1,0,1.4840537309646606
2016-10-24 19:23:13.431758,23.5,0.5987161534926472,1.16430670246139,1.1811939399293288,0.2298354017857142,52.8,16.79,26.896,169,210,-0.01,1.284,0,0,0.9146014451980591
2016-10-24 19:23:15.846012,23.5,0.5987088465073526,1.1643089828667954,1.1811895053003534,0.22982435267857135,52.8,17.03,26.896,168,209,0.0,1.284,-1,0,0.9538130760192871
2016-10-24 19:23:18.268132,23.5,0.5987194761029411,1.164318537041506,1.1811832122349823,0.22983021205357151,52.8,16.69,27.92,170,208,-0.01,1.284,0,0,0.9916248321533203
2016-10-24 19:23:20.692168,23.5,0.5987204656862746,1.164309666988417,1.18118550795053,0.22982803571428576,52.7,16.98,27.92,166,207,0.0,1.284,0,0,1.4303069114685059
2016-10-24 19:23:23.116510,23.5,0.5987053324142155,1.1643225639478767,1.181195292623675,0.22982482142857127,52.7,17.28,26.896,168,209,-0.01,1.284,-1,0,9.473453521728516
2016-10-24 19:23:25.562204,23.5,0.5986907000612742,1.1643139382239382,1.1811972979240284,0.22982465401785696,52.7,16.97,26.896,172,214,0.0,2.308,0,0,0.9823241829872131
2016-10-24 19:23:27.983828,23.4,0.5987209941789212,1.1643072309362936,1.1811754328621908,0.22982897321428564,52.6,16.830000000000002,27.92,169,210,-0.01,1.284,0,0,0.697885274887085
2016-10-24 19:23:30.405562,23.5,0.5987139583333333,1.16430956382722,1.1811818738957598,0.22983001116071416,52.6,17.05,26.896,171,209,-0.01,1.284,-1,0,1.2005921602249146
2016-10-24 19:23:32.828840,23.5,0.5987149479166664,1.1643060074806948,1.181191805432862,0.2298209374999999,52.6,16.740000000000002,27.92,169,210,0.0,1.284,0,0,1.2531359195709229
2016-10-24 19:23:35.253910,23.5,0.5987001286764705,1.1642956424951736,1.181194136484099,0.22981959821428555,52.6,16.86,26.896,170,212,0.0,2.308,-1,0,1.098587989807129
2016-10-24 19:23:37.693203,23.5,0.5987162147671566,1.1643160231660232,1.1811881360424028,0.2298231808035711,52.6,16.75,26.896,173,215,-0.01,1.284,0,0,1.4344114065170288
2016-10-24 19:23:40.116765,23.4,0.5987237683823528,1.1643117157335907,1.1811827407243816,0.2298284040178568,52.6,16.68,26.896,167,213,0.0,2.308,-1,0,1.2080491781234741
2016-10-24 19:23:42.540974,23.5,0.5987041988357845,1.1643198093629343,1.1812025916519433,0.22983573660714285,52.6,17.150000000000002,27.92,167,207,0.0,1.284,-1,0,1.5974079370498657
2016-10-24 19:23:44.962900,23.5,0.5987053768382352,1.164317487331081,1.1811955267226149,0.22983453125,52.6,17.17,27.92,168,209,-0.01,0.26,-1,0,1.6753668785095215
2016-10-24 19:23:47.383049,23.5,0.5987102282475488,1.1643133083976833,1.1811924668727916,0.22983493303571406,52.6,16.8,26.896,169,209,-0.01,1.284,0,0,2.8568115234375
2016-10-24 19:23:49.806182,23.5,0.5987062484681371,1.164307730453668,1.1811893418727917,0.22983282366071417,52.6,17.05,26.896,170,211,0.0,0.26,-1,0,1.5395262241363525
2016-10-24 19:23:52.228911,23.5,0.59870928002451,1.1643106298262549,1.1811933447438163,0.22982796874999992,52.6,17.12,26.896,170,211,0.0,0.26,0,0,0.9458093643188477
2016-10-24 19:23:54.653242,23.5,0.5987036933210781,1.1643159453426641,1.1811955156802119,0.22983161830357152,52.6,16.72,27.92,169,209,0.0,0.26,-1,0,34.760719299316406
2016-10-24 19:23:57.078699,23.5,0.5987107322303921,1.1643129609073357,1.1812014829946997,0.22983125000000004,52.7,17.32,27.92,166,207,-0.01,0.26,0,0,1.2475146055221558
2016-10-24 19:23:59.506394,23.5,0.59869587622549,1.1643138676399616,1.1811895759717315,0.22983041294642825,52.7,17.01,26.896,171,213,-0.01,1.284,-1,0,9.264816284179688
2016-10-24 19:24:01.932115,23.5,0.5987135523897058,1.1643004747828185,1.181200996024735,0.229827533482143,52.7,17.05,27.92,166,206,-0.01,1.284,-1,0,0.9723619818687439
2016-10-24 19:24:04.363547,23.5,0.5987033685661765,1.1643188483349423,1.1811946466431096,0.2298309151785712,52.7,17.18,26.896,169,210,0.0,1.284,0,0,44.16010284423828
2016-10-24 19:24:06.787200,23.4,0.5987012178308821,1.1643217947635134,1.1811851556978799,0.22983640624999993,52.7,17.03,26.896,172,214,-0.01,0.26,0,0,5.46877908706665
2016-10-24 19:24:09.215456,23.5,0.5987102665441175,1.1643118677606177,1.181188960909894,0.22983811383928554,52.7,17.06,27.92,166,206,-0.01,3.332,0,0,2.7224464416503906
2016-10-24 19:24:11.636200,23.5,0.5987233547794117,1.1642981599903477,1.181192492270318,0.22983041294642867,52.7,17.03,27.92,167,208,-0.01,0.26,-1,0,1.578739047050476
2016-10-24 19:24:14.060097,23.5,0.5987131035539215,1.1643049776785717,1.1811840017667845,0.22983560267857137,52.7,16.92,26.896,167,208,-0.01,0.26,-1,0,1.1591676473617554
2016-10-24 19:24:16.483307,23.5,0.5987025153186272,1.1643217766650578,1.1811882983657245,0.22983279017857136,52.6,16.89,27.92,169,210,0.0,2.308,-1,0,1.0900077819824219
2016-10-24 19:24:18.903102,23.5,0.5987120220588236,1.1643149644063706,1.181191034673145,0.22982833705357159,52.7,16.92,26.896,170,211,-0.01,2.308,-1,0,0.933757483959198
2016-10-24 19:24:21.326839,23.4,0.5987071905637255,1.164315311896718,1.181190735424028,0.22983499999999993,52.7,16.78,26.896,169,215,-0.01,1.284,-1,0,2.86452317237854
2016-10-24 19:24:23.750460,23.5,0.5987039154411764,1.1643093068291506,1.1811850176678445,0.2298236160714284,52.7,16.990000000000002,26.896,170,211,0.0,1.284,0,0,2.1408090591430664
2016-10-24 19:24:26.172935,23.5,0.5987024923406862,1.164316797779923,1.1811895417402827,0.2298281026785712,52.7,16.91,26.896,170,211,0.0,1.284,0,0,4.412856101989746
2016-10-24 19:24:28.596026,23.5,0.5987159359681371,1.164311551037645,1.1811635324646643,0.22982703124999984,52.7,16.89,27.92,169,210,0.0,3.332,0,0,0.8876310586929321
2016-10-24 19:24:31.020459,23.5,0.598720442708333,1.1643159616312744,1.181185777385159,0.22982646205357124,52.7,17.16,27.92,168,209,-0.01,2.308,-1,0,1.0683097839355469
2016-10-24 19:24:33.443708,23.5,0.5987187959558823,1.164306534145753,1.1811710302561838,0.22981936383928558,52.7,16.92,25.872,170,211,-0.01,2.308,-1,0,0.812657356262207
2016-10-24 19:24:35.866175,23.5,0.5987040104166664,1.1642999680260617,1.181175518992933,0.22982763392857128,52.7,17.0,27.92,168,209,-0.01,1.284,0,0,1.7124987840652466
2016-10-24 19:24:38.291766,23.5,0.5987147120098039,1.1643152901785714,1.1811807210689045,0.22983449776785697,52.7,16.71,27.92,168,209,0.0,2.308,0,0,0.7881243824958801
2016-10-24 19:24:40.719050,23.5,0.5986974218749997,1.1643027551882241,1.181196468639576,0.22982729910714284,52.7,16.75,26.896,169,215,-0.01,1.284,-1,0,0.797026515007019
2016-10-24 19:24:43.136912,23.5,0.5987061626838233,1.164307401061776,1.1811955885600707,0.2298282366071427,52.7,16.8,27.92,170,212,-0.01,1.284,0,0,1.0114768743515015
2016-10-24 19:24:45.562841,23.5,0.5987207643995096,1.164309663368726,1.181194664310954,0.22983024553571413,52.7,16.85,26.896,169,210,0.0,2.308,0,0,2.9271178245544434
2016-10-24 19:24:47.986208,23.5,0.5987046384803922,1.164315279319498,1.1811947040636044,0.22981943080357123,52.7,17.06,26.896,171,213,-0.01,1.284,-1,0,1.4810576438903809
2016-10-24 19:24:50.406625,23.5,0.5987040563725488,1.164315954391892,1.1811887941696115,0.22983058035714277,52.6,16.7,26.896,167,213,0.0,1.284,0,0,0.8410269021987915
2016-10-24 19:24:52.830680,23.5,0.5987102389705884,1.164318223938224,1.181184148630742,0.22982887276785696,52.6,17.16,26.896,168,209,0.0,1.284,0,0,0.8554127216339111
2016-10-24 19:24:55.253191,23.5,0.5987154120710783,1.1643144992760617,1.1811840293727915,0.22983248883928553,52.6,17.06,26.896,170,212,0.0,1.284,0,0,0.8801184296607971
2016-10-24 19:24:57.678466,23.5,0.598714068627451,1.1643009652509653,1.1811921499558304,0.22983098214285705,52.6,16.75,26.896,173,215,0.0,1.284,-1,0,1.4612720012664795
2016-10-24 19:25:00.103802,23.5,0.5987142509191175,1.1642980441602317,1.1811914675353359,0.229826127232143,52.7,17.06,27.92,166,206,-0.01,1.284,-1,0,1.0743205547332764
2016-10-24 19:25:02.528952,23.5,0.5987059206495098,1.1643145879584942,1.181202921819788,0.22983084821428557,52.7,16.92,26.896,169,210,-0.01,0.26,0,0,1.2715084552764893
2016-10-24 19:25:04.952765,23.5,0.5987161029411764,1.1643117826978766,1.1812122526501767,0.22982733258928545,52.7,16.65,26.896,168,209,0.0,0.26,-1,0,1.690843939781189
2016-10-24 19:25:07.373994,23.5,0.5987084957107842,1.1643124704391892,1.181196011484099,0.2298231808035711,52.7,16.79,27.92,172,214,-0.01,1.284,-1,0,1.0452383756637573
2016-10-24 19:25:09.799485,23.5,0.5987151409313725,1.1643073630550194,1.1811901755742051,0.2298243191964287,52.7,16.79,27.92,172,214,-0.01,1.284,-1,0,2.1050617694854736
2016-10-24 19:25:12.229540,23.5,0.5987159819240195,1.164308939430502,1.1811915624999998,0.22983453125,52.7,16.82,26.896,169,210,0.0,0.26,-1,0,5.1035919189453125
2016-10-24 19:25:14.653857,23.5,0.5987046155024508,1.1643088181708494,1.1811891883833923,0.22982957589285705,52.7,17.01,26.896,167,208,-0.01,2.308,0,0,1.0971765518188477
2016-10-24 19:25:17.077792,23.5,0.598720053615196,1.1643089792471042,1.181188074204947,0.22982853794642832,52.7,16.97,27.92,166,207,0.0,1.284,0,0,1.0735406875610352
2016-10-24 19:25:19.501133,23.5,0.5986959099264706,1.164296127533784,1.1811933491607773,0.22983667410714292,52.7,16.9,26.896,167,208,-0.01,1.284,0,0,1.073263168334961
2016-10-24 19:25:21.919920,23.5,0.5987144209558825,1.164307750361969,1.1812164708480566,0.2298355357142855,52.7,17.0,26.896,169,210,-0.01,1.284,-1,0,0.672834038734436
2016-10-24 19:25:24.346425,23.5,0.5987298146446077,1.1642942452944016,1.1811838637367493,0.22983419642857136,52.7,16.97,26.896,168,209,0.0,1.284,-1,0,2.6696057319641113
2016-10-24 19:25:26.768480,23.5,0.5987200459558825,1.1643161371862936,1.1811988250883392,0.2298321540178573,52.7,16.830000000000002,27.92,167,208,0.0,1.284,-1,0,2.0473854541778564
2016-10-24 19:25:29.193303,23.5,0.5987076547181374,1.1643097755791507,1.1812162555212014,0.22983011160714265,52.7,17.05,27.92,167,208,0.0,2.308,0,0,1.6163585186004639
2016-10-24 19:25:31.630638,23.5,0.5987146844362745,1.164316245777027,1.181208948763251,0.22982348214285692,52.7,17.240000000000002,27.92,170,212,-0.01,1.284,-1,0,43.96218490600586
2016-10-24 19:25:34.060691,23.5,0.5987125030637256,1.1643121211389962,1.1812000894434629,0.2298262611607143,52.7,17.16,26.896,168,209,-0.01,1.284,-1,0,0.9004228115081787
2016-10-24 19:25:36.493130,23.5,0.5986984252450978,1.1643018719835907,1.1811955410777386,0.2298212053571429,52.7,16.9,27.92,168,209,0.0,0.26,0,0,2.1839804649353027
2016-10-24 19:25:38.919819,23.5,0.5987112683823529,1.164309670608108,1.181192386263251,0.22983181919642826,52.8,16.75,27.92,171,213,-0.01,1.284,-1,0,1.2084808349609375
2016-10-24 19:25:41.350516,23.5,0.5987087438725487,1.1643079910714287,1.1811973973056538,0.22983101562500008,52.8,16.76,27.92,169,210,0.0,1.284,-1,0,1.0399426221847534
2016-10-24 19:25:43.785722,23.5,0.5987139062499999,1.164305212958494,1.1812050960689047,0.22982006696428567,52.8,17.02,27.92,166,206,-0.01,1.284,-1,0,1.073722004890442
2016-10-24 19:25:46.208763,23.5,0.5987154488357842,1.164308687861969,1.1811950750883393,0.22983422991071437,52.8,16.990000000000002,26.896,170,212,0.0,1.284,0,0,0.7418783903121948
2016-10-24 19:25:48.634799,23.5,0.5987176593137254,1.1643021995656373,1.1811922416077738,0.22982877232142848,52.8,16.96,26.896,171,209,0.0,1.284,-1,0,0.9701991081237793
2016-10-24 19:25:51.062324,23.5,0.5987070955882353,1.1642993671573358,1.1811881548144876,0.22982532366071404,52.9,16.9,27.92,169,210,-0.01,2.308,0,0,5.410403728485107
2016-10-24 19:25:53.475648,23.5,0.59871529564951,1.1642981400820462,1.1811913350265018,0.22982967633928553,52.9,16.87,26.896,168,209,0.0,2.308,0,0,1.0596681833267212
2016-10-24 19:25:55.899597,23.5,0.5987108563112746,1.164300514599421,1.1811910092756184,0.22983084821428557,52.9,17.32,26.896,166,207,-0.01,1.284,-1,0,1.1191647052764893
2016-10-24 19:25:58.324457,23.5,0.5987092754289214,1.1642860756515443,1.1811813272968197,0.22982713169642832,52.9,16.97,26.896,169,208,-0.01,1.284,0,0,0.6257578134536743
2016-10-24 19:26:00.750974,23.5,0.5987162285539216,1.16429742519305,1.181198098498233,0.22981748883928543,52.9,17.06,27.92,166,206,-0.01,1.284,0,0,1.3810862302780151
2016-10-24 19:26:03.187472,23.5,0.5987102083333331,1.1643014937258687,1.1811927219522969,0.22981943080357123,52.9,16.79,26.896,169,214,0.0,1.284,-1,0,1.0280814170837402
2016-10-24 19:26:05.609552,23.5,0.5987139629289214,1.1643020982142858,1.1812088151501765,0.22982729910714284,52.9,17.17,27.92,169,209,0.0,1.284,-1,0,1.3651124238967896
2016-10-24 19:26:08.033220,23.5,0.5987194852941174,1.1643040347490345,1.1811962599381625,0.22983466517857148,52.9,16.69,26.896,167,213,-0.01,0.26,0,0,0.8050557971000671
2016-10-24 19:26:10.455571,23.5,0.598709361213235,1.1643018339768338,1.181199702959364,0.2298209040178573,52.9,16.95,26.896,169,210,-0.01,1.284,-1,0,1.545069932937622
2016-10-24 19:26:12.883713,23.5,0.5986968075980391,1.164299506515444,1.1811979085689046,0.22983051339285712,52.9,16.68,27.92,167,208,-0.01,2.308,0,0,0.9842958450317383
2016-10-24 19:26:15.312402,23.5,0.5987077313112743,1.1642959682673746,1.1811957773851591,0.22982843749999984,52.9,17.03,26.896,171,209,0.0,1.284,-1,0,1.7023298740386963
2016-10-24 19:26:17.735279,23.5,0.5987120618872547,1.16429394847973,1.1812030223056538,0.22983151785714265,52.9,16.8,27.92,169,211,0.0,2.308,0,0,1.0896843671798706
2016-10-24 19:26:20.157998,23.5,0.5987164031862744,1.1643056237934364,1.181199082376325,0.2298266964285714,52.9,16.87,26.896,167,209,-0.01,1.284,-1,0,27.467987060546875
2016-10-24 19:26:22.582843,23.5,0.5987156158088233,1.164315163489382,1.1812086583480566,0.2298226116071429,52.9,16.75,26.896,169,210,0.0,1.284,0,0,1.9604244232177734
2016-10-24 19:26:24.999914,23.5,0.5987216421568627,1.164312881274131,1.1812106934628976,0.22982987723214268,52.9,17.150000000000002,27.92,171,214,-0.01,1.284,0,0,0.9997492432594299
2016-10-24 19:26:27.422918,23.5,0.5987145557598037,1.1643136957046334,1.1811999105565372,0.22982311383928586,52.9,16.73,27.92,169,209,-0.01,2.308,0,0,1.6377670764923096
2016-10-24 19:26:29.843897,23.5,0.5987246476715684,1.16430865890444,1.181195866828622,0.22983044642857128,52.9,16.78,26.896,173,214,0.0,1.284,0,0,1.3594304323196411
2016-10-24 19:26:32.268767,23.5,0.5987187438725489,1.164313856780888,1.181199515238516,0.2298306138392856,52.9,16.75,27.92,173,215,-0.01,1.284,0,0,0.9558368921279907
2016-10-24 19:26:34.693876,23.5,0.5987182169117647,1.164313997948842,1.1812023741166078,0.2298293415178569,52.8,17.06,27.92,166,206,-0.01,2.308,-1,0,0.8740361332893372
2016-10-24 19:26:37.106061,23.5,0.5987105453431373,1.1643090317326252,1.1811987687720849,0.22982984375000004,52.8,16.68,26.896,168,209,0.0,1.284,0,0,0.8206607699394226
2016-10-24 19:26:39.522234,23.5,0.5987266467524508,1.1643067567567569,1.181213952075972,0.22982803571428556,52.8,17.35,27.92,169,209,-0.01,1.284,0,0,0.6471401453018188
2016-10-24 19:26:41.945739,23.5,0.5987320266544117,1.164302842060811,1.1811946068904595,0.22983560267857137,52.8,16.740000000000002,26.896,169,210,0.0,0.26,0,0,1.9439547061920166
2016-10-24 19:26:44.362686,23.5,0.5987154748774508,1.1643055242519305,1.181194410335689,0.22982488839285692,52.8,16.91,27.92,167,209,0.0,1.284,0,0,0.7524529695510864
2016-10-24 19:26:46.793161,23.5,0.598693489583333,1.1643123347007722,1.1811902396201412,0.22983587053571433,52.8,17.12,27.92,169,210,0.0,1.284,-1,0,0.9622523188591003
2016-10-24 19:26:49.217119,23.5,0.5987139246323528,1.1643034845559845,1.181201425574205,0.2298300446428572,52.8,17.13,26.896,169,210,-0.01,1.284,-1,0,1.40337073802948
2016-10-24 19:26:51.646513,23.5,0.5987093183210785,1.164299609676641,1.1812020560954064,0.22983058035714277,52.8,16.89,26.896,173,215,-0.01,1.284,-1,0,1.4517693519592285
2016-10-24 19:26:54.072869,23.5,0.598714303002451,1.164315163489382,1.1812138272968198,0.22982699776785723,52.8,16.91,26.896,173,215,-0.01,2.308,-1,0,0.660574197769165
2016-10-24 19:26:56.486381,23.5,0.5987148927696078,1.1642908753619692,1.1812169015017666,0.22982652901785688,52.8,17.080000000000002,26.896,170,206,0.0,1.284,-1,0,1.0210082530975342
2016-10-24 19:26:58.910945,23.5,0.5987180468749997,1.164305202099421,1.1812048531360424,0.2298238839285714,52.8,16.95,27.92,168,209,0.0,1.284,-1,0,0.9487347602844238
2016-10-24 19:27:01.333230,23.5,0.5987155284926469,1.1643068038127415,1.1811870516784453,0.22983325892857148,52.7,16.95,26.896,167,208,0.0,1.284,0,0,0.7165085077285767
2016-10-24 19:27:03.754799,23.5,0.5987226577818627,1.1642983717422781,1.1812040680212015,0.22983235491071444,52.7,17.150000000000002,26.896,171,213,-0.01,2.308,-1,0,1.1380060911178589
2016-10-24 19:27:06.181662,23.5,0.5987115839460782,1.1643025380067569,1.1811961307420495,0.2298272321428572,52.7,16.84,26.896,169,210,-0.01,2.308,-1,0,3.2302463054656982
2016-10-24 19:27:08.607319,23.5,0.5987218428308826,1.1643092199565637,1.1811990735424027,0.22983282366071417,52.7,17.03,27.92,166,208,0.0,2.308,-1,0,1.7415461540222168
2016-10-24 19:27:11.029927,23.5,0.5987170879289214,1.1643001417712355,1.1812042159893994,0.2298231808035711,52.8,16.95,26.896,168,209,-0.01,0.26,0,0,1.4901185035705566
2016-10-24 19:27:13.452080,23.5,0.5987191957720587,1.16430536136583,1.1812030024293285,0.2298337276785714,52.8,16.85,26.896,167,208,-0.01,2.308,-1,0,1.459644079208374
2016-10-24 19:27:15.891627,23.5,0.598719367340686,1.1643051532335906,1.181197523189046,0.2298343973214285,52.8,16.92,26.896,170,212,-0.01,1.284,0,0,1.1237857341766357
2016-10-24 19:27:18.319093,23.5,0.5987112316176469,1.1643020077220076,1.1812022250441696,0.22982947544642837,52.8,17.03,26.896,168,209,-0.01,1.284,-1,0,1.2243857383728027
2016-10-24 19:27:20.742664,23.5,0.5987005484068626,1.1643054066119691,1.1812030532243816,0.2298269642857142,52.8,17.17,26.896,169,210,0.0,1.284,0,0,1.9418833255767822
2016-10-24 19:27:23.164380,23.5,0.5987190196078431,1.1643018937017375,1.1812078655035336,0.22982589285714283,52.8,16.64,26.896,171,213,0.0,1.284,0,0,0.7075129747390747
2016-10-24 19:27:25.586776,23.5,0.5987119485294118,1.1643025,1.1811969147526502,0.22982746651785696,52.8,16.89,27.92,169,211,-0.01,1.284,-1,0,0.713175892829895
2016-10-24 19:27:28.001655,23.5,0.5987220695465686,1.1643089014237453,1.1811964123233216,0.2298251562499999,52.7,16.72,26.896,169,210,-0.01,1.284,-1,0,0.7602906227111816
2016-10-24 19:27:30.424454,23.5,0.5987309114583331,1.164316549831081,1.181207015238516,0.2298337276785714,52.7,17.080000000000002,26.896,166,207,-0.01,1.284,0,0,1.6938849687576294
2016-10-24 19:27:32.843330,23.5,0.5987184497549017,1.16430591155888,1.1812086064487632,0.2298355022321427,52.7,17.330000000000002,26.896,166,207,-0.01,1.284,0,0,0.785893440246582
2016-10-24 19:27:35.265873,23.5,0.5987159221813726,1.1643012095801157,1.1812035909893994,0.2298372098214285,52.7,16.8,27.92,170,214,0.0,1.284,-1,0,1.7152955532073975
2016-10-24 19:27:37.689381,23.5,0.5987115655637254,1.1643037813706563,1.1812083381183747,0.2298354017857142,52.7,17.2,26.896,171,208,0.0,1.284,-1,0,0.852253794670105
2016-10-24 19:27:40.111485,23.5,0.5987089828431371,1.164325329391892,1.1812085865724382,0.22983021205357151,52.6,17.1,26.896,167,208,-0.01,1.284,-1,0,1.8428115844726562
2016-10-24 19:27:42.534022,23.5,0.5986996706495097,1.1643185877171816,1.1812022162102473,0.229820234375,52.6,16.63,27.92,171,212,0.0,1.284,-1,0,0.9749857783317566
2016-10-24 19:27:44.960336,23.5,0.5986976654411765,1.1643052201978765,1.1811983337014136,0.22982552455357158,52.6,17.14,27.92,169,210,-0.01,1.284,-1,0,1.5672529935836792
2016-10-24 19:27:47.382640,23.5,0.5987184083946075,1.16429217121139,1.1812016883833922,0.22982368303571427,52.6,16.93,27.92,166,208,-0.01,1.284,-1,0,0.781688928604126
2016-10-24 19:27:49.808966,23.5,0.5987236795343136,1.1643009942084943,1.1812061307420496,0.2298279352678569,52.7,16.77,27.92,171,213,0.0,1.284,-1,0,1.2993252277374268
2016-10-24 19:27:52.232231,23.5,0.598719109987745,1.1643022031853283,1.1812118628533568,0.22983476562499974,52.7,16.93,26.896,167,208,-0.01,1.284,0,0,0.6121366024017334
2016-10-24 19:27:54.653743,23.5,0.5987179427083332,1.164306056346525,1.1812045406360425,0.22982518973214253,52.8,17.03,26.896,171,213,-0.01,2.308,-1,0,1.1131110191345215
2016-10-24 19:27:57.087275,23.5,0.5987181372549016,1.1642979229005792,1.1811928147084805,0.22982749999999977,52.8,17.0,26.896,169,209,0.0,2.308,-1,0,1.4348725080490112
2016-10-24 19:27:59.505470,23.5,0.5987050306372548,1.1643090118243242,1.1812139454505302,0.22983024553571413,52.9,17.29,26.896,170,207,0.0,2.308,-1,0,0.9592729806900024
2016-10-24 19:28:01.928032,23.5,0.5987148452818626,1.1643048310810813,1.181212136704947,0.22983998883928547,52.9,16.79,26.896,169,210,-0.01,2.308,0,0,0.6989516019821167
2016-10-24 19:28:04.366930,23.5,0.5987263556985292,1.1642890999034747,1.181191386925795,0.22982241071428555,52.9,16.94,26.896,170,211,0.0,0.26,-1,0,1.2325831651687622
2016-10-24 19:28:06.791925,23.5,0.5986954825367644,1.1642933168436294,1.1811979902826855,0.22983171875,52.9,16.95,26.896,168,209,0.0,2.308,-1,0,0.6059722900390625
2016-10-24 19:28:09.214490,23.5,0.5987137775735292,1.1643048129826257,1.181202832376325,0.22983114955357117,52.9,17.06,25.872,168,209,-0.01,1.284,-1,0,1.0748558044433594
