Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-25 11:45:50.922128,20.1,0.5986962162990196,1.1640821778474904,1.1818245881183747,0.22984852120535715,58.9,17.19,29.968,168,209,0.0,3.332,-1,0,3.200378656387329
2016-10-25 11:45:53.350944,20.1,0.5986878446691176,1.164047693653475,1.1817965956272085,0.22985583984374988,58.9,17.09,29.968,167,208,0.0,2.308,0,0,3.336880683898926
2016-10-25 11:45:55.775557,20.1,0.5986874846813723,1.1640936739864864,1.1818214321996465,0.2298511049107144,58.9,17.150000000000002,28.944,166,207,-0.01,3.332,0,0,2.934979200363159
2016-10-25 11:45:58.201645,20.1,0.5987168412990197,1.1640823702944014,1.1817845825971733,0.22985716517857133,58.9,16.6,28.944,172,214,-0.01,3.332,-1,0,3.000368356704712
2016-10-25 11:46:00.632641,20.1,0.5987017738970587,1.16408576496139,1.1818167568462898,0.22985170758928564,58.9,16.72,28.944,173,215,0.0,2.308,-1,0,3.1363890171051025
2016-10-25 11:46:03.076013,20.1,0.5986927910539214,1.1640841964285713,1.1818026534893993,0.22985689732142853,58.9,17.02,28.944,170,214,-0.01,2.308,0,0,2.882087230682373
2016-10-25 11:46:05.504643,20.1,0.598710281862745,1.1640896126930502,1.181803800795053,0.2298431277901784,58.8,16.98,29.968,169,210,0.0,3.332,-1,0,2.3604209423065186
2016-10-25 11:46:07.925658,20.1,0.5986862117034315,1.1640830399372588,1.181794285556537,0.2298522042410712,58.8,16.64,29.968,170,212,-0.01,3.332,-1,0,3.610715866088867
2016-10-25 11:46:10.360229,20.1,0.5987124938725489,1.164079986727799,1.1818217446996466,0.22985860491071436,58.8,16.69,29.968,172,214,0.0,3.332,0,0,2.566371202468872
2016-10-25 11:46:12.798062,20.1,0.5987001914828433,1.1640897526544403,1.1818013924469966,0.22985450334821422,58.9,16.87,28.944,167,208,-0.01,3.332,0,0,2.7440714836120605
2016-10-25 11:46:15.226163,20.1,0.5986998636642157,1.1640758162403475,1.1818077042844524,0.2298600669642856,58.9,16.97,28.944,171,209,-0.01,2.308,-1,0,3.1178550720214844
2016-10-25 11:46:17.648701,20.1,0.598689195772059,1.1640673920125482,1.1817985258392227,0.22986656249999982,58.9,16.91,28.944,170,211,-0.01,2.308,-1,0,2.990891933441162
2016-10-25 11:46:20.082299,20.1,0.5986918795955883,1.1640965872345561,1.181813074204947,0.22985141462053552,58.9,16.87,28.944,166,207,0.0,2.308,0,0,3.681053400039673
2016-10-25 11:46:22.519675,20.1,0.5987094653799019,1.1640772007722007,1.1818094732773852,0.22986195312500013,58.9,16.59,28.944,167,208,-0.01,2.308,0,0,2.7823891639709473
2016-10-25 11:46:24.946589,20.1,0.598696207107843,1.164072084338803,1.1818030653710248,0.22985523437499975,58.9,17.080000000000002,28.944,170,211,-0.01,2.308,0,0,3.695423126220703
2016-10-25 11:46:27.367818,20.1,0.5986970465686274,1.1640890625000002,1.1818050165636043,0.2298569893973213,58.9,16.92,28.944,167,209,-0.01,2.308,0,0,2.7958178520202637
2016-10-25 11:46:29.796803,20.1,0.5987002742034313,1.1640789575289574,1.1818035147968198,0.22986433035714282,58.9,16.77,28.944,170,212,0.0,3.332,-1,0,3.321002960205078
2016-10-25 11:46:32.226675,20.1,0.5987055713848035,1.1640704530646717,1.1817936528268553,0.2298589732142856,58.9,17.05,29.968,165,206,-0.01,2.308,-1,0,4.169843673706055
2016-10-25 11:46:34.651429,20.1,0.5986934237132353,1.1640868997345561,1.181808332597173,0.22984960100446422,58.9,17.04,29.968,165,209,-0.01,2.308,0,0,2.6508445739746094
2016-10-25 11:46:37.077704,20.1,0.598715275735294,1.164092782939189,1.1818108734540635,0.22985029854910694,58.9,16.78,29.968,167,211,-0.01,2.308,-1,0,3.331061601638794
2016-10-25 11:46:39.503157,20.1,0.5987094975490195,1.1640824559604248,1.1818093617491165,0.2298623325892856,58.9,16.76,28.944,169,214,-0.01,3.332,0,0,2.743685722351074
2016-10-25 11:46:41.930859,20.1,0.5987055606617646,1.1640705357142858,1.1818133734540635,0.2298520954241072,58.9,17.150000000000002,29.968,171,213,-0.01,2.308,-1,0,3.7885048389434814
2016-10-25 11:46:44.362235,20.1,0.5987162484681372,1.164090744449807,1.1818086307420494,0.22985484933035727,58.9,17.01,29.968,167,210,-0.01,2.308,-1,0,6.847965240478516
2016-10-25 11:46:46.792421,20.1,0.5986993887867647,1.1640914038368726,1.181796319567138,0.2298728459821427,58.9,16.78,29.968,171,214,0.0,3.332,0,0,2.398585081100464
2016-10-25 11:46:49.219640,20.1,0.5986912346813725,1.164077153716216,1.1818308756625442,0.2298484068080356,58.9,17.150000000000002,29.968,168,209,-0.01,2.308,-1,0,2.458834171295166
2016-10-25 11:46:51.647930,20.1,0.5986929748774509,1.1640953631756759,1.1817954615724382,0.22985006417410694,58.8,17.14,28.944,169,210,-0.01,2.308,-1,0,2.8195176124572754
2016-10-25 11:46:54.079018,20.1,0.5986813556985295,1.1641053559362935,1.1818143054328623,0.22985942522321434,58.8,17.11,28.944,167,210,-0.01,2.308,-1,0,2.586113214492798
2016-10-25 11:46:56.511262,20.1,0.5986948069852941,1.1641111522683398,1.181816257729682,0.22985877232142868,58.8,16.88,29.968,170,211,-0.01,2.308,-1,0,2.6720259189605713
2016-10-25 11:46:58.942996,20.1,0.5986876470588233,1.164097944015444,1.1818206073321553,0.22985860491071436,58.8,16.59,29.968,172,214,0.0,3.332,-1,0,3.925734519958496
2016-10-25 11:47:01.368925,20.1,0.5986896246936273,1.1640817615830115,1.1818079251325089,0.2298506975446427,58.8,16.77,28.944,169,211,-0.01,3.332,0,0,3.694974660873413
2016-10-25 11:47:03.803809,20.1,0.5986811351102943,1.1640820034990347,1.1818021709363957,0.2298463225446428,58.8,16.8,28.944,169,210,-0.01,2.308,-1,0,2.641439437866211
2016-10-25 11:47:06.233493,20.1,0.5986833609068628,1.1640818737934362,1.1817977241607773,0.22985355747767844,58.8,16.72,28.944,168,209,0.0,3.332,0,0,2.683558225631714
2016-10-25 11:47:08.658544,20.1,0.5986969010416666,1.1640685708252896,1.1817809231448764,0.22985196707589273,58.8,16.89,28.944,171,213,-0.01,2.308,-1,0,2.5677883625030518
2016-10-25 11:47:11.088932,20.1,0.5986888909313727,1.1641035424710424,1.1818080145759717,0.22985508928571424,58.8,16.92,28.944,171,214,-0.01,2.308,0,0,2.8212976455688477
2016-10-25 11:47:13.525662,20.1,0.5986748314950979,1.1640834984314672,1.1818151258833922,0.22986108258928573,58.8,16.88,28.944,170,212,-0.01,2.308,-1,0,3.4469399452209473
2016-10-25 11:47:15.948653,20.1,0.5986765364583333,1.164089823238417,1.1817963405477032,0.22984681919642835,58.8,16.71,28.944,173,216,-0.01,2.308,-1,0,3.4256649017333984
2016-10-25 11:47:18.380968,20.1,0.5986884773284312,1.1640826791747105,1.1818166574646645,0.22985176060267856,58.8,17.0,29.968,170,207,0.0,2.308,0,0,2.7120814323425293
2016-10-25 11:47:20.808759,20.1,0.598709512867647,1.1640949819015445,1.1818114145318022,0.2298404715401783,58.8,17.02,29.968,170,212,0.0,3.332,0,0,2.980935573577881
2016-10-25 11:47:23.224497,20.1,0.598698795955882,1.1640773021235522,1.1818121378091873,0.22985988560267856,58.8,16.67,29.968,170,213,0.0,1.284,-1,0,2.754777431488037
2016-10-25 11:47:25.653830,20.1,0.5986879856004901,1.164076558880309,1.1818146532685514,0.22984836495535704,58.8,16.76,28.944,167,209,-0.01,2.308,-1,0,2.131833553314209
2016-10-25 11:47:28.080729,20.1,0.5987008134191176,1.1640795427123554,1.1818029902826857,0.22985482979910715,58.8,16.95,29.968,171,214,-0.01,3.332,0,0,2.57499623298645
2016-10-25 11:47:30.511111,20.1,0.5987074540441174,1.1640872351592664,1.1818180333480566,0.22985328124999996,58.8,17.13,29.968,167,209,0.0,2.308,0,0,2.9425575733184814
2016-10-25 11:47:32.940686,20.1,0.598706688112745,1.1640740570704633,1.181803551236749,0.22984865792410694,58.8,16.89,29.968,168,211,0.0,2.308,-1,0,2.4077515602111816
2016-10-25 11:47:35.369457,20.1,0.5986954350490195,1.1640804416023165,1.1818073741166077,0.2298467522321429,58.8,17.080000000000002,29.968,170,214,-0.01,3.332,-1,0,2.603900194168091
2016-10-25 11:47:37.796884,20.1,0.5986978661151962,1.164093523769305,1.181807320008834,0.22984341796874982,58.8,16.63,28.944,170,211,-0.01,3.332,0,0,3.151423931121826
2016-10-25 11:47:40.220608,20.1,0.5986870818014706,1.1640894455839768,1.181813625220848,0.22984947265625014,58.8,17.07,28.944,165,208,-0.01,2.308,-1,0,4.249685764312744
2016-10-25 11:47:42.654594,20.1,0.5987058731617646,1.1640835744449807,1.181812378533569,0.2298548995535715,58.8,16.830000000000002,30.992,166,207,0.0,2.308,-1,0,3.071425199508667
2016-10-25 11:47:45.097729,20.1,0.5987046890318624,1.164091488899614,1.1818141817579504,0.2298692159598212,58.8,17.16,28.944,169,211,0.0,3.332,0,0,3.113126277923584
2016-10-25 11:47:47.533530,20.1,0.5986925275735293,1.1640970770994208,1.1817957906360423,0.2298436635044642,58.8,17.11,28.944,166,207,0.0,2.308,-1,0,3.4044086933135986
2016-10-25 11:47:49.963224,20.1,0.598698731617647,1.164087340130309,1.1818055918727917,0.22983952008928574,58.8,17.150000000000002,28.944,169,211,0.0,3.332,-1,0,2.8192145824432373
2016-10-25 11:47:52.389648,20.1,0.5987096752450981,1.1641011027992278,1.1818061782243816,0.22984976841517854,58.8,16.71,28.944,169,215,-0.01,2.308,0,0,3.057258367538452
2016-10-25 11:47:54.809473,20.1,0.5987084528186274,1.1640835581563707,1.181802593860424,0.2298592354910712,58.8,16.97,29.968,170,213,-0.01,3.332,-1,0,2.659815549850464
2016-10-25 11:47:57.239474,20.1,0.5987120481004902,1.164073450168919,1.1817982398409894,0.229845064174107,58.8,16.88,28.944,170,212,0.0,3.332,0,0,8.393001556396484
2016-10-25 11:47:59.670738,20.1,0.5987033134191178,1.1640836944980697,1.1818189333038869,0.22985914620535694,58.8,16.87,28.944,170,211,0.0,1.284,-1,0,2.732807159423828
2016-10-25 11:48:02.094130,20.1,0.598693431372549,1.1640942525337838,1.1818154571554769,0.22986159040178547,58.8,16.88,27.92,169,212,0.0,3.332,-1,0,3.6298787593841553
2016-10-25 11:48:04.528822,20.1,0.5987035845588232,1.1640728263754825,1.1817985446113073,0.22985424107142843,58.8,16.8,29.968,167,210,-0.01,2.308,-1,0,4.5845417976379395
2016-10-25 11:48:06.954466,20.1,0.5987085355392157,1.1640903269787646,1.1818050695671378,0.22985274832589286,58.8,16.95,29.968,173,214,-0.01,3.332,0,0,2.7459702491760254
2016-10-25 11:48:09.379498,20.1,0.5987003645833332,1.164094937258687,1.1818105764134277,0.22986215401785687,58.7,16.95,28.944,168,209,0.0,3.332,0,0,2.2768468856811523
2016-10-25 11:48:11.807367,20.1,0.5987001332720584,1.1640855556225866,1.1818054991166078,0.22985873883928565,58.7,17.0,28.944,170,212,-0.01,2.308,0,0,37.566307067871094
2016-10-25 11:48:14.225883,20.1,0.5986981158088234,1.1640871132963322,1.1818121267667845,0.22985479073660692,58.7,17.17,29.968,168,209,0.0,3.332,0,0,2.8813893795013428
2016-10-25 11:48:16.660761,20.1,0.5986974647671569,1.164093029681467,1.181814770318021,0.22984837053571425,58.7,16.94,29.968,168,209,0.0,3.332,-1,0,3.3909897804260254
2016-10-25 11:48:19.090795,20.1,0.5986915594362745,1.1640909972249034,1.181788617491166,0.22984652343749973,58.8,16.82,28.944,167,209,-0.01,2.308,-1,0,2.850452423095703
2016-10-25 11:48:21.522390,20.1,0.5986911550245099,1.1640940516409264,1.18181625,0.22984861607142842,58.8,17.03,28.944,169,210,-0.01,3.332,-1,0,4.8265886306762695
2016-10-25 11:48:23.947944,20.1,0.5986979702818626,1.164078458614865,1.1818064631183747,0.2298490178571427,58.8,16.7,29.968,167,209,-0.01,2.308,-1,0,6.441133499145508
2016-10-25 11:48:26.377296,20.1,0.5987065916053922,1.1640829916747104,1.181818871466431,0.22984665457589273,58.8,16.79,29.968,169,211,-0.01,2.308,-1,0,38.172115325927734
2016-10-25 11:48:28.804491,20.1,0.5987085462622549,1.1640574758687259,1.1818114012809187,0.22985115792410715,58.8,16.990000000000002,29.968,166,207,0.0,2.308,0,0,39.78154754638672
2016-10-25 11:48:31.247624,20.1,0.5986972166053918,1.1640706111245172,1.1818041751325088,0.22985109374999999,58.8,16.85,29.968,167,209,-0.01,2.308,-1,0,2.821584939956665
2016-10-25 11:48:33.679767,20.1,0.598695070465686,1.1640665745656371,1.181801371466431,0.22986688616071424,58.8,16.740000000000002,28.944,169,211,-0.01,3.332,-1,0,3.785062789916992
2016-10-25 11:48:36.109087,20.1,0.598689572610294,1.1640940305260616,1.1818230598498234,0.22985438616071413,58.8,16.81,28.944,169,211,0.0,2.308,0,0,3.0633554458618164
2016-10-25 11:48:38.541557,20.1,0.5986943887867647,1.1640745209942085,1.1818020097173145,0.22986466517857126,58.8,17.02,28.944,170,212,-0.01,2.308,0,0,2.522498846054077
2016-10-25 11:48:40.978383,20.1,0.5987024954044117,1.1640918032094594,1.181798429770318,0.22985090122767857,58.8,16.91,28.944,171,213,-0.01,2.308,0,0,2.867549180984497
2016-10-25 11:48:43.410739,20.1,0.5987073590686272,1.1640752364864866,1.181814950309187,0.2298598102678572,58.8,16.92,28.944,166,212,-0.01,3.332,0,0,2.6286962032318115
2016-10-25 11:48:45.854308,20.1,0.5986909037990196,1.164098672779923,1.1818028643992933,0.22984852678571416,58.8,16.71,29.968,168,209,-0.01,2.308,-1,0,2.8672497272491455
2016-10-25 11:48:48.276581,20.1,0.5987100781249998,1.1640790317326255,1.181815246245583,0.2298512416294642,58.8,17.06,28.944,166,206,-0.01,3.332,0,0,3.1922402381896973
2016-10-25 11:48:50.713964,20.1,0.5987031862745098,1.164096339888996,1.1817962246024736,0.2298557254464285,58.8,16.64,29.968,170,212,0.0,2.308,0,0,4.288262367248535
2016-10-25 11:48:53.139951,20.1,0.5986860998774508,1.164081057553089,1.1818190282685512,0.22984945591517833,58.8,16.96,29.968,172,214,-0.01,2.308,-1,0,2.9343442916870117
2016-10-25 11:48:55.577937,20.1,0.598705557598039,1.1640600723938224,1.1818019412544167,0.22984756417410698,58.8,16.87,28.944,170,212,0.0,1.284,0,0,5.435353755950928
2016-10-25 11:48:58.005786,20.1,0.5986974280024505,1.1640874119208493,1.1818098608657244,0.22984609654017832,58.8,16.9,28.944,173,215,-0.01,3.332,0,0,2.5930001735687256
2016-10-25 11:49:00.436487,20.1,0.5987068121936273,1.1640950808397683,1.1818296079946995,0.2298565401785715,58.8,16.95,28.944,171,213,0.0,2.308,-1,0,3.368143320083618
2016-10-25 11:49:02.863710,20.1,0.5986873131127448,1.1640829168677607,1.1818062345406362,0.2298373381696428,58.8,17.21,29.968,168,209,-0.01,1.284,-1,0,2.8947324752807617
2016-10-25 11:49:05.283047,20.1,0.5986944286151961,1.164087734676641,1.1818116729240284,0.22985351283482142,58.8,16.76,29.968,169,211,-0.01,2.308,0,0,4.406955718994141
2016-10-25 11:49:07.715021,20.1,0.598707559742647,1.1640760285955598,1.1818058911219083,0.22984648716517841,58.8,16.86,28.944,170,211,-0.01,3.332,-1,0,2.5194144248962402
2016-10-25 11:49:10.139438,20.1,0.5986924678308819,1.1641013217905405,1.1818118716872792,0.2298551562499999,58.8,17.32,29.968,170,212,-0.01,2.308,-1,0,2.63016676902771
2016-10-25 11:49:12.564342,20.1,0.5986988128063725,1.1640633530405404,1.1817843352473498,0.2298626004464286,58.9,16.91,29.968,166,207,0.0,3.332,-1,0,1.909875750541687
2016-10-25 11:49:14.991585,20.1,0.5987061427696077,1.1640910050675675,1.181815949646643,0.22985843750000004,58.8,17.080000000000002,29.968,166,206,0.0,3.332,0,0,2.1850368976593018
2016-10-25 11:49:17.425378,20.1,0.598700696997549,1.1640790395752896,1.181818914531802,0.22985721261160705,58.8,16.830000000000002,29.968,167,209,0.0,3.332,0,0,2.9623565673828125
2016-10-25 11:49:19.855697,20.1,0.5987170909926471,1.1640850187017375,1.1817970958480564,0.2298479910714286,58.8,16.68,29.968,168,211,-0.01,1.284,-1,0,3.1185169219970703
2016-10-25 11:49:22.282255,20.1,0.5986926746323529,1.1640779470318532,1.1818127473498234,0.22985176618303557,58.8,17.16,28.944,168,213,-0.01,2.308,0,0,2.467667818069458
2016-10-25 11:49:24.709772,20.1,0.5986912683823529,1.164095189430502,1.1818053478356891,0.2298527706473211,58.8,16.76,29.968,168,209,-0.01,3.332,0,0,2.741187572479248
2016-10-25 11:49:27.146271,20.1,0.5987059696691175,1.164081517253861,1.1818105510159012,0.22984684709821415,58.8,16.79,29.968,171,210,0.0,2.308,-1,0,2.1461658477783203
2016-10-25 11:49:29.572383,20.1,0.5987013587622546,1.1640888718629343,1.1818121013692577,0.2298516601562497,58.7,16.88,28.944,169,210,0.0,2.308,-1,0,2.722533941268921
2016-10-25 11:49:32.003056,20.1,0.5986982077205883,1.1640870716698843,1.1818112897526503,0.22984813058035708,58.7,16.92,28.944,170,210,-0.01,2.308,-1,0,2.118178367614746
2016-10-25 11:49:34.431533,20.1,0.598691122855392,1.1640757619449809,1.1818072769434629,0.22985092075892846,58.7,17.13,27.92,170,211,-0.01,2.308,0,0,2.2914326190948486
2016-10-25 11:49:36.866642,20.1,0.5987047503063726,1.1640929283301158,1.1818187555212014,0.229851640625,58.7,16.96,29.968,167,209,0.0,2.308,-1,0,3.2926993370056152
2016-10-25 11:49:39.290687,20.1,0.5987053783700982,1.1640979247104246,1.1818134993374558,0.22985831473214274,58.7,16.6,28.944,172,214,-0.01,2.308,-1,0,3.1967527866363525
2016-10-25 11:49:41.725708,20.1,0.5987040732230393,1.1640887397442083,1.1818100485865726,0.22986105468749968,58.7,16.64,29.968,170,212,-0.01,2.308,0,0,45.48564147949219
2016-10-25 11:49:44.154647,20.1,0.598699002757353,1.1640893291505794,1.1818082287985867,0.22985397042410716,58.7,16.87,29.968,169,211,0.0,3.332,0,0,3.017770528793335
2016-10-25 11:49:46.602701,20.1,0.5986994837622545,1.1640906792953667,1.1818162919611306,0.2298596428571429,58.7,16.830000000000002,28.944,167,208,0.0,2.308,-1,0,2.8155324459075928
2016-10-25 11:49:49.041648,20.2,0.5987004610906862,1.1640860056708495,1.1818219975706714,0.2298564285714284,58.7,16.86,29.968,168,209,0.0,3.332,-1,0,4.701202869415283
2016-10-25 11:49:51.467467,20.2,0.5987121170343138,1.164095213561776,1.181807281360424,0.22985089285714286,58.6,16.82,29.968,169,210,-0.01,2.308,-1,0,2.905184745788574
2016-10-25 11:49:53.902505,20.2,0.5986874908088233,1.1640819347249034,1.1818225463780918,0.22986436383928566,58.6,17.05,29.968,169,212,0.0,3.332,-1,0,2.908526659011841
2016-10-25 11:49:56.333894,20.2,0.5987047686887255,1.1640779048021237,1.1817974403710247,0.2298620284598211,58.6,16.64,28.944,170,212,0.0,2.308,-1,0,4.327364444732666
2016-10-25 11:49:58.769242,20.2,0.5987098437499999,1.1640774656129345,1.1817988549028269,0.22983673828124987,58.6,16.87,28.944,167,208,0.0,2.308,0,0,6.560114860534668
2016-10-25 11:50:01.207827,20.2,0.5986946553308823,1.1640800754102316,1.1818110854681978,0.22985280970982153,58.6,16.72,27.92,169,215,-0.01,2.308,-1,0,3.5400829315185547
2016-10-25 11:50:03.642720,20.2,0.5987114920343137,1.1640979168677605,1.181803069787986,0.22985716517857133,58.6,16.67,29.968,167,208,0.0,3.332,0,0,3.4437878131866455
2016-10-25 11:50:06.071026,20.2,0.5986845618872548,1.164082537403475,1.1818090746466432,0.22984962332589265,58.6,16.96,28.944,172,214,0.0,3.332,-1,0,2.5080628395080566
2016-10-25 11:50:08.495613,20.2,0.5986947487745095,1.164077515685328,1.1818166232332155,0.22985648716517834,58.6,16.96,29.968,166,209,0.0,1.284,-1,0,2.5919125080108643
2016-10-25 11:50:10.934923,20.2,0.5987079549632355,1.1640851840009652,1.1818119578180213,0.22986255301339287,58.6,16.96,27.92,172,214,0.0,2.308,0,0,3.777216672897339
2016-10-25 11:50:13.362529,20.2,0.5986923314950979,1.1640980188223937,1.181789301015901,0.22986382533482136,58.6,17.150000000000002,29.968,168,209,-0.01,3.332,-1,0,2.8622701168060303
2016-10-25 11:50:15.783507,20.2,0.5987113495710785,1.164077489140927,1.1818121587897528,0.22984908761160686,58.6,17.36,29.968,166,207,-0.01,2.308,-1,0,4.4947733879089355
2016-10-25 11:50:18.211601,20.2,0.5986899264705883,1.164079859435328,1.1817999668727917,0.22985458426339278,58.6,16.8,29.968,169,210,-0.01,3.332,-1,0,4.688182830810547
2016-10-25 11:50:20.650487,20.2,0.5986945649509805,1.1640890637065637,1.1818095560954063,0.22987486607142854,58.6,16.77,29.968,168,209,-0.01,2.308,0,0,2.742652177810669
2016-10-25 11:50:23.085061,20.2,0.5986922012867648,1.164099449203668,1.1817987411660777,0.22985397321428563,58.5,17.05,28.944,170,212,0.0,2.308,-1,0,2.8435192108154297
2016-10-25 11:50:25.509605,20.2,0.5986998330269608,1.1640952117519308,1.1818042446996468,0.22986339285714275,58.6,16.64,28.944,166,208,-0.01,2.308,-1,0,2.8848016262054443
2016-10-25 11:50:27.943280,20.2,0.5987025735294117,1.1640861468388028,1.1818128864840989,0.22985648995535704,58.5,16.59,28.944,167,209,-0.01,2.308,0,0,2.9400312900543213
2016-10-25 11:50:30.376647,20.2,0.5987012699142159,1.1640783355453668,1.181808753312721,0.22986041294642864,58.5,16.92,28.944,171,211,-0.01,2.308,0,0,2.2179064750671387
2016-10-25 11:50:32.805878,20.2,0.5987195634191177,1.164087380550193,1.1818278588780917,0.22985732142857124,58.5,16.73,28.944,173,216,0.0,2.308,-1,0,2.8722846508026123
2016-10-25 11:50:35.248500,20.2,0.598678227634804,1.16412069015444,1.1818145373233215,0.22985815011160712,58.5,16.92,27.92,170,212,0.0,2.308,-1,0,2.9550325870513916
2016-10-25 11:50:37.680515,20.2,0.598674488357843,1.1640717235762548,1.181800332376325,0.22984869140624997,58.5,17.080000000000002,29.968,166,206,-0.01,1.284,0,0,2.524834632873535
2016-10-25 11:50:40.109401,20.2,0.5986560891544117,1.1640725965250964,1.1818205123674912,0.22985115792410693,58.5,16.88,28.944,173,215,0.0,3.332,0,0,3.079514980316162
2016-10-25 11:50:42.551572,20.2,0.5986609053308822,1.1640838145511583,1.1818072416077738,0.22984573660714278,58.5,17.21,29.968,168,211,-0.01,2.308,-1,0,2.657285690307617
2016-10-25 11:50:44.980928,20.2,0.598653690257353,1.1640727443291505,1.181798367932862,0.2298387779017856,58.5,16.62,28.944,170,212,0.0,3.332,-1,0,2.9005608558654785
2016-10-25 11:50:47.414968,20.2,0.5986617938112745,1.1640820873552122,1.1818167700971731,0.22984236049107137,58.5,16.66,28.944,167,209,0.0,2.308,-1,0,2.388462543487549
2016-10-25 11:50:49.844483,20.2,0.5986870281862744,1.1640743291505793,1.1818017667844523,0.22985144810267855,58.5,16.63,29.968,170,212,0.0,2.308,-1,0,3.0429980754852295
2016-10-25 11:50:52.270879,20.2,0.5986819393382351,1.1640835738416988,1.1818019291077737,0.2298418359375,58.5,17.06,29.968,169,210,-0.01,2.308,0,0,3.079458236694336
2016-10-25 11:50:54.699812,20.2,0.5986895143995096,1.1640848413368727,1.1818061793286219,0.2298554241071427,58.6,16.8,28.944,170,212,0.0,2.308,0,0,4.197071552276611
2016-10-25 11:50:57.137413,20.2,0.5986997518382352,1.164072569980695,1.1817951269876326,0.2298480022321428,58.6,16.72,29.968,173,215,-0.01,3.332,0,0,4.229935169219971
2016-10-25 11:50:59.563846,20.2,0.598705053615196,1.1640766499758688,1.1817997040636044,0.22984826171874986,58.6,17.13,29.968,165,206,0.0,2.308,-1,0,2.4602479934692383
2016-10-25 11:51:01.995288,20.2,0.5987030667892156,1.1640919546332045,1.1817996632067138,0.22986077008928568,58.6,16.73,29.968,167,208,-0.01,3.332,0,0,3.2842888832092285
2016-10-25 11:51:04.425928,20.2,0.5987157659313725,1.1640843864623551,1.1818099039310954,0.22984716517857118,58.6,16.96,28.944,172,215,-0.01,2.308,0,0,3.9070403575897217
2016-10-25 11:51:06.837742,20.2,0.5986972625612745,1.164085875965251,1.1818054107773852,0.22986055803571415,58.6,16.76,28.944,170,212,-0.01,2.308,-1,0,6.3307294845581055
2016-10-25 11:51:09.274621,20.2,0.5987084436274509,1.1640744419642859,1.1818145947438163,0.2298533482142856,58.5,16.61,29.968,171,213,0.0,2.308,0,0,3.361616611480713
2016-10-25 11:51:11.706066,20.2,0.5986959068627449,1.1640726176399614,1.1818044666519434,0.22985639508928576,58.5,16.72,28.944,173,215,0.0,3.332,0,0,2.99212646484375
2016-10-25 11:51:14.138208,20.2,0.5986921905637252,1.1640829578909266,1.1818144445671377,0.2298607812500001,58.5,17.13,28.944,168,209,-0.01,3.332,-1,0,2.568699598312378
2016-10-25 11:51:16.563714,20.2,0.5986841804534312,1.164062594111969,1.1817933811837456,0.22985401785714288,58.5,17.21,28.944,170,212,0.0,3.332,0,0,2.7143332958221436
2016-10-25 11:51:18.984738,20.2,0.5986984022671568,1.1641031841216216,1.1817951181537103,0.22984588727678568,58.5,16.84,28.944,173,211,0.0,2.308,0,0,41.47693634033203
2016-10-25 11:51:21.404929,20.2,0.5986902726715685,1.1640932673745175,1.1818015216431095,0.22985555803571397,58.5,16.84,28.944,167,209,0.0,2.308,-1,0,2.246352195739746
2016-10-25 11:51:23.831737,20.2,0.5987002389705881,1.1640854422055986,1.18180480454947,0.22984910156249977,58.5,17.01,28.944,171,214,-0.01,3.332,-1,0,2.5202763080596924
2016-10-25 11:51:26.273504,20.2,0.5987102190563727,1.164085604488417,1.181804507508834,0.22986061383928577,58.5,16.84,28.944,169,210,-0.01,3.332,-1,0,3.3512609004974365
2016-10-25 11:51:28.706118,20.2,0.5986961335784312,1.164087890926641,1.1817930996024735,0.2298596428571427,58.5,16.65,29.968,167,208,0.0,3.332,0,0,2.2650444507598877
2016-10-25 11:51:31.135156,20.2,0.598694247855392,1.1640834393098456,1.1818075187720847,0.229843663504464,58.5,16.77,28.944,169,210,0.0,1.284,-1,0,2.7740612030029297
2016-10-25 11:51:33.554994,20.3,0.5986954886642157,1.1640894461872588,1.1818003599823321,0.22985571707589278,58.5,16.86,28.944,170,212,-0.01,3.332,0,0,2.3105897903442383
2016-10-25 11:51:35.976492,20.3,0.5986756035539217,1.1640706443050195,1.1817970527826855,0.22985565569196434,58.5,17.06,28.944,171,210,0.0,3.332,-1,0,2.931400775909424
2016-10-25 11:51:38.401037,20.3,0.5987026240808825,1.1640881853281855,1.1818084584805655,0.22985328124999996,58.5,16.93,28.944,169,210,0.0,2.308,0,0,2.41735577583313
2016-10-25 11:51:40.830928,20.3,0.598687728247549,1.1640847966940155,1.1817998851590106,0.2298554575892855,58.5,16.78,29.968,169,214,0.0,2.308,0,0,3.0318005084991455
2016-10-25 11:51:43.256764,20.2,0.5987081479779411,1.1640841294642859,1.1818078069787987,0.22984791573660723,58.5,17.17,29.968,169,210,0.0,2.308,-1,0,3.069023609161377
2016-10-25 11:51:45.680039,20.3,0.5986978017769606,1.1640827527750965,1.181811359319788,0.22985117187499984,58.5,17.04,28.944,169,211,-0.01,3.332,-1,0,3.03840708732605
2016-10-25 11:51:48.122906,20.3,0.5987046476715686,1.164087355815637,1.1818116850706712,0.22984625558035696,58.5,17.150000000000002,29.968,168,209,-0.01,3.332,0,0,2.632671356201172
2016-10-25 11:51:50.551538,20.3,0.598688016237745,1.1640841258445946,1.181811554770318,0.22985442522321417,58.4,17.080000000000002,28.944,169,210,-0.01,2.308,0,0,2.550095319747925
