Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-11-01 18:35:38.545727,21.9,-228.74034749034752,499.94908350305496,-196.1313502673797,287.1621621621622,61.0,0.0,29.952,0,0,0.0,30.976,0,0,3.700047016143799
2016-11-01 18:35:41.845112,21.9,-223.74517374517376,497.55091649694504,-193.399064171123,265.625,61.0,0.0,29.952,0,0,0.0,32.0,0,0,7.904070854187012
2016-11-01 18:35:45.146323,21.9,-225.1930501930502,492.60183299389007,-195.0284090909091,274.4932432432433,61.0,0.0,29.952,0,0,-0.01,30.976,-1,0,7.579977035522461
2016-11-01 18:35:48.445528,21.9,-227.7992277992278,491.0896130346232,-192.8225267379679,256.12331081081084,61.0,0.0,28.928,0,0,0.0,29.952,0,0,5.893999099731445
2016-11-01 18:35:51.754489,21.9,-226.1341698841699,487.377800407332,-192.8726604278075,263.09121621621625,61.0,0.0,29.952,0,0,0.0,30.976,0,0,5.159957408905029
2016-11-01 18:35:55.056448,21.9,-224.75868725868727,491.8380855397149,-190.61664438502675,261.8243243243243,61.0,0.0,29.952,0,0,-0.01,32.0,0,0,3.7593674659729004
2016-11-01 18:35:58.345185,21.9,-221.0666023166023,491.8380855397149,-190.4161096256684,268.1587837837838,61.0,0.0,29.952,0,0,0.0,29.952,0,0,42.610408782958984
2016-11-01 18:36:01.649155,21.9,-220.7046332046332,482.9786150712831,-189.9147727272727,272.5929054054054,60.9,0.0,30.976,0,0,-0.01,32.0,-1,0,4.953670501708984
2016-11-01 18:36:04.949173,22.0,-221.28378378378378,492.3116089613035,-189.41343582887697,261.1908783783784,60.9,0.0,29.952,0,0,0.0,32.0,0,0,5.454160690307617
2016-11-01 18:36:08.267196,22.0,-215.2027027027027,501.79735234215883,-189.1878342245989,271.9594594594595,61.0,0.0,28.928,0,0,-0.01,30.976,0,0,11.92092227935791
2016-11-01 18:36:11.554658,22.0,16.819498069498053,501.9348268839104,-188.83689839572193,269.4256756756757,62.1,0.0,28.928,-1,0,0.0,30.976,-1,0,12.249537467956543
2016-11-01 18:36:14.854454,22.0,-220.7046332046332,499.20061099796334,-189.31316844919786,253.58952702702703,62.7,0.0,29.952,0,0,-0.01,30.976,-1,0,4.872147083282471
2016-11-01 18:36:18.155875,22.0,-205.28474903474904,496.63441955193485,-187.30782085561495,251.6891891891892,62.5,0.0,29.952,0,0,0.0,32.0,-1,0,5.025302410125732
2016-11-01 18:36:21.457004,22.0,-214.98552123552125,489.5315682281059,-185.90407754010693,255.48986486486487,62.2,-0.01,30.976,0,0,-0.01,30.976,-1,0,20.207019805908203
2016-11-01 18:36:24.743761,22.0,-211.72779922779924,484.949083503055,-183.39739304812832,247.88851351351352,62.1,0.0,30.976,-1,0,-0.01,30.976,0,0,3.7470343112945557
2016-11-01 18:36:28.044536,22.0,-215.492277992278,489.60794297352345,-183.19685828877004,250.42229729729732,61.9,0.0,28.928,-1,0,0.0,29.952,0,0,3.8333020210266113
2016-11-01 18:36:31.376646,22.0,-212.81370656370657,485.4226069246436,-184.2245989304813,259.9239864864865,61.6,0.0,29.952,-1,0,-0.01,29.952,0,0,4.83539342880249
2016-11-01 18:36:34.680267,22.0,-212.8861003861004,484.8421588594705,-182.87098930481284,244.08783783783784,61.4,0.0,29.952,0,0,0.0,30.976,0,0,6.385855674743652
2016-11-01 18:36:37.970629,22.0,-212.5241312741313,477.23523421588595,-181.6427139037433,251.05574324324326,62.5,0.0,27.904,0,0,0.0,30.976,-1,0,6.138758659362793
2016-11-01 18:36:41.274579,22.0,-212.23455598455598,485.3156822810591,-182.44485294117646,245.98817567567568,62.5,0.0,30.976,0,0,0.0,32.0,-1,0,6.060458660125732
2016-11-01 18:36:44.576291,22.0,-208.97683397683397,485.040733197556,-181.46724598930484,252.32263513513516,62.8,0.0,29.952,0,0,0.0,30.976,0,0,3.9512736797332764
2016-11-01 18:36:47.879141,22.0,-202.38899613899613,495.5193482688391,-180.11363636363635,242.82094594594597,62.9,0.0,30.976,0,0,0.0,30.976,-1,0,4.413279056549072
2016-11-01 18:36:51.177359,22.0,-207.67374517374517,487.9582484725051,-179.06082887700535,251.05574324324326,62.5,0.0,29.952,0,0,0.0,30.976,-1,0,5.560168266296387
2016-11-01 18:36:54.478052,22.0,-208.47007722007723,488.9052953156823,-179.41176470588235,238.38682432432432,62.1,0.0,29.952,0,0,-0.01,32.0,-1,0,11.696432113647461
2016-11-01 18:36:57.797874,22.0,-208.03571428571428,472.59164969450103,-174.84959893048128,239.65371621621622,61.9,0.0,29.952,0,0,-0.01,30.976,0,0,9.384425163269043
2016-11-01 18:37:01.117356,22.0,-206.8050193050193,470.5295315682281,-178.03308823529412,231.41891891891893,61.7,0.01,28.928,0,0,-0.01,29.952,0,0,5.735047817230225
2016-11-01 18:37:04.404142,22.0,-205.42953667953668,479.0682281059063,-176.20320855614975,236.48648648648648,61.4,0.0,29.952,0,0,-0.01,32.0,-1,0,7.595783710479736
2016-11-01 18:37:07.705876,22.0,-201.15830115830116,476.0896130346232,-176.62934491978606,228.88513513513516,61.4,0.0,29.952,0,0,0.0,30.976,-1,0,5.120203971862793
2016-11-01 18:37:10.998234,22.0,-204.85038610038612,470.8044806517311,-174.0975935828877,248.52195945945948,61.3,0.0,28.928,0,0,-0.01,30.976,0,0,7.188379764556885
2016-11-01 18:37:14.280583,22.0,-201.08590733590734,478.5794297352342,-444.4685828877005,233.9527027027027,61.1,-0.01,29.952,0,0,0.0,32.0,0,0,7.50393533706665
2016-11-01 18:37:17.579208,22.0,-196.742277992278,473.79837067209775,-172.06717914438505,239.0202702702703,60.9,0.0,30.976,0,0,-0.01,32.0,0,0,17.216171264648438
2016-11-01 18:37:20.884752,22.0,-198.1177606177606,477.23523421588595,-172.91945187165774,233.9527027027027,61.0,0.0,29.952,0,0,0.0,29.952,0,0,5.8263959884643555
2016-11-01 18:37:24.188700,22.0,-205.21235521235522,470.6059063136456,-172.7941176470588,237.7533783783784,61.0,0.0,29.952,0,0,0.0,30.976,-1,0,3.8289237022399902
2016-11-01 18:37:27.489320,22.0,-197.90057915057915,473.9358452138493,-172.91945187165774,231.41891891891893,61.0,0.0,29.952,0,0,-0.01,30.976,-1,0,42.29722595214844
2016-11-01 18:37:30.809412,22.0,-198.40733590733592,468.3452138492872,-171.014371657754,235.85304054054055,61.1,0.0,30.976,0,0,0.0,0.26,0,0,7.742148399353027
2016-11-01 18:37:34.112049,22.0,-196.66988416988417,463.7932790224033,-171.34024064171123,240.28716216216216,61.1,0.0,29.952,0,0,-0.01,30.976,-1,0,16.878273010253906
2016-11-01 18:37:37.423853,22.1,-196.01833976833979,473.4012219959267,-168.63302139037432,247.88851351351352,61.1,0.0,29.952,0,0,0.0,30.976,0,0,3.488118886947632
2016-11-01 18:37:40.724375,22.1,-195.58397683397683,467.79531568228106,-169.33489304812832,241.55405405405406,62.0,0.0,28.928,0,0,0.0,29.952,-1,0,6.099966526031494
2016-11-01 18:37:44.029830,22.1,-192.47104247104247,472.7443991853361,-436.3469251336898,238.38682432432432,62.3,0.01,28.928,0,0,0.0,29.952,-1,0,12.05764389038086
2016-11-01 18:37:47.336411,22.1,-194.28088803088804,477.5865580448065,-168.1066176470588,237.11993243243245,62.0,0.0,28.928,0,0,-0.01,32.0,-1,0,5.882386207580566
2016-11-01 18:37:50.648710,22.1,-191.45752895752898,465.0152749490835,-167.6052807486631,230.785472972973,61.6,0.0,29.952,-1,0,-0.01,32.0,0,0,5.695092678070068
2016-11-01 18:37:53.947075,22.1,-193.62934362934365,461.2118126272913,-167.05381016042782,228.88513513513516,61.8,0.0,29.952,0,0,-0.01,30.976,0,0,30.963863372802734
2016-11-01 18:37:57.254647,22.1,-191.74710424710426,469.8421588594705,-166.9034090909091,227.61824324324326,61.6,0.0,28.928,0,0,-0.01,32.0,0,0,4.855072975158691
2016-11-01 18:38:00.554253,22.1,-186.60714285714286,465.5193482688391,-168.40741978609626,223.18412162162164,61.4,0.0,29.952,0,0,-0.01,32.0,-1,0,6.649598598480225
2016-11-01 18:38:03.854630,22.1,-187.47586872586874,468.77291242362526,-165.52473262032086,220.65033783783784,61.3,0.0,29.952,0,0,0.0,32.0,-1,0,5.72145938873291
2016-11-01 18:38:07.157075,22.2,-194.28088803088804,464.52647657841146,-426.8716577540107,226.98479729729732,61.2,0.0,29.952,0,0,-0.01,30.976,-1,0,8.690824508666992
2016-11-01 18:38:10.464728,22.1,-190.73359073359075,457.31670061099794,-163.99565508021388,215.5827702702703,61.1,0.0,29.952,0,0,0.0,32.0,0,0,4.476262092590332
2016-11-01 18:38:13.774610,22.2,-183.85617760617762,460.06619144602854,-163.7951203208556,226.98479729729732,60.9,0.0,29.952,0,0,0.0,32.0,-1,0,13.179691314697266
2016-11-01 18:38:17.074020,22.2,-188.996138996139,459.3024439918534,-161.94017379679144,223.81756756756758,60.9,0.0,29.952,0,0,-0.01,32.0,-1,0,46.24298858642578
2016-11-01 18:38:20.373402,22.2,-189.72007722007723,449.63340122199594,-161.94017379679144,220.65033783783784,61.8,0.0,29.952,0,0,0.0,32.0,0,0,44.5004768371582
2016-11-01 18:38:23.674181,22.1,-182.8426640926641,434.78615071283093,-162.26604278074868,225.08445945945948,61.5,0.0,29.952,0,0,0.0,32.0,0,0,4.191852569580078
2016-11-01 18:38:26.974230,22.2,-179.6573359073359,458.78309572301424,-162.26604278074868,223.18412162162164,61.2,0.0,29.952,0,0,-0.01,30.976,-1,0,39.49800109863281
2016-11-01 18:38:30.276974,22.1,-184.65250965250965,460.9063136456212,-161.53910427807486,219.38344594594597,60.7,0.0,29.952,0,0,-0.01,32.0,0,0,94.34756469726562
2016-11-01 18:38:33.577678,22.1,-183.2046332046332,453.1924643584522,-161.03776737967914,206.0810810810811,60.5,0.0,29.952,0,0,-0.01,30.976,0,0,8.474456787109375
2016-11-01 18:38:36.864920,22.1,-179.07818532818533,452.8716904276986,-159.88469251336898,213.68243243243245,60.5,0.0,29.952,0,0,-0.01,29.952,0,0,5.8922953605651855
2016-11-01 18:38:40.165210,22.1,-180.96042471042472,452.03156822810587,-158.35561497326202,223.81756756756758,60.8,0.0,29.952,0,0,-0.01,32.0,-1,0,5.447366237640381
2016-11-01 18:38:43.463390,22.1,-181.32239382239385,445.6924643584522,-159.6590909090909,217.48310810810813,60.9,0.0,30.976,0,0,-0.01,30.976,0,0,5.330779075622559
2016-11-01 18:38:46.766953,22.1,-177.12355212355212,-1056.7668024439918,-157.07720588235293,680.5320945945946,61.0,-0.01,29.952,0,0,-0.01,32.0,-1,0,23.324249267578125
2016-11-01 18:38:50.053709,22.2,-186.67953667953677,-1063.1364562118126,-275.36764705882354,-57.432432432432435,60.8,0.0,28.928,0,0,-0.01,30.976,-1,0,40.58618927001953
2016-11-01 18:38:53.366576,22.2,-186.67953667953677,-1063.2433808553972,-865.942513368984,-53.63175675675676,60.7,0.0,28.928,0,0,-0.01,30.976,0,0,5.976434230804443
2016-11-01 18:38:56.668251,22.2,-186.67953667953677,-1062.60183299389,-865.4411764705883,-51.097972972972975,61.5,0.0,29.952,0,0,-0.01,32.0,-1,0,8.259414672851562
2016-11-01 18:38:59.990130,22.2,-186.67953667953677,-1061.5784114052954,-865.4411764705883,-48.56418918918919,61.0,0.0,29.952,0,0,-0.01,30.976,-1,0,4.298157691955566
2016-11-01 18:39:03.310854,22.2,-186.67953667953677,-1061.1965376782077,-865.4411764705883,-47.93074324324324,61.4,0.0,28.928,0,0,0.0,29.952,-1,0,4.834296703338623
2016-11-01 18:39:06.612327,22.2,-186.67953667953677,922.5458248472506,-865.4411764705883,558.2770270270271,62.1,0.0,29.952,0,0,0.0,32.0,0,0,5.461764812469482
2016-11-01 18:39:09.910707,22.2,-329.222972972973,1039.8421588594704,-298.4542112299465,555.1097972972973,61.5,-0.01,28.928,0,0,-0.01,30.976,0,0,3.737565517425537
2016-11-01 18:39:13.209739,22.2,-312.7171814671815,986.960285132383,-326.5290775401069,496.1993243243243,61.1,0.0,29.952,0,0,-0.01,32.0,-1,0,5.325557708740234
2016-11-01 18:39:16.514379,22.2,-304.89864864864865,895.2036659877801,-330.13870320855614,432.2212837837838,60.9,0.0,29.952,0,0,0.0,30.976,-1,0,3.941150426864624
2016-11-01 18:39:19.805394,22.2,-283.97683397683403,818.0040733197555,-295.92245989304814,380.9121621621622,60.9,0.0,29.952,0,0,0.0,29.952,0,0,3.8317065238952637
2016-11-01 18:39:23.099443,22.2,-90.03378378378379,750.30549898167,-265.7419786096256,328.33614864864865,61.0,0.0,29.952,0,0,0.0,30.976,0,0,5.746079921722412
2016-11-01 18:39:26.394667,22.2,-249.37258687258688,683.1720977596741,-240.37433155080217,316.9341216216216,61.0,0.0,30.976,0,0,-0.01,0.26,-1,0,3.3800625801086426
2016-11-01 18:39:29.691531,22.2,-235.69015444015443,645.4887983706722,-220.29578877005346,286.52871621621625,60.9,0.0,29.952,0,0,-0.01,32.0,-1,0,5.253116607666016
2016-11-01 18:39:32.994876,22.2,-222.80405405405406,606.6140529531568,-209.41677807486633,263.7246621621622,60.8,0.0,29.952,-1,0,0.0,32.0,0,0,9.258386611938477
2016-11-01 18:39:36.298247,22.2,-211.9449806949807,575.9725050916497,-195.93081550802137,247.88851351351352,60.7,0.0,29.952,0,0,0.0,30.976,-1,0,24.606958389282227
2016-11-01 18:39:39.578548,22.2,-286.80019305019306,550.2342158859472,-186.95688502673798,235.2195945945946,60.5,0.0,28.928,0,0,-0.01,30.976,-1,0,4.769993782043457
2016-11-01 18:39:42.866282,22.2,-195.72876447876448,535.0814663951121,-181.51737967914437,221.91722972972974,60.3,0.0,27.904,0,0,0.0,29.952,0,0,4.999261379241943
2016-11-01 18:39:46.166168,22.3,-254.7297297297297,564.5162932790224,-136.99866310160428,232.68581081081084,60.2,0.0,29.952,0,0,0.0,32.0,-1,0,4.730050086975098
2016-11-01 18:39:49.453358,22.2,-236.12451737451735,583.9918533604888,-145.57152406417111,230.15202702702703,60.3,0.0,29.952,0,0,0.0,29.952,-1,0,8.065454483032227
2016-11-01 18:39:52.770453,22.3,-216.5057915057915,603.5437881873727,-151.43716577540107,237.7533783783784,61.1,0.0,28.928,0,0,0.0,30.976,0,0,12.961956977844238
2016-11-01 18:39:56.066018,22.3,-269.71525096525096,619.0325865580448,-151.61263368983958,242.82094594594597,61.7,0.0,29.952,0,0,-0.01,32.0,-1,0,4.888495922088623
2016-11-01 18:39:59.379298,22.3,-202.5337837837838,625.112016293279,-154.77105614973263,244.7212837837838,61.7,0.0,29.952,0,0,-0.01,30.976,-1,0,4.9527387619018555
2016-11-01 18:40:02.688913,22.3,-49.6380308880309,628.3503054989817,-382.60360962566847,247.25506756756758,61.4,0.0,28.928,0,0,-0.01,30.976,-1,0,3.239823818206787
2016-11-01 18:40:05.988394,22.3,-62.52413127413128,625.8299389002037,-155.197192513369,237.7533783783784,61.1,0.0,29.952,0,0,0.0,30.976,0,0,5.628017425537109
2016-11-01 18:40:09.292878,22.3,-270.0772200772201,623.4164969450103,-152.13903743315507,236.48648648648648,60.8,0.0,29.952,0,0,-0.01,32.0,-1,0,4.046037197113037
2016-11-01 18:40:12.594189,22.3,-176.61679536679537,617.5967413441955,-388.2937834224599,239.0202702702703,60.5,-0.01,29.952,0,0,-0.01,32.0,0,0,6.095763206481934
2016-11-01 18:40:15.894169,22.3,-173.28667953667954,609.3177189409369,-148.75501336898395,227.61824324324326,60.3,0.0,28.928,0,0,0.0,32.0,0,0,4.357168674468994
