Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-25 07:23:26.964022,21.9,0.59847703125,1.1638660394546332,1.1818121665194348,0.2298368080357142,53.2,0.0,0.256,0,0,16.830000000000002,24.848,166,206,18.016136169433594
2016-10-25 07:23:29.390806,22.0,0.5984901868872546,1.1638654524613898,1.181817339885159,0.22983921874999994,53.2,0.0,0.256,0,0,17.26,24.848,165,205,38.59332275390625
2016-10-25 07:23:31.830963,22.0,0.5984895006127448,1.1638706630067568,1.1818071311837457,0.2298349665178571,53.2,0.0,0.256,0,0,17.03,24.848,167,208,2.190805673599243
2016-10-25 07:23:34.261648,22.0,0.598494321384804,1.1638601321187259,1.1818144224823321,0.2298290764508926,53.2,0.0,0.256,0,0,16.77,24.848,166,209,2.0480144023895264
2016-10-25 07:23:36.693034,22.0,0.5984907383578432,1.163865767977799,1.181810926457597,0.22982709821428568,53.2,0.0,0.256,0,0,16.78,23.824,169,209,1.505225658416748
2016-10-25 07:23:39.120729,22.0,0.5984857490808824,1.1638562916264479,1.1818213703621907,0.22983135044642833,53.2,0.0,0.256,0,0,17.080000000000002,24.848,166,205,1.68621826171875
2016-10-25 07:23:41.552352,22.0,0.5984928538602939,1.1638729723696912,1.181808420936396,0.229832890625,53.2,0.0,0.256,0,0,17.28,23.824,168,209,1.5851365327835083
2016-10-25 07:23:43.980666,22.0,0.5985032935049021,1.1638533421814672,1.1818008723498232,0.2298414202008928,53.2,0.0,0.256,0,0,16.71,24.848,170,206,2.299365282058716
2016-10-25 07:23:46.423368,22.0,0.5985128017769605,1.1638545789092665,1.1818115989399292,0.22983178571428564,53.2,0.0,0.256,0,0,16.92,24.848,169,209,3.7901668548583984
2016-10-25 07:23:48.848876,22.0,0.5985053645833333,1.1638536287403476,1.1818024834363958,0.22983031249999977,53.2,0.0,0.256,0,0,17.080000000000002,24.848,170,211,2.0897178649902344
2016-10-25 07:23:51.290168,22.0,0.5985128262867646,1.1638655152027029,1.1818027208480566,0.22983493303571406,53.2,0.0,0.256,0,0,16.98,25.872,167,207,10.185038566589355
2016-10-25 07:23:53.728847,22.0,0.5985217999387253,1.163848643219112,1.181814738295053,0.22983476562499996,53.2,0.0,0.256,0,0,17.28,25.872,165,205,1.5203197002410889
2016-10-25 07:23:56.175936,22.0,0.5985018183210784,1.1638526351351353,1.1817793573321556,0.22983848214285701,53.2,0.0,0.256,0,0,16.9,24.848,167,208,2.0235955715179443
2016-10-25 07:23:58.606090,22.0,0.5985183471200979,1.1638245783059846,1.1818017568462897,0.22983744419642826,53.1,0.0,0.256,0,0,16.86,25.872,166,206,2.216920852661133
2016-10-25 07:24:01.062787,22.0,0.5985227022058821,1.163824432915058,1.1817924370583037,0.2298339955357142,53.1,0.0,0.256,0,0,16.82,23.824,168,209,1.477018117904663
2016-10-25 07:24:03.492238,22.0,0.5985174371936275,1.163830262427606,1.1817949006183746,0.2298442075892857,53.1,0.0,0.256,0,0,16.57,24.848,168,213,3.209192991256714
2016-10-25 07:24:05.928205,22.0,0.5985170802696078,1.1638168647442086,1.181799437941696,0.22983095145089275,53.1,0.0,0.256,0,0,16.61,24.848,166,206,2.268017292022705
2016-10-25 07:24:08.356655,22.0,0.5985115732230393,1.1638389400337836,1.1818010954063605,0.22984361607142847,53.7,0.0,0.256,0,0,16.62,24.848,167,208,16.51459503173828
2016-10-25 07:24:10.786732,22.0,0.5985026669730392,1.1638280616554053,1.1818038913427562,0.22982226841517855,53.6,0.0,0.256,0,0,17.02,24.848,166,207,3.319761037826538
2016-10-25 07:24:13.222231,22.0,0.5985072181372546,1.1638193701737451,1.1818090359982332,0.22983794642857142,53.7,0.0,0.256,0,0,16.98,24.848,166,206,1.7835900783538818
2016-10-25 07:24:15.654627,22.0,0.5985011259191174,1.1638317048745175,1.1818104902826856,0.22983982142857115,54.0,0.0,0.256,0,0,16.92,23.824,168,209,1.7024205923080444
2016-10-25 07:24:18.090581,22.0,0.598520076593137,1.163822993484556,1.1818122051678446,0.22981987165178575,53.7,0.0,0.256,0,0,16.75,24.848,168,209,2.0519328117370605
2016-10-25 07:24:20.520884,22.0,0.5985332061887256,1.1638290528474902,1.1818061627650178,0.22983128348214268,53.4,0.01,0.256,0,0,17.03,24.848,168,209,1.8205299377441406
2016-10-25 07:24:22.949087,22.0,0.5985100827205884,1.163815127895753,1.1817953500441696,0.22983275669642833,53.3,0.0,0.256,0,0,16.87,24.848,172,214,2.388017416000366
2016-10-25 07:24:25.377803,22.0,0.5985213985906862,1.163824000965251,1.1817863681537102,0.22983339564732128,53.2,0.0,0.256,0,0,16.61,24.848,167,209,1.729691743850708
2016-10-25 07:24:27.808118,22.0,0.5985233869485295,1.1638148003137065,1.1817786826413428,0.22983757812499975,53.2,0.0,0.256,0,0,16.73,24.848,166,209,2.0305402278900146
2016-10-25 07:24:30.245995,22.0,0.5985230070465685,1.1638120131515444,1.181802417181979,0.22983309151785716,53.2,0.0,0.256,0,0,16.97,24.848,169,205,2.1355066299438477
2016-10-25 07:24:32.681254,22.0,0.5985432827818625,1.163797019184363,1.181778902385159,0.22984039062500017,53.2,0.0,0.256,0,0,16.79,24.848,168,209,2.7304816246032715
2016-10-25 07:24:35.115119,22.0,0.598529132965686,1.163801587234556,1.181775371024735,0.22983181919642867,53.8,0.0,0.256,0,0,16.77,24.848,170,212,3.424590587615967
2016-10-25 07:24:37.546416,22.0,0.5985358838848039,1.1638062994691118,1.1818004858657243,0.22983921874999994,53.7,0.0,0.256,0,0,16.81,24.848,169,209,3.6862282752990723
2016-10-25 07:24:39.986507,22.0,0.5985388710171566,1.1638020499517374,1.181782401722615,0.22983851562500002,53.4,0.0,0.256,0,0,17.28,24.848,169,210,1.8590359687805176
2016-10-25 07:24:42.412535,22.0,0.5985499433210785,1.1638051725386098,1.1817792999116608,0.22983965401785725,53.3,0.0,0.256,0,0,16.79,24.848,169,210,2.4444830417633057
2016-10-25 07:24:44.843888,22.0,0.5985509972426469,1.1637791517857141,1.1817789388250883,0.2298292410714284,53.1,0.0,0.256,0,0,16.92,24.848,169,210,2.4258651733398438
2016-10-25 07:24:47.270592,22.0,0.5985392356004903,1.1637931967905406,1.18178402274735,0.22983282645089267,53.1,0.0,0.256,0,0,16.84,24.848,167,208,2.1045114994049072
2016-10-25 07:24:49.698055,22.0,0.5985435416666665,1.1638005013272201,1.181793113957597,0.22982392020089293,53.1,0.0,0.256,0,0,17.06,25.872,170,211,2.2700653076171875
2016-10-25 07:24:52.142318,22.0,0.5985283946078429,1.1638030302847493,1.1817784717314488,0.22983573660714265,53.1,0.0,0.256,0,0,16.72,25.872,169,209,5.428567409515381
2016-10-25 07:24:54.569519,22.0,0.5985533287377448,1.1637890063947878,1.1817614531802119,0.22982705357142866,53.1,0.0,0.256,0,0,16.69,24.848,167,207,3.9062132835388184
2016-10-25 07:24:57.002389,22.0,0.5985477925857842,1.1637815118243242,1.1817766386925794,0.2298489955357143,53.1,0.0,0.256,0,0,16.75,24.848,167,206,2.219616651535034
2016-10-25 07:24:59.435211,22.0,0.5985346844362744,1.1637894564430502,1.1817745284893992,0.2298380468749997,53.1,0.0,0.256,0,0,16.55,25.872,165,205,2.113240957260132
2016-10-25 07:25:01.862208,22.0,0.5985336335784313,1.163792170608108,1.1817772537544171,0.22983563616071437,53.1,0.0,0.256,0,0,16.97,25.872,168,209,3.3210744857788086
2016-10-25 07:25:04.301628,22.0,0.5985174724264706,1.1637943424227801,1.1817808403268553,0.22983396205357118,53.1,0.0,0.256,0,0,17.11,24.848,171,212,2.267411470413208
2016-10-25 07:25:06.730642,22.0,0.5985474004289213,1.1637860430743243,1.1817630708922262,0.22983599051339274,53.1,0.0,0.256,0,0,16.63,24.848,168,209,2.329789876937866
2016-10-25 07:25:09.169630,22.0,0.5985558241421569,1.1637881889478765,1.181780803886926,0.22983563058035716,53.1,0.0,0.256,0,0,16.6,24.848,170,210,2.7349820137023926
2016-10-25 07:25:11.600218,22.0,0.5985570389093138,1.163781390564672,1.181777024072438,0.229834263392857,53.1,0.0,0.256,0,0,16.93,24.848,166,207,2.7456865310668945
2016-10-25 07:25:14.035096,22.0,0.5985692616421567,1.1637826652992278,1.1817758535777385,0.2298338281249997,53.1,0.0,0.256,0,0,16.97,24.848,167,208,3.364213466644287
2016-10-25 07:25:16.466565,22.0,0.5985399019607841,1.1637859061293436,1.1817711230123675,0.22983647321428557,53.1,0.0,0.256,0,0,17.2,23.824,173,214,2.9074487686157227
2016-10-25 07:25:18.896796,22.0,0.598534891237745,1.163791271718147,1.1817708646201412,0.22983603794642868,53.0,0.0,0.256,0,0,16.95,24.848,167,208,1.6303335428237915
2016-10-25 07:25:21.322746,22.0,0.5985550888480392,1.1637795819256758,1.1817654836572438,0.22983630580357106,53.1,0.0,0.256,0,0,16.740000000000002,24.848,168,208,1.4957534074783325
2016-10-25 07:25:23.759207,22.0,0.5985621262254901,1.1637861034025097,1.1817699746024735,0.22983349330357145,53.0,0.0,0.256,0,0,16.69,24.848,171,212,2.436959743499756
2016-10-25 07:25:26.191438,22.0,0.5985591253063726,1.1637716765202701,1.1817749304328622,0.22984189732142843,53.1,0.0,0.256,0,0,16.51,24.848,169,210,1.8694888353347778
2016-10-25 07:25:28.622345,22.0,0.5985545542279409,1.1637711860521234,1.1817764476590105,0.22983024553571413,53.0,0.0,0.256,0,0,16.64,25.872,165,207,2.5809412002563477
2016-10-25 07:25:31.051602,22.0,0.5985508639705882,1.1637608850144787,1.1817805300353357,0.22984209821428578,53.0,0.0,0.256,0,0,16.63,23.824,168,209,1.5805213451385498
2016-10-25 07:25:33.481055,22.0,0.5985453875612746,1.1637769256756756,1.1817723939929328,0.229831484375,53.0,0.0,0.256,0,0,16.6,24.848,166,206,1.7134466171264648
2016-10-25 07:25:35.910413,22.0,0.5985527818627452,1.1637842344353282,1.1817646676236748,0.2298478906250001,53.0,0.0,0.256,0,0,16.91,24.848,169,210,1.6861310005187988
2016-10-25 07:25:38.339276,22.0,0.5985515824142155,1.1637575072393822,1.1817368286219083,0.22982273158482128,53.0,0.0,0.256,0,0,16.87,24.848,170,206,2.1080832481384277
2016-10-25 07:25:40.765681,22.0,0.5985431035539215,1.163782137427606,1.1817619246908126,0.22984205357142856,53.0,0.0,0.256,0,0,17.09,24.848,166,206,2.492611885070801
2016-10-25 07:25:43.206589,22.0,0.5985420128676471,1.163767048745174,1.1817501148409892,0.2298411272321429,53.0,0.0,0.256,0,0,16.86,25.872,167,208,1.9213707447052002
2016-10-25 07:25:45.637414,22.0,0.5985499662990194,1.163766513030888,1.1817537952738517,0.22984109374999986,53.0,0.0,0.256,0,0,16.94,25.872,167,208,2.056429386138916
2016-10-25 07:25:48.070533,22.0,0.5985708072916667,1.1637575180984556,1.1817723586572437,0.22983995535714286,53.0,0.0,0.256,0,0,16.9,24.848,168,207,2.161919116973877
2016-10-25 07:25:50.506640,22.0,0.5985678140318629,1.163783194377413,1.1817717513250885,0.2298444754464287,53.0,0.0,0.256,0,0,17.07,24.848,166,206,4.070987701416016
2016-10-25 07:25:52.923799,22.0,0.5985708670343136,1.1637415926640926,1.181767007508834,0.22982439174107117,53.0,0.0,0.256,0,0,16.86,24.848,170,211,2.0278897285461426
2016-10-25 07:25:55.349222,22.0,0.598553803615196,1.1637580719111968,1.1817671908127207,0.22984444196428566,53.0,0.0,0.256,0,0,17.04,24.848,167,208,2.0304062366485596
2016-10-25 07:25:57.778135,22.0,0.5985595649509803,1.163786121500965,1.1817548995141343,0.22984265904017848,53.0,0.0,0.256,0,0,16.88,24.848,170,211,3.649404525756836
2016-10-25 07:26:00.212873,22.0,0.5985514874387254,1.1637643381998068,1.1817592193021202,0.22983891741071433,53.1,0.0,0.256,0,0,16.64,24.848,173,214,1.8667654991149902
2016-10-25 07:26:02.662996,22.0,0.5985568627450978,1.1637570016891892,1.1817446963339224,0.229837075892857,53.1,0.0,0.256,0,0,16.830000000000002,24.848,172,214,2.003521680831909
2016-10-25 07:26:05.083106,22.0,0.5985586825980391,1.1637649825048264,1.1817614896201416,0.22983590401785717,53.1,0.0,0.256,0,0,17.07,24.848,169,209,2.5963869094848633
2016-10-25 07:26:07.510700,22.0,0.5985612898284312,1.1637357227316603,1.1817715569787988,0.22983617187499997,53.1,0.0,0.256,0,0,17.09,24.848,169,209,1.9839011430740356
2016-10-25 07:26:09.942350,22.0,0.5985533057598037,1.1637439629584942,1.1817428147084805,0.22983138392857136,53.1,0.0,0.256,0,0,16.66,24.848,171,208,3.778186082839966
2016-10-25 07:26:12.395873,22.0,0.5985430775122549,1.1637443243243244,1.1817558999558304,0.22983710937500001,53.1,0.0,0.256,0,0,16.65,24.848,166,207,2.069934368133545
2016-10-25 07:26:14.825579,22.0,0.5985576593137253,1.1637485171332045,1.181758038869258,0.22983560267857137,53.1,0.0,0.256,0,0,17.080000000000002,24.848,170,211,3.3201069831848145
2016-10-25 07:26:17.254016,22.0,0.5985694960171567,1.1637583934604248,1.1817633657243816,0.22983486607142842,53.1,0.0,0.256,0,0,17.09,24.848,168,205,1.8997430801391602
2016-10-25 07:26:19.691064,22.0,0.5985763985906861,1.1637542736486486,1.181751725927562,0.2298276534598214,53.1,0.0,0.256,0,0,16.87,24.848,172,209,1.9460439682006836
2016-10-25 07:26:22.120391,22.0,0.5985632919730393,1.1637677449324324,1.1817628897968198,0.22983786830357117,53.1,0.0,0.256,0,0,16.78,24.848,168,209,1.9636625051498413
2016-10-25 07:26:24.566744,22.0,0.5985676194852939,1.163751246380309,1.1817547095848056,0.22983550223214289,53.1,0.0,0.256,0,0,16.86,24.848,167,208,2.3882758617401123
2016-10-25 07:26:26.995067,22.0,0.598576237745098,1.163745148407336,1.181750549911661,0.2298342466517856,53.0,-0.01,0.256,0,0,16.82,24.848,169,209,1.85878324508667
2016-10-25 07:26:29.419747,22.0,0.5985688679534313,1.163760094111969,1.18174511704947,0.22983309151785716,53.0,0.0,0.256,0,0,16.84,24.848,166,208,1.5633015632629395
2016-10-25 07:26:31.851525,22.0,0.5985700260416666,1.1637634362934364,1.1817363847173146,0.22983587053571414,53.1,0.0,0.256,-1,0,17.12,24.848,168,208,4.84147834777832
2016-10-25 07:26:34.290929,22.0,0.5985623805147059,1.1637300392133203,1.181721023630742,0.2298275,53.1,0.0,0.256,0,0,16.65,24.848,169,210,1.83330237865448
2016-10-25 07:26:36.718379,21.9,0.5985648789828428,1.1637616529922779,1.1817409419169609,0.2298342633928572,53.2,0.0,0.256,0,0,17.1,24.848,167,210,3.0682663917541504
2016-10-25 07:26:39.156876,21.9,0.5985695343137253,1.1637283065878379,1.1817335611749118,0.2298436690848214,53.2,0.0,0.256,0,0,16.73,23.824,168,209,2.0440666675567627
2016-10-25 07:26:41.595625,21.9,0.5985862331495095,1.163745670246139,1.181746167181979,0.22984022321428565,53.3,0.01,0.256,0,0,17.01,24.848,168,210,1.820415735244751
2016-10-25 07:26:44.021560,21.9,0.5985859834558821,1.1637385412644787,1.1817394821113074,0.22984383928571422,53.2,0.0,0.256,0,0,17.240000000000002,25.872,169,205,3.3126368522644043
2016-10-25 07:26:46.471639,21.9,0.5985776332720586,1.1637456093146719,1.1817618297261485,0.22984427455357154,53.2,0.0,0.256,0,0,16.72,24.848,169,209,3.306680679321289
2016-10-25 07:26:48.910444,21.9,0.5985748468137254,1.1637280369208494,1.1817518606448763,0.22983124999999985,53.2,-0.01,0.256,0,0,16.56,23.824,167,208,2.6717817783355713
2016-10-25 07:26:51.350382,21.9,0.5985750183823528,1.1637600711872587,1.1817307972614841,0.2298425223214285,53.2,0.0,0.256,0,0,16.96,24.848,172,209,2.1088812351226807
2016-10-25 07:26:53.796553,21.9,0.5985737837009802,1.1637685828909266,1.1817489896201416,0.22982833705357159,53.2,0.0,0.256,0,0,16.66,24.848,167,209,1.5077928304672241
2016-10-25 07:26:56.239581,21.9,0.5985774433210785,1.1637553999758685,1.1817503809628975,0.22984484374999994,53.1,0.0,0.256,0,0,16.64,24.848,165,205,4.395596504211426
2016-10-25 07:26:58.670958,21.9,0.5985858379289216,1.1637662970559846,1.1817654008392227,0.2298315848214285,53.1,0.0,0.256,0,0,16.93,24.848,169,205,2.2440614700317383
2016-10-25 07:27:01.122159,21.9,0.5985861933210783,1.163732133204633,1.1817533778710247,0.22983717633928588,53.1,0.0,0.256,0,0,16.6,24.848,170,210,3.515782594680786
2016-10-25 07:27:03.550264,21.9,0.5985845266544115,1.1637451773648648,1.1817636406802121,0.2298422656250001,53.1,0.0,0.256,0,0,16.97,24.848,166,206,1.9759016036987305
2016-10-25 07:27:05.978038,21.9,0.598588003982843,1.163734478161197,1.1817364852031802,0.22983329520089302,53.1,0.0,0.256,0,0,16.79,24.848,169,210,1.3271775245666504
2016-10-25 07:27:08.420080,21.9,0.598580865502451,1.1637407124758687,1.1817329891784452,0.2298329910714285,53.1,0.0,0.256,0,0,16.93,24.848,169,210,1.4307430982589722
2016-10-25 07:27:10.851255,21.9,0.5985987178308823,1.163742077099421,1.181743066475265,0.22984008928571434,53.1,0.0,0.256,0,0,16.9,24.848,166,206,2.0955214500427246
2016-10-25 07:27:13.288798,21.9,0.598586778492647,1.1637581105212356,1.181738266342756,0.22983741071428565,53.1,0.0,0.256,0,0,16.68,24.848,167,207,2.1523449420928955
2016-10-25 07:27:15.720010,21.9,0.5985842509191178,1.1637519335183397,1.1817424834363957,0.22984514508928575,53.1,0.0,0.256,-1,0,16.82,24.848,169,210,1.4045295715332031
2016-10-25 07:27:18.157505,22.0,0.5985876899509801,1.1637441578185326,1.181749773630742,0.22983486607142864,53.1,0.01,0.256,0,0,16.62,25.872,168,208,1.9301843643188477
2016-10-25 07:27:20.586781,22.0,0.5985879411764705,1.1637242296090733,1.1817478500441696,0.22983811383928554,53.1,0.0,0.256,0,0,16.990000000000002,24.848,165,206,1.9150218963623047
2016-10-25 07:27:23.012080,22.0,0.5985817233455881,1.1637447526544402,1.181747679991166,0.22983506696428557,53.0,0.01,0.256,0,0,16.89,24.848,171,213,2.2560105323791504
2016-10-25 07:27:25.440952,22.0,0.5985827910539215,1.163755938103282,1.1817334728356892,0.2298473214285713,53.0,0.0,0.256,0,0,17.09,24.848,168,211,2.0821146965026855
2016-10-25 07:27:27.863448,21.9,0.5985937285539216,1.1637439478764477,1.1817345284893992,0.22983667410714292,53.0,0.0,0.256,0,0,16.69,24.848,169,209,1.9974361658096313
2016-10-25 07:27:30.287675,22.0,0.5986016053921568,1.1637464056467182,1.181731710468198,0.2298326897321427,53.0,0.0,0.256,0,0,16.86,25.872,165,207,1.5610917806625366
2016-10-25 07:27:32.709444,22.0,0.5985882659313723,1.1637520716698841,1.1817302042844522,0.22983476562499974,53.0,0.0,0.256,0,0,16.55,25.872,166,206,2.474076747894287
2016-10-25 07:27:35.138668,22.0,0.598585160845588,1.163724924589768,1.1817392469081274,0.2298470200892857,53.0,0.0,0.256,0,0,17.01,23.824,167,208,4.867536544799805
2016-10-25 07:27:37.561705,22.0,0.5985828538602941,1.1637402696669883,1.1817353699204947,0.22983422991071398,53.1,0.0,0.256,0,0,16.89,24.848,168,211,1.8760461807250977
2016-10-25 07:27:39.984086,22.0,0.59858953125,1.1637385527268338,1.1817499458922263,0.22984132812499983,53.1,0.0,0.256,0,0,16.97,23.824,169,209,3.109745740890503
2016-10-25 07:27:42.419417,22.0,0.5985979059436275,1.163719059483591,1.1817300408568905,0.22984025669642869,53.1,0.0,0.256,0,0,16.79,25.872,166,206,1.9888136386871338
2016-10-25 07:27:44.849973,22.0,0.5985991636029411,1.1637438736727799,1.1817393208922262,0.2298408928571427,53.0,0.0,0.256,0,0,17.03,24.848,167,208,1.5348451137542725
2016-10-25 07:27:47.273414,22.0,0.5985816789215685,1.1637533192567566,1.181749616828622,0.22984042410714278,53.0,0.0,0.256,0,0,16.84,25.872,167,207,2.220487594604492
2016-10-25 07:27:49.696158,22.0,0.5985863878676468,1.1637444196428572,1.1817356846289753,0.2298372098214285,53.0,0.01,0.256,0,0,16.78,25.872,172,213,2.0687096118927
2016-10-25 07:27:52.119679,22.0,0.5985862683823528,1.1637501429777992,1.1817338504858659,0.22983941964285706,53.0,0.0,0.256,0,0,17.080000000000002,24.848,166,205,1.5876975059509277
2016-10-25 07:27:54.531739,22.0,0.5986013250612744,1.1637373274613898,1.1817181570229685,0.22984501395089277,53.0,0.0,0.256,0,0,16.82,24.848,168,208,2.0995936393737793
2016-10-25 07:27:56.963262,22.0,0.5985805851715685,1.1637536649372586,1.181742230565371,0.22983828124999986,52.9,0.0,0.256,0,0,17.2,24.848,170,211,1.446234107017517
2016-10-25 07:27:59.387845,22.0,0.5985943872549015,1.16373990226834,1.181739796819788,0.22984193080357126,53.0,0.0,0.256,0,0,16.830000000000002,24.848,168,209,1.5205503702163696
2016-10-25 07:28:01.811341,21.9,0.5986061090686272,1.1637421519063706,1.1817358778710247,0.22982465401785696,53.0,0.0,0.256,0,0,16.8,24.848,170,211,3.081630229949951
2016-10-25 07:28:04.229818,21.9,0.5986071844362743,1.1637503535231661,1.1817239940371025,0.22983379464285705,53.1,0.0,0.256,0,0,17.09,24.848,168,205,2.137860059738159
2016-10-25 07:28:06.670395,21.9,0.5986027971813727,1.1637257016167952,1.1817370340106008,0.22983938616071406,53.1,0.0,0.256,0,0,16.91,23.824,167,208,1.9901111125946045
2016-10-25 07:28:09.093239,22.0,0.5985922947303922,1.163746504584942,1.1817187367491166,0.22983640624999993,53.1,0.0,0.256,0,0,16.990000000000002,24.848,167,208,1.707524299621582
2016-10-25 07:28:11.518461,21.9,0.5986011305147059,1.1637265890444015,1.1817197835689046,0.2298453459821429,53.1,0.0,0.256,0,0,16.78,24.848,173,214,5.899040222167969
2016-10-25 07:28:13.945013,21.9,0.598588995098039,1.1637441620415057,1.1817242270318022,0.22985033482142844,53.2,0.0,0.256,0,0,16.92,24.848,168,205,1.795501947402954
2016-10-25 07:28:16.375040,21.9,0.5986034681372546,1.1637504337596525,1.1817408425353355,0.22983218749999992,53.2,0.0,0.256,0,0,16.9,24.848,167,208,9.715852737426758
2016-10-25 07:28:18.785537,21.9,0.5986070082720585,1.1637388857384168,1.1817217369699649,0.22984212890624992,53.2,0.0,0.256,0,0,17.0,23.824,169,210,5.350317001342773
2016-10-25 07:28:21.208138,22.0,0.598603390012255,1.1637474698359072,1.1817178136042403,0.22983181919642826,53.2,0.0,0.256,0,0,17.3,23.824,171,212,32.6943473815918
2016-10-25 07:28:23.628768,21.9,0.5986068321078432,1.1637547912644788,1.1817255344522968,0.2298369419642855,53.2,0.0,0.256,0,0,16.8,24.848,170,210,1.6754547357559204
2016-10-25 07:28:26.046150,21.9,0.5986217953431372,1.1637536034025096,1.1817257784893993,0.22984304129464264,53.2,0.0,0.256,0,0,16.82,23.824,167,206,2.1604583263397217
2016-10-25 07:28:28.463810,21.9,0.5986227527573528,1.1637669431708495,1.1817341707155478,0.22983891183035712,53.2,0.0,0.256,0,0,16.72,24.848,166,206,1.5265185832977295
2016-10-25 07:28:30.888880,21.9,0.5986154840686273,1.16375512367278,1.181733917844523,0.22983617187499997,53.3,0.0,0.256,0,0,16.84,24.848,168,209,3.5841174125671387
2016-10-25 07:28:33.312443,21.9,0.598612293198529,1.1637449179536679,1.1817293219964666,0.22983647321428557,53.2,0.0,0.256,0,0,16.9,24.848,168,209,2.226597785949707
2016-10-25 07:28:35.734240,21.9,0.5985997395833331,1.163734650699807,1.181725046378092,0.22983613839285713,53.2,0.0,0.256,0,0,17.03,24.848,167,208,2.0512430667877197
2016-10-25 07:28:38.154656,21.9,0.5986055238970588,1.1637510382480696,1.1817317756183745,0.2298388839285715,53.2,0.0,0.256,0,0,17.04,24.848,169,209,1.3529419898986816
2016-10-25 07:28:40.579782,21.9,0.598596681985294,1.1637570252171816,1.1817465304770318,0.22983918526785732,53.2,0.0,0.256,0,0,16.65,24.848,168,208,1.8119255304336548
2016-10-25 07:28:43.004529,21.9,0.5986040165441174,1.1637550361969113,1.1817347614840987,0.22983195312499974,53.3,0.0,0.256,0,0,16.830000000000002,24.848,167,207,2.7467668056488037
2016-10-25 07:28:45.421357,21.9,0.5986186703431372,1.1637401284990347,1.1817215746466432,0.2298366406249997,53.3,0.0,0.256,0,0,17.04,24.848,168,208,2.978891372680664
2016-10-25 07:28:47.860756,21.9,0.5985965471813725,1.1637466288610039,1.1817357442579506,0.2298283705357142,53.3,0.0,0.256,0,0,16.79,25.872,166,214,1.55963134765625
2016-10-25 07:28:50.299869,21.9,0.598594482230392,1.1637491059362934,1.1817477948321555,0.2298450781250001,53.3,0.0,0.256,0,0,16.69,24.848,167,209,1.719170093536377
2016-10-25 07:28:52.729935,21.9,0.5985854350490194,1.1637378131032818,1.1817284054770318,0.22982519810267843,53.4,0.0,0.256,0,0,16.89,24.848,165,208,1.7505037784576416
2016-10-25 07:28:55.161397,22.0,0.5986101485906862,1.1637533138272202,1.1817260909893992,0.22983208705357125,53.3,0.0,0.256,0,0,16.580000000000002,24.848,166,206,1.9324990510940552
2016-10-25 07:28:57.582927,22.0,0.598604728860294,1.1637202039092662,1.1817160799469966,0.229847154017857,53.5,0.0,0.256,0,0,16.95,24.848,167,209,1.8334490060806274
2016-10-25 07:29:00.004995,22.0,0.5985926179534315,1.1637317356418917,1.1817288372349823,0.22983801339285706,53.8,0.0,0.256,-1,0,16.64,25.872,165,205,9.063973426818848
2016-10-25 07:29:02.429331,22.0,0.5986009497549019,1.1637397393822393,1.1817337345406362,0.22983697544642834,53.7,0.0,0.256,0,0,17.12,24.848,171,212,2.047029495239258
2016-10-25 07:29:04.864584,22.0,0.5986071721813724,1.1637519998793435,1.181726801015901,0.22984109374999986,53.6,0.0,0.256,0,0,17.13,24.848,166,206,2.9748244285583496
2016-10-25 07:29:07.290865,22.0,0.5985999892769607,1.1637489683880309,1.1817168606448762,0.2298411272321429,53.5,0.0,0.256,0,0,16.830000000000002,24.848,173,214,2.1450326442718506
2016-10-25 07:29:09.721599,22.0,0.598621568627451,1.163741385738417,1.1817366729240282,0.22983322544642826,53.4,0.0,0.256,0,0,16.87,23.824,167,209,2.141092300415039
2016-10-25 07:29:12.161668,22.0,0.5986024433210784,1.1637478565395751,1.1817176358215549,0.22983198660714277,53.4,0.0,0.256,0,0,16.96,25.872,170,205,3.0267348289489746
2016-10-25 07:29:14.610233,22.0,0.598612198223039,1.1637350639478765,1.1817088217756186,0.22984504464285707,53.3,0.01,0.256,0,0,16.8,24.848,173,214,2.349248170852661
2016-10-25 07:29:17.037414,22.0,0.598605672487745,1.163757776303089,1.1817266177120143,0.22983962053571422,53.3,0.0,0.256,0,0,16.79,23.824,166,206,1.7530817985534668
2016-10-25 07:29:19.469579,22.0,0.5986174571078432,1.1637599034749035,1.1817091519434628,0.2298402901785713,53.2,0.0,0.256,0,0,17.1,23.824,169,209,2.32035493850708
2016-10-25 07:29:21.906179,22.0,0.5986151991421566,1.1637487397442086,1.18170714774735,0.2298418638392854,53.2,0.0,0.256,0,0,17.03,23.824,169,209,5.1123046875
2016-10-25 07:29:24.337884,22.0,0.5986009666053922,1.1637413803088803,1.1817461406802119,0.22984069196428578,53.1,0.0,0.256,0,0,16.740000000000002,24.848,168,209,1.502369999885559
2016-10-25 07:29:26.771539,22.0,0.598614597120098,1.1637399288127412,1.1817158590989398,0.22983409598214288,53.1,0.0,0.256,0,0,16.97,24.848,170,210,2.2646000385284424
2016-10-25 07:29:29.201789,22.0,0.5986220052083334,1.1637641934121623,1.1817157795936397,0.2298349665178571,53.1,0.0,0.256,0,0,16.86,24.848,168,208,4.770754814147949
