Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-11-01 20:03:38.062383,27.1,-9.96621621621622,268.8467413441955,-0.8355614973262032,81.29222972972974,66.1,0.0,28.928,0,0,-0.01,29.952,-1,0,45.68596649169922
2016-11-01 20:04:09.365129,27.1,-10.61776061776063,262.683299389002,-5.598262032085562,89.52702702702703,66.1,0.0,28.928,0,0,-0.01,30.976,-1,0,50.96024703979492
2016-11-01 20:04:40.687751,27.2,-14.744208494208499,262.3090631364562,-4.595588235294118,83.19256756756756,66.1,0.0,28.928,0,0,0.0,30.976,-1,0,43.093223571777344
2016-11-01 20:05:11.990898,27.2,-6.780888030888036,251.03996945010184,-1.3368983957219251,83.82601351351352,66.1,0.0,26.88,0,0,-0.01,28.928,0,0,45.4916877746582
2016-11-01 20:05:43.320802,27.2,-11.703667953667953,263.1186354378819,0.4177807486631016,83.82601351351352,66.1,0.0,27.904,0,0,0.0,29.952,0,0,40.38003158569336
2016-11-01 20:06:14.642986,27.2,-7.794401544401547,252.70875763747455,2.924465240641711,84.45945945945947,66.1,0.0,28.928,0,0,-0.01,29.952,-1,0,44.589778900146484
2016-11-01 20:06:45.960665,27.2,-3.4507722007722035,259.76960285132384,-1.0862299465240641,86.3597972972973,66.1,0.0,27.904,0,0,0.0,28.928,-1,0,52.48432159423828
2016-11-01 20:07:17.261238,27.2,-5.405405405405413,252.18559063136456,-2.840909090909091,74.32432432432432,66.1,0.0,28.928,0,0,0.0,30.976,0,0,50.477352142333984
2016-11-01 20:07:48.580584,27.2,-4.681467181467189,246.49185336048882,-4.094251336898396,83.82601351351352,66.1,0.0,28.928,0,0,0.0,29.952,-1,0,39.759273529052734
2016-11-01 20:08:19.906482,27.2,-1.7857142857142938,249.24516293279024,0.16711229946524064,85.72635135135135,66.1,0.0,28.928,0,0,-0.01,29.952,0,0,36.44190216064453
2016-11-01 20:08:51.196950,27.2,-6.418918918918925,246.9806517311609,3.676470588235294,83.19256756756756,66.1,0.0,28.928,0,0,0.0,29.952,-1,0,49.23550796508789
2016-11-01 20:09:22.527527,27.2,-4.609073359073364,256.62678207739305,3.425802139037433,90.16047297297298,66.1,0.0,29.952,0,0,0.0,30.976,-1,0,40.07741928100586
2016-11-01 20:09:53.842232,27.2,-2.147683397683406,250.63136456211814,9.692513368983958,79.3918918918919,66.1,-0.01,25.856,0,0,0.0,28.928,-1,0,54.22380447387695
2016-11-01 20:10:25.195133,27.2,-30.381274131274132,249.43228105906314,2.1724598930481283,74.95777027027027,66.1,0.0,28.928,0,0,0.0,30.976,-1,0,35.720802307128906
2016-11-01 20:10:56.511045,27.2,0.09652509652509103,257.2110488798371,-3.5929144385026737,76.85810810810811,66.0,-0.01,28.928,0,0,-0.01,28.928,0,0,44.89348602294922
2016-11-01 20:11:27.855065,27.2,-1.3513513513513569,263.09190427698576,4.929812834224599,69.89020270270271,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,31.49317741394043
2016-11-01 20:11:59.178512,27.2,-6.998069498069498,256.25254582484723,-3.342245989304813,86.3597972972973,65.9,0.0,28.928,0,0,-0.01,29.952,0,0,28.544776916503906
2016-11-01 20:12:30.490696,27.2,1.616795366795364,261.2627291242363,6.183155080213904,67.98986486486487,65.9,0.0,27.904,0,0,0.0,29.952,0,0,34.677947998046875
2016-11-01 20:13:01.805881,27.2,-2.6544401544401546,251.18126272912423,-3.843582887700535,81.29222972972974,65.9,0.0,27.904,0,0,-0.01,29.952,-1,0,39.69892883300781
2016-11-01 20:13:33.112346,27.2,2.4855212355212246,269.2820773930754,28.99398395721925,75.59121621621622,65.9,0.0,28.928,0,0,-0.01,30.976,-1,0,36.429969787597656
2016-11-01 20:14:04.436160,27.2,0.45849420849420297,272.31033604887983,-3.843582887700535,81.29222972972974,65.8,0.0,29.952,-1,0,-0.01,30.976,0,0,33.2976188659668
2016-11-01 20:14:35.743237,27.3,-3.4507722007722035,259.1395112016293,30.247326203208555,71.79054054054055,65.8,0.0,28.928,0,0,0.0,30.976,0,0,49.89020919799805
2016-11-01 20:15:07.061922,27.3,-0.12065637065638438,265.4633401221996,3.425802139037433,66.08952702702703,65.8,0.0,28.928,0,0,0.0,29.952,-1,0,38.55087661743164
2016-11-01 20:15:38.374634,27.3,-0.4102316602316712,263.77545824847255,5.932486631016043,79.3918918918919,65.8,-0.01,28.928,0,0,-0.01,30.976,0,0,49.925262451171875
2016-11-01 20:16:09.696566,27.3,2.0511583011582872,275.3576883910387,2.6737967914438503,80.02533783783784,65.9,0.0,28.928,0,0,0.0,29.952,0,0,46.81768035888672
2016-11-01 20:16:41.029145,27.3,-0.5550193050193077,265.0547352342159,1.6711229946524064,77.49155405405406,65.9,0.0,29.952,0,0,-0.01,29.952,-1,0,46.307823181152344
2016-11-01 20:17:12.352893,27.3,-0.5550193050193077,262.9047861507128,-1.3368983957219251,77.49155405405406,65.9,0.0,28.928,0,0,0.0,30.976,0,0,36.12489318847656
2016-11-01 20:17:43.682809,27.3,2.8474903474903366,276.12143584521385,-5.598262032085562,72.42398648648648,66.0,0.0,28.928,0,0,-0.01,30.976,-1,0,47.24970626831055
2016-11-01 20:18:14.993600,27.3,2.8474903474903366,260.61354378818737,-7.1022727272727275,69.89020270270271,66.0,0.0,27.904,0,0,-0.01,29.952,-1,0,48.372108459472656
2016-11-01 20:18:46.300675,27.3,-3.74034749034749,254.7785132382892,-5.096925133689839,83.19256756756756,66.0,0.0,29.952,0,0,0.0,29.952,0,0,41.22132873535156
2016-11-01 20:19:17.620896,27.3,5.308880308880309,269.88543788187377,-3.342245989304813,77.49155405405406,66.0,0.0,27.904,-1,0,-0.01,27.904,-1,0,38.14692306518555
2016-11-01 20:19:48.952085,27.3,-5.188223938223938,264.8141547861507,-5.096925133689839,80.65878378378379,66.0,0.0,27.904,0,0,-0.01,29.952,-1,0,43.398406982421875
2016-11-01 20:20:20.280797,27.3,1.1100386100386017,264.9478105906313,-6.350267379679145,76.22466216216216,66.0,0.0,28.928,-1,0,-0.01,28.928,-1,0,38.892093658447266
2016-11-01 20:20:51.600807,27.3,-2.582046332046343,264.35208757637474,-4.094251336898396,70.52364864864865,66.0,0.0,28.928,0,0,-0.01,29.952,0,0,40.22889709472656
2016-11-01 20:21:22.904798,27.3,63.07915057915057,274.8956211812627,-4.846256684491979,62.288851351351354,66.0,0.0,28.928,0,0,0.0,29.952,-1,0,32.867774963378906
2016-11-01 20:21:54.228609,27.3,5.38127413127412,259.7428716904277,2.924465240641711,80.65878378378379,66.0,0.0,29.952,0,0,-0.01,29.952,-1,0,37.654300689697266
2016-11-01 20:22:25.522310,27.3,0.6756756756756647,256.19144602851327,-2.339572192513369,75.59121621621622,66.0,0.0,28.928,0,0,-0.01,28.928,-1,0,51.05470657348633
2016-11-01 20:22:56.843587,27.3,8.421814671814666,257.47072301425663,-3.843582887700535,74.32432432432432,66.0,0.0,29.952,0,0,-0.01,30.976,-1,0,39.29004669189453
2016-11-01 20:23:28.167848,27.3,6.467181467181456,259.2197046843177,2.6737967914438503,72.42398648648648,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,37.936363220214844
2016-11-01 20:23:59.480086,27.3,6.901544401544393,245.72810590631366,-1.3368983957219251,74.95777027027027,66.0,0.0,28.928,0,0,-0.01,28.928,-1,0,29.309768676757812
2016-11-01 20:24:30.765274,27.3,5.236486486486483,254.06822810590631,-6.350267379679145,64.82263513513514,66.0,0.0,28.928,0,0,0.0,29.952,-1,0,33.09416580200195
2016-11-01 20:25:02.100892,27.3,6.973938223938219,260.995417515275,-3.5929144385026737,76.85810810810811,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,42.493499755859375
2016-11-01 20:25:33.414096,27.4,9.94208494208494,260.7204684317719,27.99131016042781,62.9222972972973,66.0,0.0,28.928,0,0,0.0,29.952,0,0,46.002498626708984
2016-11-01 20:26:04.725746,27.3,6.973938223938219,255.0801934826884,-4.595588235294118,71.1570945945946,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,36.69672775268555
2016-11-01 20:26:36.036849,27.3,1.7615830115830005,254.93890020366598,2.6737967914438503,71.79054054054055,65.9,0.0,27.904,0,0,-0.01,28.928,0,0,33.75681686401367
2016-11-01 20:27:07.324944,27.4,7.19111969111968,267.83477596741346,-5.096925133689839,67.98986486486487,65.9,0.0,28.928,0,0,-0.01,28.928,0,0,30.202173233032227
2016-11-01 20:27:38.647818,27.4,4.440154440154434,250.98650712830957,-5.096925133689839,56.58783783783784,65.9,0.0,28.928,0,0,-0.01,30.976,-1,0,27.286518096923828
2016-11-01 20:28:09.960874,27.4,-0.4826254826254826,268.5450610997963,-7.85427807486631,60.388513513513516,65.9,0.0,27.904,0,0,0.0,28.928,-1,0,35.42800521850586
2016-11-01 20:28:41.273387,27.3,3.6438223938223855,251.280549898167,-5.347593582887701,66.72297297297298,65.9,0.0,28.928,0,0,0.0,29.952,0,0,32.41537857055664
2016-11-01 20:29:12.597032,27.3,7.915057915057904,255.64154786150715,-1.5875668449197862,70.52364864864865,65.9,0.0,27.904,0,0,0.0,28.928,-1,0,32.859527587890625
2016-11-01 20:29:43.913238,27.3,2.1235521235521126,247.41598778004075,-5.848930481283422,68.62331081081082,66.0,-0.01,28.928,0,0,-0.01,30.976,-1,0,38.611820220947266
2016-11-01 20:30:15.232055,27.4,7.408301158301155,249.07713849287168,-7.603609625668449,64.82263513513514,66.0,0.0,27.904,0,0,-0.01,28.928,-1,0,42.642433166503906
2016-11-01 20:30:46.551125,27.4,9.507722007722002,245.33859470468434,-6.350267379679145,76.85810810810811,66.0,0.0,28.928,0,0,-0.01,30.976,0,0,37.15562057495117
2016-11-01 20:31:17.864053,27.4,-77.1476833976834,245.69373727087577,-8.856951871657754,62.288851351351354,66.0,0.0,28.928,0,0,0.0,30.976,-1,0,48.245872497558594
2016-11-01 20:31:49.150940,27.4,7.7702702702702675,256.73370672097764,-66.76136363636364,63.55574324324325,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,41.293312072753906
2016-11-01 20:32:20.456365,27.4,12.62065637065636,252.23905295315686,5.431149732620321,56.58783783783784,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,55.144195556640625
2016-11-01 20:32:51.782831,27.3,13.706563706563696,240.54226069246437,3.927139037433155,66.08952702702703,66.0,0.0,28.928,0,0,0.0,29.952,-1,0,42.78001022338867
2016-11-01 20:33:23.096733,27.4,-0.4826254826254826,243.0473523421589,-4.595588235294118,62.288851351351354,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,41.68093490600586
2016-11-01 20:33:54.406168,27.4,6.829150579150568,251.63569246435844,-10.862299465240643,68.62331081081082,66.0,0.0,27.904,0,0,-0.01,27.904,-1,0,46.535858154296875
2016-11-01 20:34:25.700946,27.4,9.507722007722002,245.72810590631366,0.6684491978609626,64.1891891891892,66.0,0.0,27.904,0,0,-0.01,30.976,-1,0,44.82170867919922
2016-11-01 20:34:57.004556,27.4,9.435328185328176,256.2716395112016,-4.595588235294118,68.62331081081082,66.0,0.0,28.928,0,0,-0.01,29.952,0,0,33.137062072753906
2016-11-01 20:35:28.300825,27.4,14.647683397683394,261.4040224032587,-2.59024064171123,55.954391891891895,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,56.29292678833008
2016-11-01 20:35:59.609544,27.4,6.394787644787645,255.80957230142567,-8.355614973262032,57.22128378378379,66.0,0.0,28.928,0,0,0.0,29.952,-1,0,37.03983688354492
2016-11-01 20:36:30.923822,27.4,11.462355212355211,267.28487780040734,-6.099598930481283,60.388513513513516,66.0,0.0,28.928,0,0,0.0,29.952,0,0,45.104915618896484
2016-11-01 20:37:02.242325,27.4,11.679536679536673,247.8780549898167,-1.3368983957219251,71.1570945945946,66.0,-0.01,28.928,0,0,-0.01,29.952,-1,0,30.054967880249023
2016-11-01 20:37:33.563837,27.4,9.652509652509652,256.41293279022403,-1.5875668449197862,57.85472972972973,66.0,0.0,27.904,0,0,-0.01,28.928,-1,0,41.69657516479492
2016-11-01 20:38:04.880696,27.4,14.79247104247103,257.12321792260695,-6.350267379679145,57.22128378378379,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,34.2491340637207
2016-11-01 20:38:36.203502,27.4,18.19498069498069,267.9951629327902,-3.342245989304813,61.65540540540541,65.9,0.0,29.952,0,0,0.0,29.952,-1,0,42.57545852661133
2016-11-01 20:39:07.540530,27.4,12.258687258687248,269.25534623217925,-4.094251336898396,70.52364864864865,65.9,0.0,28.928,0,0,0.0,29.952,0,0,28.790674209594727
2016-11-01 20:39:38.873314,27.4,7.8426640926640925,265.7917515274949,-2.59024064171123,59.12162162162162,65.9,0.0,27.904,0,0,-0.01,29.952,-1,0,35.22789764404297
2016-11-01 20:40:10.217250,27.4,2.340733590733588,279.0695010183299,-8.606283422459892,69.25675675675676,65.9,0.0,27.904,0,0,0.0,30.976,-1,0,41.9142951965332
2016-11-01 20:40:41.542931,27.4,8.638996138996127,275.7739307535642,-7.352941176470588,59.75506756756757,65.9,0.0,28.928,0,0,0.0,29.952,-1,0,51.03376770019531
2016-11-01 20:41:12.868462,27.4,11.1003861003861,279.9745417515275,-4.595588235294118,61.65540540540541,66.0,0.0,28.928,-1,0,0.0,30.976,0,0,48.72575378417969
2016-11-01 20:41:44.190863,27.4,14.502895752895745,252.8424134419552,-0.8355614973262032,57.22128378378379,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,41.07244110107422
2016-11-01 20:42:15.503714,27.4,12.548262548262548,257.1766802443992,-4.595588235294118,61.65540540540541,65.9,0.0,27.904,0,0,0.0,28.928,-1,0,40.48565673828125
2016-11-01 20:42:46.810647,27.4,17.54343629343629,268.4648676171079,-0.5848930481283422,64.82263513513514,66.0,0.0,28.928,0,0,-0.01,30.976,0,0,53.71525192260742
2016-11-01 20:43:18.111916,27.4,9.869691119691113,267.07866598778,-11.614304812834225,65.45608108108108,66.0,0.0,27.904,-1,0,0.0,28.928,-1,0,40.48683547973633
2016-11-01 20:43:49.436531,27.4,13.344594594594584,278.0384419551935,2.6737967914438503,66.72297297297298,66.0,0.0,27.904,0,0,-0.01,30.976,-1,0,39.27537536621094
2016-11-01 20:44:20.742196,27.4,12.258687258687248,257.5050916496945,-3.342245989304813,64.82263513513514,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,38.39938735961914
2016-11-01 20:44:52.050663,27.4,18.19498069498069,260.09801425661914,-2.339572192513369,64.82263513513514,66.0,0.0,27.904,0,0,0.0,30.976,-1,0,48.193145751953125
2016-11-01 20:45:23.367352,27.4,14.430501930501919,253.6939918533605,-1.838235294117647,64.1891891891892,65.9,0.0,29.952,0,0,-0.01,29.952,-1,0,36.955810546875
2016-11-01 20:45:54.681487,27.4,13.851351351351346,275.6135437881874,-3.342245989304813,53.42060810810811,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,46.215248107910156
2016-11-01 20:46:25.993477,27.4,12.62065637065636,262.992617107943,-0.8355614973262032,52.78716216216216,65.9,-0.01,28.928,0,0,-0.01,29.952,0,0,50.4293098449707
2016-11-01 20:46:57.310987,27.4,14.937258687258682,265.68482688391043,-6.600935828877005,54.6875,65.9,-0.01,28.928,0,0,0.0,29.952,-1,0,48.10986328125
2016-11-01 20:47:28.610422,27.4,15.58880308880308,271.49312627291243,-8.104946524064172,52.78716216216216,65.9,0.0,28.928,0,0,-0.01,29.952,0,0,50.985267639160156
2016-11-01 20:47:59.946111,27.4,8.13223938223938,275.74719959266804,-4.094251336898396,58.48817567567568,66.0,0.0,28.928,0,0,-0.01,28.928,-1,0,41.909820556640625
2016-11-01 20:48:31.269308,27.4,-68.31563706563706,270.10692464358453,-3.091577540106952,57.22128378378379,66.0,0.0,28.928,0,0,0.0,29.952,-1,0,40.16157150268555
2016-11-01 20:49:02.564967,27.4,14.575289575289569,272.1766802443992,-5.848930481283422,62.9222972972973,65.9,0.0,28.928,0,0,-0.01,29.952,0,0,45.102210998535156
2016-11-01 20:49:33.876956,27.4,10.8108108108108,279.8943482688391,-9.107620320855615,53.42060810810811,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,34.36018371582031
2016-11-01 20:50:05.198158,27.4,11.172779922779911,267.2925152749491,-5.096925133689839,55.954391891891895,65.9,0.0,28.928,0,0,-0.01,29.952,-1,0,57.97151565551758
2016-11-01 20:50:36.500687,27.4,13.561776061776058,276.3238289205703,-8.104946524064172,47.7195945945946,66.0,0.0,28.928,0,0,-0.01,29.952,0,0,46.25875473022461
2016-11-01 20:51:07.790871,27.4,14.937258687258682,277.5496435845214,-11.112967914438503,54.054054054054056,66.0,0.0,26.88,0,0,-0.01,29.952,0,0,44.94252014160156
2016-11-01 20:51:39.111747,27.4,16.167953667953668,277.8245926680245,-10.862299465240643,48.98648648648649,65.9,0.0,28.928,0,0,0.0,29.952,0,0,42.15221405029297
2016-11-01 20:52:10.424440,27.4,13.272200772200772,270.59572301425663,-9.608957219251337,55.954391891891895,66.0,0.0,28.928,0,0,0.0,29.952,0,0,43.536827087402344
2016-11-01 20:52:41.749955,27.4,13.272200772200772,270.35514256619143,-5.598262032085562,55.954391891891895,66.0,0.0,28.928,0,0,0.0,30.976,-1,0,42.37470245361328
2016-11-01 20:53:13.072421,27.4,10.521235521235512,266.9717413441955,-5.347593582887701,50.88682432432433,66.0,-0.01,27.904,0,0,-0.01,27.904,-1,0,51.4317741394043
2016-11-01 20:53:44.402947,27.4,13.416988416988408,282.86914460285135,-10.110294117647058,54.054054054054056,66.0,0.0,29.952,0,0,0.0,30.976,0,0,38.767189025878906
2016-11-01 20:54:15.722392,27.4,16.74710424710424,281.0208757637474,-5.848930481283422,54.6875,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,47.679954528808594
2016-11-01 20:54:47.047079,27.4,19.932432432432424,268.19755600814665,-5.347593582887701,64.82263513513514,66.0,0.0,29.952,0,0,0.0,28.928,-1,0,53.40080642700195
2016-11-01 20:55:18.372889,27.4,13.634169884169884,258.8798370672098,-1.3368983957219251,62.288851351351354,66.0,0.0,28.928,0,0,-0.01,30.976,-1,0,57.031883239746094
2016-11-01 20:55:49.661592,27.4,15.009652509652506,284.3088085539715,-54.97994652406417,52.15371621621622,66.0,0.0,28.928,0,0,0.0,29.952,0,0,42.98934555053711
2016-11-01 20:56:20.990217,27.4,19.425675675675674,267.4338085539715,2.6737967914438503,69.25675675675676,66.0,0.0,28.928,0,0,0.0,30.976,-1,0,36.691192626953125
2016-11-01 20:56:52.300601,27.4,19.57046332046331,285.78284114052957,-2.339572192513369,45.185810810810814,66.0,0.0,29.952,0,0,-0.01,30.976,-1,0,47.59260940551758
2016-11-01 20:57:23.621131,27.4,18.050193050193037,281.864816700611,-5.347593582887701,54.054054054054056,66.0,0.0,27.904,0,0,-0.01,28.928,-1,0,53.661888122558594
2016-11-01 20:57:54.942387,27.4,19.787644787644787,272.9480651731161,-4.846256684491979,51.520270270270274,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,43.1824951171875
2016-11-01 20:58:26.264575,27.4,12.403474903474898,277.11430753564156,-7.352941176470588,57.22128378378379,66.0,0.0,28.928,0,0,-0.01,29.952,-1,0,49.81370544433594
2016-11-01 20:58:57.570885,27.4,66.77123552123551,287.45162932790225,-9.608957219251337,51.520270270270274,66.0,0.0,28.928,0,0,-0.01,29.952,0,0,54.06831359863281
2016-11-01 20:59:28.883785,27.4,9.724903474903464,285.51552953156823,-10.36096256684492,48.35304054054054,66.1,0.0,28.928,0,0,0.0,29.952,-1,0,53.9966926574707
2016-11-01 21:00:00.184501,27.4,19.642857142857135,284.5570264765784,-57.23596256684492,55.954391891891895,66.1,0.0,28.928,0,0,-0.01,29.952,-1,0,36.429420471191406
2016-11-01 21:00:31.497681,27.4,18.122586872586865,272.3179735234216,-7.85427807486631,54.054054054054056,66.1,0.0,28.928,0,0,-0.01,29.952,-1,0,44.474937438964844
2016-11-01 21:01:02.800839,27.4,19.063706563706564,277.1219450101833,-2.840909090909091,48.35304054054054,66.1,-0.01,29.952,0,0,-0.01,30.976,-1,0,41.500831604003906
2016-11-01 21:01:34.120747,27.4,8.494208494208491,276.05651731160896,-12.867647058823529,59.75506756756757,66.1,0.0,27.904,0,0,-0.01,30.976,-1,0,46.49480438232422
2016-11-01 21:02:05.433490,27.4,11.751930501930499,301.49312627291243,-8.355614973262032,48.35304054054054,66.1,0.0,27.904,0,0,-0.01,29.952,-1,0,62.65016174316406
2016-11-01 21:02:36.756919,27.4,11.1003861003861,300.29404276985747,-9.859625668449198,50.25337837837838,66.2,0.0,27.904,0,0,-0.01,29.952,-1,0,67.1241226196289
2016-11-01 21:03:08.050902,27.4,65.4681467181467,291.5185845213849,-6.600935828877005,56.58783783783784,66.2,0.0,27.904,0,0,-0.01,29.952,-1,0,38.240684509277344
2016-11-01 21:03:39.360696,27.4,21.887065637065632,272.0506619144603,-1.0862299465240641,51.520270270270274,66.2,0.0,28.928,0,0,-0.01,27.904,0,0,53.67216873168945
2016-11-01 21:04:10.684147,27.4,16.89189189189189,278.1339103869654,-9.608957219251337,54.6875,66.2,0.0,28.928,0,0,0.0,30.976,-1,0,52.53157043457031
2016-11-01 21:04:41.990843,27.4,20.1496138996139,287.9480651731161,-11.112967914438503,40.11824324324324,66.2,-0.01,27.904,0,0,-0.01,29.952,0,0,49.20244598388672
2016-11-01 21:05:13.330914,27.4,18.846525096525088,287.37143584521385,-0.8355614973262032,51.520270270270274,66.2,0.0,29.952,-1,0,-0.01,28.928,0,0,46.939048767089844
2016-11-01 21:05:44.640743,27.4,14.72007722007722,287.8869653767821,-8.355614973262032,50.88682432432433,66.2,0.0,28.928,0,0,-0.01,30.976,-1,0,46.2399787902832
2016-11-01 21:06:15.965277,27.4,20.366795366795362,282.30015274949085,-8.606283422459892,49.619932432432435,66.2,0.0,29.952,-1,0,-0.01,29.952,-1,0,53.74617385864258
2016-11-01 21:06:47.288241,27.4,19.2084942084942,291.9348268839104,-5.347593582887701,44.55236486486487,66.2,-0.01,28.928,0,0,-0.01,30.976,-1,0,48.14813232421875
2016-11-01 21:07:18.612318,27.4,16.023166023166016,285.9050407331976,-7.1022727272727275,42.65202702702703,66.1,0.0,27.904,0,0,-0.01,28.928,0,0,49.18306350708008
2016-11-01 21:07:49.961046,27.4,68.07432432432431,285.08783095723015,-11.112967914438503,45.81925675675676,66.2,0.0,29.952,0,0,0.0,29.952,0,0,49.851768493652344
2016-11-01 21:08:21.282294,27.4,13.561776061776058,287.5929226069246,-12.867647058823529,48.98648648648649,66.2,0.0,28.928,0,0,0.0,29.952,-1,0,62.35888671875
2016-11-01 21:08:52.600103,27.4,20.077220077220073,302.8869653767821,-12.366310160427808,47.08614864864865,66.2,0.0,27.904,0,0,0.0,29.952,-1,0,37.75214385986328
2016-11-01 21:09:23.942310,27.4,6.901544401544393,290.1858452138493,-16.12633689839572,52.15371621621622,66.2,0.0,27.904,0,0,-0.01,29.952,-1,0,57.60838317871094
2016-11-01 21:09:55.265027,27.4,13.055019305019297,295.87958248472506,-12.366310160427808,40.75168918918919,66.3,0.0,27.904,0,0,0.0,30.976,0,0,56.49589920043945
2016-11-01 21:10:26.568231,27.3,13.996138996138995,286.9704684317719,-12.115641711229946,53.42060810810811,66.3,0.0,28.928,0,0,0.0,30.976,0,0,46.72015380859375
2016-11-01 21:10:57.879877,27.3,14.502895752895745,294.7874236252546,-11.864973262032086,51.520270270270274,66.3,0.0,28.928,0,0,0.0,29.952,-1,0,49.9734992980957
2016-11-01 21:11:29.190749,27.4,22.61100386100386,269.385183299389,-8.104946524064172,51.520270270270274,66.3,0.0,27.904,0,0,0.0,29.952,-1,0,44.489601135253906
2016-11-01 21:12:00.503874,27.3,19.280888030888025,279.928716904277,-11.614304812834225,51.520270270270274,66.3,0.0,27.904,-1,0,0.0,28.928,-1,0,41.87655258178711
2016-11-01 21:12:31.829680,27.3,18.122586872586865,283.44577393075355,-6.350267379679145,59.12162162162162,66.4,0.0,28.928,0,0,0.0,29.952,-1,0,44.37688064575195
2016-11-01 21:13:03.150791,27.3,24.13127413127413,279.11150712830954,-4.3449197860962565,41.38513513513514,66.3,0.0,27.904,0,0,0.0,28.928,0,0,52.848480224609375
2016-11-01 21:13:34.470059,27.3,15.58880308880308,279.0847759674134,-8.606283422459892,50.25337837837838,66.3,0.0,29.952,0,0,-0.01,30.976,-1,0,44.0763053894043
2016-11-01 21:14:05.777165,27.3,19.57046332046331,291.13671079429736,-6.350267379679145,52.15371621621622,66.3,0.0,28.928,0,0,-0.01,29.952,0,0,51.721553802490234
2016-11-01 21:14:37.090646,27.3,18.050193050193037,283.03716904276985,-8.104946524064172,43.285472972972975,66.3,0.0,28.928,0,0,0.0,29.952,-1,0,53.37445068359375
2016-11-01 21:15:08.404078,27.3,31.732625482625483,279.2260692464358,-6.600935828877005,46.4527027027027,66.4,0.0,28.928,0,0,0.0,29.952,-1,0,40.07380676269531
2016-11-01 21:15:39.724556,27.3,19.280888030888025,274.70468431771894,-10.61163101604278,37.58445945945946,66.3,0.0,27.904,0,0,0.0,29.952,-1,0,49.039981842041016
2016-11-01 21:16:11.019339,27.3,19.280888030888025,278.9511201629328,-10.36096256684492,48.35304054054054,66.3,0.0,28.928,0,0,0.0,29.952,0,0,36.22645568847656
2016-11-01 21:16:42.330919,27.3,18.556949806949802,308.668533604888,-47.7105614973262,38.851351351351354,66.4,0.0,28.928,0,0,0.0,29.952,-1,0,59.98930358886719
2016-11-01 21:17:13.682454,27.3,19.136100386100374,295.940682281059,-9.608957219251337,48.98648648648649,66.4,0.0,28.928,0,0,-0.01,29.952,-1,0,43.46919250488281
2016-11-01 21:17:44.982846,27.3,20.656370656370648,288.77291242362526,-10.110294117647058,48.98648648648649,66.4,0.0,28.928,0,0,-0.01,30.976,0,0,44.99396514892578
2016-11-01 21:18:16.317082,27.3,18.19498069498069,285.49643584521385,-5.096925133689839,50.25337837837838,66.4,0.0,28.928,0,0,-0.01,29.952,-1,0,42.1368408203125
2016-11-01 21:18:47.630843,27.3,13.77895752895752,300.14129327902236,-7.352941176470588,40.11824324324324,66.4,0.0,28.928,0,0,-0.01,29.952,-1,0,41.859561920166016
2016-11-01 21:19:18.964531,27.3,23.696911196911195,289.6168533604888,-12.115641711229946,39.4847972972973,66.4,0.0,27.904,0,0,-0.01,29.952,0,0,48.79664993286133
2016-11-01 21:19:50.288467,27.3,23.84169884169883,291.5262219959267,-7.603609625668449,42.65202702702703,66.3,0.0,28.928,0,0,-0.01,29.952,0,0,57.99161911010742
2016-11-01 21:20:21.593785,27.3,16.457528957528954,281.16216904276985,-10.862299465240643,43.91891891891892,66.4,0.0,28.928,0,0,0.0,29.952,-1,0,45.12406921386719
2016-11-01 21:20:52.925411,27.3,15.805984555984555,288.60488798370676,-12.366310160427808,49.619932432432435,66.4,0.0,28.928,0,0,-0.01,29.952,-1,0,45.86906433105469
2016-11-01 21:21:24.240699,27.3,17.54343629343629,293.89765784114053,-14.371657754010695,45.185810810810814,66.4,0.0,28.928,0,0,0.0,30.976,-1,0,46.01314163208008
2016-11-01 21:21:55.550797,27.3,20.22200772200771,307.9124236252546,-7.1022727272727275,33.78378378378378,66.4,0.0,28.928,0,0,0.0,30.976,-1,0,47.967464447021484
2016-11-01 21:22:26.834465,27.3,23.552123552123543,298.6939918533605,-50.217245989304814,48.98648648648649,66.4,0.0,27.904,0,0,0.0,28.928,0,0,35.96091842651367
2016-11-01 21:22:58.153367,27.3,20.72876447876447,282.80422606924645,-5.848930481283422,46.4527027027027,66.4,0.0,28.928,0,0,-0.01,29.952,-1,0,50.71455764770508
