Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 12:02:01.502858,21.8,0.5986349678308823,1.1640284501689189,1.1819784949204948,0.22985957589285705,53.6,17.01,24.848,166,206,-0.01,2.308,-1,0,0.019169360399246216
2016-10-24 12:02:02.766828,21.8,0.5986429365808823,1.1640250880791505,1.1819759640017666,0.22986535156249976,53.6,17.11,26.896,167,208,0.0,2.308,-1,0,0.0
2016-10-24 12:02:04.033008,21.8,0.5986257245710783,1.1640296657818534,1.1819697162102474,0.2298588169642857,53.6,17.04,26.896,171,209,-0.01,3.332,0,0,0.0
2016-10-24 12:02:05.285060,21.8,0.5986374984681372,1.1640268032094594,1.181966839664311,0.22986229352678558,53.6,16.67,25.872,167,208,-0.01,2.308,0,0,0.0
2016-10-24 12:02:06.551266,21.8,0.5986329718137255,1.1640299692326255,1.1819723542402827,0.2298628655133927,53.6,16.88,25.872,170,211,-0.01,1.284,0,0,0.0
2016-10-24 12:02:07.806034,21.8,0.5986312408088232,1.1640191867760616,1.1819771841872793,0.22986352678571406,53.6,17.09,25.872,168,209,-0.01,2.308,0,0,0.019255606457591057
2016-10-24 12:02:09.069509,21.8,0.5986524678308822,1.164029806346525,1.181985327959364,0.2298665318080357,53.6,17.17,25.872,168,209,-0.01,1.284,0,0,1.1637908220291138
2016-10-24 12:02:10.349559,21.8,0.5986523360906861,1.1640210895270269,1.1819692546378093,0.22987571428571413,53.6,16.87,25.872,167,208,0.0,0.26,0,0,0.0
2016-10-24 12:02:11.622236,21.8,0.5986603201593136,1.1640395113416988,1.1819835114840989,0.22986454520089267,53.6,16.95,25.872,171,209,-0.01,2.308,0,0,0.0
2016-10-24 12:02:12.877174,21.8,0.598630726102941,1.164034518581081,1.1819662742932862,0.22985998325892854,53.6,16.93,24.848,169,209,-0.01,2.308,0,0,0.362562894821167
2016-10-24 12:02:14.140653,21.8,0.5986534512867646,1.1640367645994207,1.1819827981448765,0.22985246930803546,53.6,16.77,25.872,172,214,0.0,1.284,-1,0,0.0
2016-10-24 12:02:15.402031,21.8,0.5986430499387253,1.1640296899131275,1.1819583856007068,0.22986343191964279,53.6,16.990000000000002,25.872,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 12:02:16.676179,21.8,0.5986579595588234,1.1640336480453668,1.1819593208922263,0.22985399553571406,53.6,16.830000000000002,25.872,171,213,0.0,0.26,-1,0,0.03752846270799637
2016-10-24 12:02:17.933125,21.8,0.5986530376838234,1.1640389997586873,1.1819832056095405,0.22986239955357124,53.6,16.73,24.848,170,211,-0.01,1.284,-1,0,0.0
2016-10-24 12:02:19.188686,21.8,0.5986531372549018,1.164022396838803,1.181975237411661,0.22985960937500005,53.6,16.71,26.896,168,209,-0.01,2.308,0,0,0.0
2016-10-24 12:02:20.446618,21.8,0.5986465425857844,1.1640246983590734,1.1819835512367491,0.22986563616071415,53.6,17.12,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 12:02:21.709014,21.8,0.5986426731004899,1.16403663730695,1.181980772968198,0.22986606026785705,53.6,16.94,25.872,172,214,-0.01,3.332,-1,0,0.0
2016-10-24 12:02:22.969136,21.8,0.5986401225490197,1.1640176984797297,1.1819580874558304,0.2298622963169641,53.7,17.2,25.872,167,207,-0.01,0.26,0,0,0.0
2016-10-24 12:02:24.236731,21.8,0.5986313403799021,1.1640421241554055,1.1819930587455831,0.22986385044642868,53.7,17.0,25.872,171,213,-0.01,1.284,-1,0,0.01901136338710785
2016-10-24 12:02:25.500642,21.8,0.5986415747549019,1.164028543677606,1.1819841442137808,0.22985407924107112,53.7,17.01,26.896,167,207,-0.01,2.308,0,0,0.0
2016-10-24 12:02:26.765583,21.8,0.5986445343137254,1.1640316306708491,1.1819654162985866,0.22986142857142836,53.7,16.990000000000002,25.872,167,207,0.0,2.308,-1,0,0.0
2016-10-24 12:02:28.027462,21.8,0.5986506249999998,1.1640333126206566,1.1819690536660779,0.22985605468749992,53.7,17.14,26.896,169,206,0.0,1.284,0,0,0.0
2016-10-24 12:02:29.285117,21.8,0.598634757965686,1.1640226821911197,1.1819821499558305,0.2298710379464284,53.7,16.88,25.872,170,211,-0.01,2.308,-1,0,0.0
2016-10-24 12:02:30.537957,21.8,0.5986528737745098,1.164027163972008,1.1819793264134275,0.2298678152901786,53.6,16.82,25.872,167,207,-0.01,0.26,-1,0,0.0
2016-10-24 12:02:31.795259,21.8,0.5986553615196077,1.1640362602557917,1.181980172261484,0.2298628738839284,53.7,16.91,24.848,170,211,-0.01,1.284,0,0,0.0
2016-10-24 12:02:33.051247,21.8,0.5986436488970586,1.1640394516167953,1.1819768992932862,0.22986210379464284,53.7,16.66,25.872,167,211,0.0,0.26,-1,0,0.0
2016-10-24 12:02:34.316619,21.8,0.5986393183210785,1.164029464888996,1.1819670560954063,0.2298596540178571,53.7,17.16,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 12:02:35.582968,21.8,0.5986483517156861,1.1640335672055984,1.1819675474823321,0.22985970145089263,53.7,16.98,25.872,166,209,-0.01,1.284,0,0,0.0
2016-10-24 12:02:36.829400,21.8,0.5986532398897056,1.1640373612451738,1.1819682784893992,0.2298547237723215,53.6,16.9,24.848,170,211,-0.01,2.308,0,0,0.0
2016-10-24 12:02:38.082543,21.8,0.5986291590073529,1.1640353197393825,1.1819677230565373,0.22985659598214273,53.7,17.36,25.872,166,206,0.0,1.284,-1,0,0.019167017191648483
2016-10-24 12:02:39.340066,21.8,0.5986327711397058,1.1640223950289577,1.1819773211130742,0.22986310825892856,53.7,17.14,25.872,169,210,0.0,2.308,-1,0,0.0
2016-10-24 12:02:40.599866,21.8,0.5986459206495098,1.1640294546332046,1.1819790514575972,0.2298633203124999,53.7,17.29,24.848,168,209,-0.01,2.308,0,0,0.0
2016-10-24 12:02:41.865923,21.8,0.59865546875,1.1640153595559846,1.1819653069787985,0.22986375837053571,53.8,17.02,25.872,167,207,-0.01,1.284,0,0,0.0188465416431427
2016-10-24 12:02:43.133236,21.8,0.5986431464460782,1.1640386190878378,1.1819778136042403,0.22985869977678583,53.8,17.150000000000002,25.872,167,208,0.0,2.308,0,0,0.0
2016-10-24 12:02:44.370597,21.8,0.5986469071691175,1.1640187101833976,1.1819787632508834,0.2298669587053573,53.8,16.69,25.872,168,209,-0.01,2.308,-1,0,0.0
2016-10-24 12:02:45.632395,21.8,0.5986551102941177,1.164035329391892,1.1819783613074204,0.22985077566964277,53.8,16.86,25.872,173,215,-0.01,1.284,-1,0,0.0
2016-10-24 12:02:46.884317,21.8,0.5986485569852937,1.164008186534749,1.1819600132508836,0.2298694838169642,53.8,17.03,26.896,170,213,0.0,2.308,-1,0,0.05643307417631149
2016-10-24 12:02:48.138951,21.8,0.5986635554534314,1.1640309103523165,1.1819661660777385,0.2298613169642857,53.8,16.93,25.872,166,207,0.0,1.284,0,0,0.0
2016-10-24 12:02:49.414557,21.8,0.5986468704044118,1.1640265148407336,1.1819682365282687,0.22986124999999982,53.8,17.05,24.848,171,213,-0.01,2.308,-1,0,0.0
2016-10-24 12:02:50.676218,21.8,0.5986595511642155,1.1640310388513515,1.1819834463339223,0.22986217633928568,53.8,17.35,25.872,169,209,0.0,1.284,-1,0,0.0
2016-10-24 12:02:51.917524,21.8,0.5986643520220587,1.1640240733590734,1.1819656890459365,0.22986323381696436,53.8,16.72,25.872,169,214,0.0,1.284,0,0,0.0
2016-10-24 12:02:53.184409,21.8,0.5986416406249998,1.1640307860762549,1.1819874039310954,0.22986140066964295,53.8,16.68,25.872,169,210,0.0,2.308,0,0,0.018969394266605377
2016-10-24 12:02:54.443685,21.8,0.5986632107843136,1.1640190558638994,1.1819770914310954,0.22985878627232117,53.8,16.86,25.872,166,207,0.0,1.284,0,0,0.0
2016-10-24 12:02:55.704028,21.8,0.5986604166666668,1.16402458011583,1.1819717778268553,0.22986907924107122,53.7,16.990000000000002,25.872,167,210,0.0,2.308,0,0,0.0
2016-10-24 12:02:56.965066,21.8,0.5986422748161763,1.1640226369449809,1.1819624668727915,0.22985034040178545,53.7,16.93,25.872,171,213,0.0,3.332,0,0,0.019110217690467834
2016-10-24 12:02:58.221184,21.8,0.5986435845588238,1.1640381467181466,1.1819702495583038,0.2298608956473213,53.7,17.04,25.872,170,211,-0.01,2.308,0,0,0.0
2016-10-24 12:02:59.485146,21.8,0.598632530637255,1.1640334857625485,1.1819701203621906,0.22986229352678578,53.7,16.6,25.872,167,208,0.0,0.26,0,0,0.0
2016-10-24 12:03:00.750505,21.8,0.5986371599264704,1.1640317290057915,1.1819914388250883,0.22987040178571416,53.7,16.78,25.872,171,212,-0.01,1.284,-1,0,0.0
2016-10-24 12:03:02.015085,21.8,0.5986351409313724,1.1640238193774133,1.1819780731007068,0.22985708705357127,53.7,16.6,25.872,167,207,-0.01,2.308,0,0,0.019114557653665543
2016-10-24 12:03:03.271379,21.8,0.5986378186274507,1.164028120777027,1.1819795958480566,0.2298627483258928,53.7,17.05,25.872,170,211,-0.01,1.284,-1,0,0.038114577531814575
2016-10-24 12:03:04.519423,21.8,0.598640402879902,1.1640275687741313,1.1819751855123675,0.2298640039062499,53.6,16.86,25.872,173,214,0.0,2.308,-1,0,0.0
2016-10-24 12:03:05.798040,21.8,0.5986306740196076,1.164031082287645,1.1819768418727916,0.2298604910714285,53.7,16.75,25.872,173,214,0.0,2.308,-1,0,0.0
2016-10-24 12:03:07.064570,21.8,0.5986442294730393,1.1640420831322391,1.181980484761484,0.2298553236607142,53.6,17.21,25.872,167,207,-0.01,0.26,0,0,0.0
2016-10-24 12:03:08.302866,21.8,0.5986425612745098,1.1640315980936293,1.1819592104681977,0.22985617187499982,53.6,16.93,25.872,173,214,-0.01,2.308,0,0,0.0
2016-10-24 12:03:09.561200,21.8,0.5986362270220587,1.1640306249999999,1.1819675861307422,0.2298692159598214,53.6,16.86,25.872,173,210,-0.01,2.308,0,0,0.0
2016-10-24 12:03:10.804883,21.8,0.5986405361519606,1.1640132390202702,1.1819647217314488,0.22985791015625015,53.6,16.98,25.872,167,208,0.0,1.284,-1,0,0.0
2016-10-24 12:03:12.067058,21.8,0.5986481832107842,1.1640355948359076,1.1819806857332156,0.22986208426339272,53.6,17.16,25.872,166,207,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:13.337117,21.8,0.5986563189338235,1.1640322333494209,1.1819737058303887,0.22986152064732132,53.6,17.29,25.872,168,207,0.0,1.284,-1,0,0.0
2016-10-24 12:03:14.604564,21.8,0.5986413648897059,1.16403371742278,1.181954289973498,0.22986032366071418,53.6,16.86,25.872,173,210,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:15.852178,21.8,0.5986511366421567,1.1640170590009653,1.1819723144876326,0.22986337611607155,53.6,16.78,25.872,170,209,0.0,3.332,0,0,0.0
2016-10-24 12:03:17.122465,21.8,0.5986464920343135,1.1640291318774132,1.1819833182420496,0.22987163225446414,53.6,16.75,25.872,171,209,-0.01,0.26,-1,0,0.018978606909513474
2016-10-24 12:03:18.391194,21.8,0.5986458072916666,1.1640210098938226,1.1819835225265019,0.22986172154017848,53.6,16.94,26.896,166,209,0.0,2.308,0,0,0.0
2016-10-24 12:03:19.657466,21.8,0.598645787377451,1.1640271615588802,1.1819667126766784,0.22986998325892846,53.7,16.79,25.872,171,212,0.0,1.284,0,0,0.0
2016-10-24 12:03:20.910070,21.8,0.5986626623774509,1.1640262355212354,1.181965922040636,0.22986994419642862,53.7,16.71,25.872,171,213,0.0,1.284,-1,0,0.019104544073343277
2016-10-24 12:03:22.172072,21.8,0.5986542248774509,1.164036361003861,1.1819829748233217,0.22986144531249997,53.7,16.77,24.848,169,210,0.0,2.308,-1,0,0.0
2016-10-24 12:03:23.430110,21.8,0.5986552665441173,1.164014309242278,1.1819911263250884,0.2298665513392856,53.8,17.09,25.872,167,207,0.0,2.308,-1,0,0.01890743337571621
2016-10-24 12:03:24.685459,21.8,0.5986354028799017,1.1640219914333976,1.1819705344522968,0.22985935546874978,53.9,16.69,25.872,171,213,0.0,2.308,0,0,0.01916612684726715
2016-10-24 12:03:26.805332,21.8,0.5986404166666667,1.1640405453667955,1.181954945892226,0.22985696149553547,53.9,17.1,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 12:03:28.070102,21.8,0.598643875612745,1.164028220921815,1.1819808933303888,0.22986536272321417,53.9,16.89,24.848,170,211,-0.01,2.308,0,0,0.018992776051163673
2016-10-24 12:03:29.332597,21.8,0.5986507352941174,1.1640144341216216,1.181968125,0.22986517857142844,53.9,17.22,25.872,168,209,-0.01,2.308,0,0,0.0
2016-10-24 12:03:30.592174,21.8,0.5986256510416668,1.1640397677364867,1.1819734562720847,0.22985568359374997,53.9,16.87,25.872,170,211,0.0,2.308,-1,0,0.0
2016-10-24 12:03:31.852822,21.8,0.5986498406862742,1.164012159145753,1.1819510335689045,0.22985916852678576,53.9,16.84,26.896,167,207,-0.01,1.284,0,0,0.0
2016-10-24 12:03:33.109556,21.8,0.598647950367647,1.1640323298745172,1.181991507287986,0.22985269531250013,53.9,16.86,25.872,173,210,-0.01,2.308,0,0,0.0
2016-10-24 12:03:34.374714,21.8,0.5986398100490193,1.1640314563223937,1.181976386925795,0.22986369977678558,53.8,17.04,25.872,171,213,-0.01,1.284,0,0,0.0
2016-10-24 12:03:35.632680,21.8,0.5986500214460783,1.164023034507722,1.1819632784893992,0.22986194475446423,53.8,16.67,25.872,167,208,-0.01,2.308,0,0,0.019144997000694275
2016-10-24 12:03:36.877485,21.8,0.5986360585171566,1.1640252744932431,1.181985948542403,0.2298664062499999,53.8,16.95,25.872,168,209,-0.01,1.284,0,0,0.03791774809360504
2016-10-24 12:03:38.126586,21.8,0.5986436213235293,1.164024741192085,1.181969187279152,0.22986054966517844,53.8,17.01,25.872,170,212,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:39.379464,21.8,0.5986542248774508,1.1640316541988416,1.1819767292402827,0.22985453124999985,53.8,16.82,25.872,167,207,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:40.633995,21.8,0.5986269607843135,1.1640217290057917,1.1819799215989402,0.22986165178571433,53.8,17.0,25.872,168,209,-0.01,2.308,0,0,0.0
2016-10-24 12:03:41.898346,21.8,0.5986493229166664,1.1640400971283782,1.181954282243816,0.22986310546874966,53.8,16.85,25.872,167,208,-0.01,1.284,-1,0,0.0
2016-10-24 12:03:43.153001,21.8,0.5986517555147056,1.1640218798262547,1.181964270097173,0.22986336774553565,53.8,17.04,25.872,167,207,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:44.410603,21.8,0.5986520863970587,1.1640340450048263,1.1819807056095406,0.22986927455357134,53.8,17.01,25.872,169,209,0.0,1.284,-1,0,0.0
2016-10-24 12:03:45.669522,21.8,0.5986390640318628,1.1640297333494207,1.181978101810954,0.22986577566964264,53.8,16.92,25.872,173,214,0.0,1.284,-1,0,0.0
2016-10-24 12:03:46.939361,21.8,0.5986404243259804,1.1640278106901545,1.181962390680212,0.22985939453124982,53.8,16.7,25.872,169,209,0.0,2.308,-1,0,0.01905994489789009
2016-10-24 12:03:48.200647,21.8,0.5986285309436272,1.1640265148407336,1.181965488074205,0.22986480747767826,53.8,17.14,25.872,169,210,0.0,2.308,-1,0,0.0
2016-10-24 12:03:49.462966,21.8,0.5986445419730391,1.1640252708735521,1.181965464885159,0.22986138671874984,53.8,16.78,25.872,169,210,-0.01,2.308,-1,0,0.019147677347064018
2016-10-24 12:03:50.732222,21.8,0.598631838235294,1.1640426598696914,1.1819781029151943,0.22985648158482133,53.8,17.36,24.848,169,210,0.0,2.308,-1,0,0.03802119195461273
2016-10-24 12:03:51.988730,21.8,0.5986389874387253,1.1640311510617762,1.1819899999999999,0.2298630189732141,53.8,17.06,25.872,166,207,-0.01,2.308,-1,0,0.019076228141784668
2016-10-24 12:03:53.239491,21.8,0.5986352006740194,1.1640293949083014,1.1819627683303888,0.2298626088169641,53.8,17.13,25.872,171,212,-0.01,2.308,0,0,0.01922844536602497
2016-10-24 12:03:54.494619,21.8,0.598641007965686,1.1640211106418918,1.1819529030477034,0.22984778459821403,53.8,16.97,25.872,167,207,0.0,1.284,-1,0,0.0
2016-10-24 12:03:55.748141,21.8,0.5986485707720588,1.1640360967664094,1.1819810401943462,0.2298555775669641,53.7,16.72,25.872,169,210,0.0,2.308,0,0,0.01905529759824276
2016-10-24 12:03:57.004045,21.8,0.5986496323529412,1.1640442857142856,1.1819835589664311,0.22985486328125,53.7,17.14,25.872,168,209,-0.01,2.308,-1,0,0.0
2016-10-24 12:03:58.264100,21.8,0.5986391421568625,1.163994921573359,1.1819594644434628,0.22985939453124982,53.7,17.03,25.872,171,213,-0.01,1.284,-1,0,0.019156059250235558
2016-10-24 12:03:59.506842,21.8,0.5986585309436274,1.1640407311776064,1.1819824757067137,0.22985810546874988,53.7,16.7,25.872,172,214,-0.01,1.284,0,0,0.0
2016-10-24 12:04:00.756083,21.8,0.5986458409926471,1.1640261112451737,1.1819790006625444,0.22986240234374997,53.7,16.63,25.872,170,211,-0.01,2.308,-1,0,0.01913127303123474
2016-10-24 12:04:02.011960,21.8,0.5986362622549017,1.1640092223696912,1.1819764829946997,0.22985690569196424,53.6,16.87,25.872,170,211,-0.01,2.308,0,0,0.0
2016-10-24 12:04:03.283279,21.8,0.5986513786764706,1.16402334640444,1.1819685015459365,0.22985596261160696,53.6,16.89,25.872,171,212,0.0,2.308,0,0,0.018984537571668625
2016-10-24 12:04:04.553451,21.8,0.598660707720588,1.1640411914816602,1.1819859087897528,0.2298684905133929,53.7,16.88,24.848,170,211,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:05.806482,21.8,0.598649613970588,1.164024946307915,1.1819766883833922,0.22986946986607149,53.6,17.04,25.872,169,209,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:07.072498,21.7,0.5986504488357843,1.164031295849421,1.1819517568462896,0.22986237723214284,53.6,16.86,26.896,167,208,0.0,1.284,0,0,0.03796907514333725
2016-10-24 12:04:08.337256,21.7,0.5986288419117645,1.1640230145994208,1.1819840448321555,0.22986498046874979,53.7,16.69,25.872,168,209,0.0,2.308,-1,0,0.0
2016-10-24 12:04:09.593365,21.7,0.5986424295343135,1.1640456147442084,1.1819736108657244,0.22985618582589273,53.7,17.35,25.872,166,207,-0.01,2.308,0,0,0.0
2016-10-24 12:04:10.850258,21.8,0.5986689430147055,1.1640284809362933,1.1819679085689048,0.22986557756696402,53.7,17.09,25.872,169,210,0.0,1.284,-1,0,0.0
2016-10-24 12:04:12.106081,21.8,0.5986677757352941,1.1640398914092662,1.1820184319787987,0.22986674386160705,53.7,16.97,24.848,167,207,0.0,1.284,0,0,0.0
2016-10-24 12:04:13.373312,21.8,0.5986567861519606,1.164033553933398,1.1820068208922263,0.22987290736607133,53.7,17.080000000000002,24.848,170,211,0.0,2.308,0,0,0.0
2016-10-24 12:04:14.633400,21.7,0.598649025735294,1.1640259483590734,1.182007546378092,0.2298631668526785,53.7,17.0,26.896,167,210,-0.01,2.308,-1,0,0.0
2016-10-24 12:04:15.872573,21.7,0.598636983762255,1.1640114255550194,1.181998936616608,0.2298574162946427,53.6,16.87,25.872,170,212,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:17.146003,21.8,0.5986492769607843,1.1640255749276063,1.1819939796819787,0.22985541294642847,53.6,16.65,25.872,170,207,-0.01,0.26,-1,0,0.05747723579406738
2016-10-24 12:04:18.396518,21.8,0.5986594439338233,1.1640416837596526,1.1820039045936397,0.22986118861607138,53.6,17.330000000000002,25.872,166,207,-0.01,1.284,0,0,0.0
2016-10-24 12:04:19.654862,21.8,0.5986462300857844,1.1640436088320463,1.1820193937720849,0.22986778738839278,53.6,17.150000000000002,25.872,168,208,-0.01,2.308,0,0,0.038235124200582504
2016-10-24 12:04:20.927899,21.7,0.5986396537990193,1.164022490950772,1.1819941541519434,0.22985458426339278,53.6,16.6,24.848,171,213,-0.01,2.308,-1,0,0.037533994764089584
2016-10-24 12:04:22.189562,21.7,0.5986413740808821,1.1640297966940154,1.1819791983215546,0.2298634514508927,53.6,16.69,25.872,168,209,-0.01,2.308,-1,0,0.0
2016-10-24 12:04:23.440290,21.7,0.5986528921568629,1.1640559640444015,1.1819881802120142,0.2298579910714285,53.6,16.75,24.848,168,209,0.0,2.308,0,0,0.0
2016-10-24 12:04:24.709845,21.7,0.5986426976102942,1.1640341602316602,1.1819809441254416,0.22986211774553575,53.7,16.79,25.872,167,208,-0.01,1.284,0,0,0.0
2016-10-24 12:04:25.962721,21.8,0.5986570343137255,1.164027088561776,1.1819943606448764,0.22985917131696426,53.7,16.7,26.896,171,213,0.0,2.308,-1,0,0.01912057213485241
2016-10-24 12:04:27.224025,21.7,0.5986495174632351,1.1640304084218147,1.1819802528710248,0.22985936104910698,53.7,17.03,25.872,166,206,0.0,2.308,-1,0,0.038511715829372406
2016-10-24 12:04:28.484060,21.8,0.5986535983455883,1.1640228004343631,1.181991019213781,0.22985832589285696,53.6,16.68,25.872,169,210,0.0,2.308,-1,0,0.0
2016-10-24 12:04:29.746230,21.7,0.598628203125,1.1640300259411196,1.1819884397084806,0.2298523577008926,53.6,16.7,25.872,168,209,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:31.006725,21.8,0.5986619209558822,1.164022874638031,1.1819734397084805,0.22985948381696408,53.6,17.0,25.872,167,207,0.0,1.284,0,0,0.0
2016-10-24 12:04:32.268401,21.8,0.5986632429534313,1.164031402027027,1.181988847173145,0.2298672405133928,53.6,16.94,25.872,171,213,0.0,2.308,-1,0,0.0
2016-10-24 12:04:33.533164,21.8,0.5986584374999998,1.1640366059362937,1.181979601369258,0.2298614704241071,53.6,16.92,25.872,168,209,0.0,2.308,0,0,0.0
2016-10-24 12:04:34.799185,21.7,0.5986658501838233,1.16402388030888,1.181975834805654,0.2298533398437499,53.6,17.11,25.872,167,208,0.0,2.308,0,0,0.0
2016-10-24 12:04:36.066106,21.8,0.5986358118872549,1.16402131515444,1.1819861042402826,0.2298697767857141,53.6,16.73,24.848,168,209,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:37.344131,21.8,0.5986541605392154,1.1640297544642857,1.1819561925795052,0.22985359933035698,53.6,16.91,25.872,166,207,-0.01,2.308,-1,0,0.0
2016-10-24 12:04:38.601767,21.8,0.5986458455882353,1.1640184411196912,1.1819789012809185,0.22986171875000017,53.6,16.75,25.872,171,213,0.0,1.284,-1,0,0.0
2016-10-24 12:04:39.854037,21.8,0.5986556602328431,1.1640348636583011,1.181972975927562,0.2298720172991072,53.6,17.02,25.872,167,209,-0.01,1.284,-1,0,0.0
2016-10-24 12:04:41.125127,21.8,0.5986422824754899,1.1640324318291506,1.1819885357773852,0.22985872488839273,53.6,16.95,25.872,172,214,0.0,2.308,0,0,0.0
2016-10-24 12:04:42.391564,21.8,0.5986443887867647,1.1640261275337838,1.1819749933745585,0.22986915736607128,53.6,16.86,25.872,170,211,0.0,2.308,-1,0,0.0
2016-10-24 12:04:43.648939,21.8,0.5986338771446076,1.1640418520752898,1.1819875828180213,0.22986915457589277,53.6,16.95,25.872,171,213,0.0,2.308,0,0,0.0
2016-10-24 12:04:44.918160,21.8,0.5986275949754901,1.1640302787162164,1.1819763736749116,0.2298603515624998,53.6,16.97,25.872,167,207,-0.01,2.308,-1,0,0.0
2016-10-24 12:04:46.186830,21.8,0.5986418995098041,1.1640242000482623,1.181967819125442,0.22985848493303557,53.6,17.01,26.896,168,209,0.0,2.308,0,0,0.0
2016-10-24 12:04:47.430632,21.8,0.598645438112745,1.164033696911197,1.1819695384275617,0.2298696372767856,53.6,17.14,25.872,169,209,-0.01,2.308,0,0,0.03818708285689354
2016-10-24 12:04:48.691964,21.8,0.5986542815563725,1.1640439122828186,1.181967738515901,0.2298729771205359,53.6,16.66,25.872,171,212,0.0,2.308,0,0,0.0
2016-10-24 12:04:49.949076,21.8,0.5986423881740194,1.1640413658301159,1.1819907564045937,0.22986898716517845,53.6,17.34,25.872,168,207,0.0,2.308,-1,0,0.03790724277496338
2016-10-24 12:04:51.211761,21.8,0.5986543412990196,1.1640301158301158,1.1819710998233217,0.2298658231026784,53.6,16.87,25.872,173,215,-0.01,2.308,-1,0,0.0
2016-10-24 12:04:52.471188,21.8,0.5986412760416666,1.1640321126930502,1.1819855731007067,0.22985792689732115,53.7,16.9,25.872,169,206,0.0,2.308,0,0,0.0
2016-10-24 12:04:53.729902,21.8,0.5986449908088234,1.1640325729971042,1.181977906360424,0.2298575669642858,53.7,16.6,25.872,167,207,0.0,2.308,-1,0,0.0191631056368351
2016-10-24 12:04:54.969430,21.8,0.5986477558210782,1.1640266946187259,1.1819723928886927,0.22985590122767852,53.7,16.89,25.872,173,209,0.0,2.308,0,0,0.0
2016-10-24 12:04:56.229485,21.8,0.5986504059436272,1.1640295041023165,1.181975746466431,0.22986663783482117,53.6,17.1,25.872,167,208,0.0,1.284,-1,0,0.0
2016-10-24 12:04:57.498133,21.8,0.5986374325980391,1.164008769908301,1.1819618683745583,0.22985215122767844,53.6,16.9,25.872,170,211,0.0,1.284,-1,0,0.03770539164543152
2016-10-24 12:04:58.754824,21.8,0.5986681265318627,1.164018972611004,1.1819857751766785,0.2298590736607141,53.6,16.71,25.872,171,213,-0.01,1.284,-1,0,0.07480120658874512
2016-10-24 12:05:00.005748,21.8,0.5986590808823528,1.1640223696911198,1.1819799116607774,0.22986580915178548,53.6,16.63,26.896,167,207,-0.01,2.308,0,0,0.019283553585410118
2016-10-24 12:05:01.256778,21.8,0.5986460906862742,1.1640475,1.1819837223939929,0.22986559988839264,53.6,16.79,25.872,170,212,0.0,2.308,0,0,0.019162317737936974
2016-10-24 12:05:02.521538,21.8,0.5986479794730392,1.1640355948359074,1.1820170251766784,0.2298700502232141,53.6,17.12,26.896,166,206,0.0,2.308,-1,0,0.0
2016-10-24 12:05:03.782406,21.8,0.5986470802696079,1.1640406310328186,1.1819844125441696,0.22985910435267862,53.6,16.72,25.872,171,213,-0.01,2.308,-1,0,0.0
2016-10-24 12:05:05.041986,21.8,0.5986438817401961,1.1640338477316603,1.1819778875883393,0.22986507533482126,53.6,16.91,24.848,171,212,-0.02,2.308,0,0,0.018990708515048027
2016-10-24 12:05:06.314477,21.8,0.5986578553921567,1.1640291759169883,1.1819676534893993,0.22985652064732115,53.6,17.1,25.872,169,211,-0.01,2.308,-1,0,0.0
2016-10-24 12:05:07.572332,21.8,0.5986508134191174,1.1640230109797298,1.181954941475265,0.22985856863839282,53.6,17.35,25.872,168,209,-0.01,1.284,-1,0,0.0
2016-10-24 12:05:08.823308,21.8,0.5986582107843137,1.1640243653474902,1.181969035998233,0.22986436104910715,53.6,16.63,26.896,170,211,0.0,2.308,0,0,0.0
2016-10-24 12:05:10.060832,21.8,0.5986409712009803,1.164039268219112,1.181976789973498,0.2298633091517857,53.6,16.61,24.848,167,207,-0.01,2.308,-1,0,0.019207727164030075
2016-10-24 12:05:11.314622,21.8,0.5986444699754903,1.164024818412162,1.1819712996908127,0.22986478794642856,53.6,16.87,25.872,169,209,0.0,2.308,0,0,0.0
2016-10-24 12:05:12.567436,21.8,0.5986445879289217,1.164039876930502,1.1819693584363957,0.22986459542410712,53.6,17.07,25.872,170,213,0.0,0.26,-1,0,0.0
2016-10-24 12:05:13.822468,21.8,0.5986279794730394,1.1640414231418919,1.1819704416961132,0.22986112165178554,53.6,16.830000000000002,25.872,166,207,-0.01,1.284,-1,0,0.0
2016-10-24 12:05:15.090688,21.8,0.5986320128676469,1.1640306388754824,1.1819810998233216,0.22985435267857132,53.6,16.93,26.896,171,212,0.0,3.332,0,0,0.01891127973794937
